pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902394.692846,79833,-51,11,1,6,1,-95,1,823478909,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -11 7 -12 6 -12 6 -12 6 -12 5 -12 6 -12 5 -12 5 -13 5 -13 4 -13 4 -13 4 -13 4 -12 4 -13 5 -12 4 -13 5 -12 4 -12 5 -12 5 -12 5 -12 5 -12 4 -11 4 -11 4 0 0 -11 5 -11 5 -10 5 -11 6 -10 6 -10 6 -9 6 -9 6 -9 6 -10 7 -9 6 -9 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -7 7 -7 7 -7 7 -8 6 -7 6 -7 6 0 0 0 0 0 0 0 0 0 0
1783902394.692846,79834,-51,11,1,6,1,-95,1,823488945,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -13 -4 -13 -4 -12 -5 -13 -5 -12 -5 -13 -5 -13 -6 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -11 -5 -11 -5 -11 -5 0 0 -11 -4 -11 -5 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0
1783902394.708573,79835,-51,11,1,6,1,-95,1,823498873,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -4 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 11 -6 12 -6 11 -6 12 -7 11 -6 11 -6 11 -7 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -6 10 -5 10 -5 11 0 0 -5 10 -5 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0
1783902394.708573,79836,-51,11,1,6,1,-95,1,823508851,128,0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -3 13 -2 12 -2 13 -2 12 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 12 0 12 0 13 0 12 0 13 0 12 0 12 -1 12 -1 12 -1 12 -1 12 0 11 0 11 -1 0 0 11 -1 11 -2 10 -2 11 -2 10 -3 11 -3 10 -3 10 -3 10 -3 11 -3 10 -3 10 -3 10 -3 9 -3 10 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 8 -4 9 -4 9 -4 9 -4 8 -3 0 0 0 0 0 0 0 0 0 0
1783902394.730058,79837,-48,11,1,6,0,-95,1,823521440,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 -5 -14 -6 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -13 -9 -12 -9 -12 -8 -13 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 0 0 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1783902394.740252,79838,-51,11,1,6,1,-95,1,823528841,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -14 1 -13 3 -14 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 5 -13 5 -13 5 -12 5 -12 4 -12 5 -13 4 -12 4 -13 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 0 0 3 -12 3 -12 2 -11 2 -12 1 -11 1 -12 1 -11 1 -11 1 -11 1 -12 1 -11 1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0
1783902394.740252,79839,-51,11,1,6,1,-95,1,823538894,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -14 -1 -14 -2 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -3 0 0 -12 -3 -12 -2 -12 -2 -12 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0
1783902394.756074,79840,-52,11,1,6,1,-95,1,823549219,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -10 -9 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 -12 -7 -13 -6 -12 -7 -12 -6 -12 -6 -12 -6 -12 -7 -11 -7 -11 -7 -11 -7 -11 0 0 -7 -11 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -8 -9 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
1783902394.771719,79841,-51,11,1,6,1,-95,1,823558848,128,0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 12 -2 13 -2 12 -2 13 -2 12 -2 12 -3 12 -3 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -4 12 -3 12 -3 12 -3 12 -3 12 -4 11 -3 11 -3 11 0 0 -2 11 -2 11 -2 11 -2 11 -1 10 -1 11 -1 10 -1 11 0 10 0 11 0 11 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 10 1 10 1 9 1 9 1 9 1 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0
1783902394.771719,79842,-49,11,1,6,0,-95,1,823568773,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 1 2 1 1 1 2 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
