pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902096.013124,50335,-52,11,1,6,1,-95,1,524815303,128,0 0 0 0 0 0 0 0 0 0 0 0 5 12 4 12 3 12 3 12 3 12 3 12 2 12 2 13 2 13 2 12 2 12 2 12 2 12 2 12 2 13 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 11 2 11 2 11 3 11 0 0 3 11 3 11 3 11 3 10 3 10 3 10 3 10 4 10 4 10 4 9 4 9 4 9 4 9 4 9 4 8 4 9 4 8 4 8 4 8 4 8 4 7 4 7 4 7 4 6 3 6 3 6 0 0 0 0 0 0 0 0 0 0
1783902096.013124,50336,-52,11,1,6,1,-95,1,524815935,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -13 1 -14 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -12 4 -13 3 -12 3 -13 4 -13 3 -13 3 -12 3 -12 3 -12 2 -12 3 -12 0 0 2 -12 2 -12 2 -12 1 -12 1 -11 1 -12 1 -11 1 -11 1 -11 0 -11 0 -11 0 -11 -1 -11 0 -11 0 -10 0 -11 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0
1783902096.028994,50337,-52,11,1,6,1,-95,1,524816159,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -10 9 -10 9 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 -7 10 -8 10 -8 10 -8 10 -7 10 -8 11 -8 10 -7 11 -7 10 -7 10 -8 10 -7 10 -7 10 -7 9 -8 9 -8 9 -8 9 -8 0 0 9 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -9 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 4 -7 4 -7 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0
1783902096.028994,50338,-51,11,1,4,1,-95,1,524828068,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -12 -8 -11 -8 -11 -9 -10 -9 -11 -9 -10 -9 -11 -9 -10 -10 -10 -9 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -9 -10 -8 -10 -9 -10 -8 -10 -8 0 0 -10 -8 -10 -8 -10 -8 -9 -7 -10 -7 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 0 0 0 0 0 0 0 0 0 0
1783902096.028994,50339,-53,11,1,6,1,-95,1,524828224,128,0 0 0 0 0 0 0 0 0 0 0 0 8 10 7 10 6 11 6 11 6 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 12 4 11 4 12 4 11 4 11 4 11 5 11 4 11 5 11 5 11 5 10 5 10 0 0 5 10 5 10 5 10 5 9 5 9 5 9 5 9 6 9 5 9 6 9 6 8 6 8 6 8 6 8 6 8 6 8 5 7 5 7 5 7 5 7 5 6 5 6 5 6 5 6 5 6 4 6 0 0 0 0 0 0 0 0 0 0
1783902096.028994,50340,-52,11,1,6,1,-95,1,524828412,128,0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 10 7 10 7 10 7 10 7 11 7 10 6 11 6 11 6 11 6 11 6 11 6 11 6 11 6 11 5 11 5 11 5 11 6 11 6 11 6 11 6 11 6 10 5 10 6 10 6 10 0 0 6 10 6 9 6 9 6 9 6 9 6 9 6 8 7 8 7 8 7 8 6 8 7 7 7 7 7 7 6 7 6 7 6 7 6 7 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0
1783902096.044800,50341,-47,11,0,0,0,-95,1,524836624,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -13 6 -13 6 -13 7 -12 7 -12 7 -12 7 -12 7 -12 8 -12 8 -12 8 -11 8 -11 8 -12 8 -12 8 -12 8 -11 8 -12 7 -12 8 -11 7 -12 7 -12 7 -12 7 -12 7 -11 7 -11 7 -12 0 0 6 -12 6 -11 6 -12 5 -11 5 -11 5 -11 5 -11 5 -12 5 -11 4 -11 4 -11 4 -11 4 -11 4 -11 3 -11 3 -11 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -9 3 -9 3 -9 3 -8 0 0 0 0 0 0 0 0 0 0
1783902096.044800,50342,-53,11,1,6,1,-95,1,524840821,128,0 0 0 0 0 0 0 0 0 0 0 0 13 -2 12 -1 13 -1 12 0 13 0 12 0 12 0 12 0 12 0 13 1 12 1 12 2 12 2 12 1 11 1 12 1 11 1 12 1 11 1 12 0 12 0 12 0 12 0 11 1 11 0 11 0 0 0 11 0 11 -1 10 -1 12 -1 10 -1 11 -1 10 -2 10 -2 10 -2 11 -2 10 -2 10 -2 9 -2 9 -2 10 -3 9 -3 9 -2 9 -3 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 7 -2 7 -2 0 0 0 0 0 0 0 0 0 0
1783902096.044800,50343,-52,11,1,6,1,-95,1,524849010,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -11 -9 -10 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -9 -9 -9 -10 0 0 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -6 -9 -6 -9 -6 -9 -6 -8 -5 -8 -6 -8 -5 -8 -5 -7 -5 -7 -5 0 0 0 0 0 0 0 0 0 0
1783902096.060541,50344,-52,11,1,6,1,-95,1,524858689,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -8 10 -9 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 8 -10 8 -11 8 -10 8 -10 7 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -9 8 -9 8 -10 8 -10 8 -9 7 -9 8 0 0 -9 8 -8 8 -8 8 -8 9 -7 8 -7 8 -7 9 -7 9 -7 9 -7 9 -7 8 -6 8 -6 8 -6 8 -6 9 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0
