pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902014.404215,42272,-50,11,1,5,1,-95,1,443202038,128,0 0 0 0 0 0 0 0 0 0 0 0 11 -1 12 -1 11 0 12 0 11 0 12 1 11 1 12 0 13 1 12 1 12 1 12 2 13 2 13 2 13 1 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 12 1 13 2 13 2 0 0 13 1 12 1 13 1 12 1 12 0 12 0 12 0 12 -1 12 0 12 -1 11 0 11 -1 11 -1 12 -1 11 -1 11 -1 10 -1 10 -2 10 -2 10 -2 9 -2 10 -2 9 -2 9 -2 9 -2 8 -2 0 0 0 0 0 0 0 0 0 0
1783902014.413750,42273,-48,11,1,7,0,-95,1,443211987,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -3 -2 -3 -2 -3 -2 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 0 0 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 0 0 0 0 0 0 0 0 0 0
1783902014.424268,42274,-50,11,1,5,1,-95,1,443222506,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -12 -6 -11 -7 -11 -8 -10 -7 -11 -7 -11 -8 -11 -8 -11 -8 -10 -8 -10 -9 -11 -9 -11 -9 -10 -9 -11 -9 -10 -9 -11 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -11 -9 0 0 -11 -9 -10 -9 -10 -9 -10 -9 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -10 -7 -11 -7 -11 -7 -10 -7 -10 -6 -10 -7 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 0 0 0 0 0 0 0 0 0 0
1783902014.436027,42275,-50,11,1,5,1,-95,1,443233247,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -3 -12 -3 -13 -2 -12 -2 -13 -2 -12 -2 -13 -2 -13 -2 -13 -1 -14 -1 -13 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -15 0 -14 0 -14 -1 -14 0 0 -1 -14 -1 -14 -1 -13 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -2 -12 -3 -12 -3 -12 -3 -11 -3 -12 -3 -11 -3 -10 -3 -11 -3 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0
1783902014.444069,42276,-50,11,1,5,1,-95,1,443242219,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -4 -11 -4 -12 -5 -12 -5 -12 -6 -11 -5 -12 -5 -12 -6 -12 -6 -12 -7 -12 -7 -12 -8 -12 -7 -12 -7 -12 -7 -13 -7 -12 -6 -13 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 0 0 -12 -6 -13 -6 -11 -5 -13 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 -12 -5 -12 -4 -11 -4 -11 -4 -12 -4 -11 -3 -11 -3 -11 -3 -11 -2 -11 -3 -10 -2 -10 -2 -10 -3 -10 -3 -9 -2 -9 -3 0 0 0 0 0 0 0 0 0 0
1783902014.453675,42277,-50,11,1,5,1,-95,1,443252149,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -11 -6 -11 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -13 -4 -14 -4 -13 -5 -14 -4 -13 -4 -14 -3 -13 -4 -14 -4 -13 0 0 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -5 -8 0 0 0 0 0 0 0 0 0 0
1783902014.465232,42278,-50,11,1,5,1,-95,1,443262130,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -4 -12 -3 -12 -3 -12 -3 -13 -2 -13 -1 -12 -2 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -2 -14 -1 -14 -1 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -14 -2 -14 -2 -14 -2 -14 -2 -14 0 0 -1 -14 -1 -13 -1 -14 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -3 -12 -3 -12 -4 -12 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -10 -3 -11 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -3 -9 0 0 0 0 0 0 0 0 0 0
1783902014.472991,42279,-50,11,1,5,1,-95,1,443272279,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -3 11 -3 12 -4 11 -4 12 -4 11 -4 12 -5 12 -4 12 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 13 -6 12 -5 13 -6 13 -5 12 -6 13 -6 12 -6 12 -5 12 0 0 -5 12 -5 13 -5 11 -5 13 -4 12 -4 12 -4 12 -4 12 -3 11 -4 12 -3 11 -3 11 -3 11 -3 10 -2 11 -2 10 -2 11 -2 10 -1 9 -2 10 -1 10 -1 9 -2 10 -2 9 -2 9 -2 8 0 0 0 0 0 0 0 0 0 0
1783902014.485011,42280,-50,11,1,5,1,-95,1,443283424,128,0 0 0 0 0 0 0 0 0 0 0 0 10 5 10 6 9 7 9 7 9 7 9 7 9 8 9 8 9 8 9 8 8 8 9 8 9 8 9 9 9 9 9 9 9 10 9 9 9 10 9 9 9 10 8 10 9 9 8 9 9 9 9 9 0 0 8 9 8 9 8 9 8 9 8 8 8 8 9 8 8 8 8 8 8 8 8 7 8 7 8 7 8 7 8 7 8 7 8 6 7 6 8 6 8 6 8 5 7 5 7 5 7 5 7 5 6 4 0 0 0 0 0 0 0 0 0 0
1783902014.495024,42281,-50,11,1,5,1,-95,1,443292658,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -11 6 -11 7 -11 7 -10 7 -11 7 -10 7 -11 7 -11 8 -11 9 -11 8 -10 9 -10 9 -10 9 -10 9 -10 9 -11 9 -10 9 -11 9 -10 9 -11 9 -11 9 -11 9 -11 10 -10 9 -10 9 -10 0 0 9 -10 9 -11 8 -10 8 -11 8 -10 8 -10 7 -10 7 -11 7 -10 7 -11 7 -10 7 -10 6 -10 6 -9 6 -10 6 -9 6 -10 5 -9 5 -9 5 -9 5 -9 4 -9 5 -9 5 -8 5 -8 4 -8 0 0 0 0 0 0 0 0 0 0
1783902014.500789,42282,-50,11,1,5,1,-95,1,443302043,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -10 -7 -10 -9 -9 -8 -10 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -11 -9 -10 -10 -11 -9 -11 -9 -11 -9 -10 -10 -11 -10 -10 -11 -11 -10 -10 -10 -10 -10 -11 -10 -10 -10 -11 -10 -11 -9 -11 -9 -11 0 0 -9 -10 -10 -10 -9 -9 -11 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -9 -10 -8 -9 -8 -9 -7 -9 -7 -10 -7 -9 -6 -10 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -5 0 0 0 0 0 0 0 0 0 0
1783902014.508802,42283,-50,11,1,5,1,-95,1,443312081,128,0 0 0 0 0 0 0 0 0 0 0 0 10 5 10 6 9 7 9 7 9 7 9 7 9 7 9 8 9 8 9 7 9 8 9 8 9 8 9 9 10 9 9 8 9 9 9 9 10 9 9 9 10 8 9 9 9 8 9 9 9 9 10 8 0 0 10 8 9 8 9 8 9 7 9 7 9 7 9 7 9 6 10 7 9 6 9 6 9 6 9 6 10 6 8 5 9 5 8 5 9 5 8 4 8 4 9 4 8 4 8 3 7 4 7 3 7 3 0 0 0 0 0 0 0 0 0 0
1783902014.524643,42284,-50,11,1,5,1,-95,1,443322272,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 10 -7 10 -8 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -11 9 -10 9 -10 10 -10 9 -10 9 -11 9 -11 9 -10 9 0 0 -10 9 -10 9 -9 9 -9 9 -9 9 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -7 9 -7 9 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -5 7 -5 7 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0
