pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784739111.908576,343020,-41,11,1,7,1,-95,1,-668836595,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -5 -9 -5 -10 -5 -9 0 0 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 0 0 0 0 0 0 0 0 0 0
1784739111.916625,343021,-41,11,1,6,1,-95,1,-668826478,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 3 7 3 6 4 7 4 7 5 7 5 7 5 7 6 7 6 7 6 7 7 7 7 7 8 6 8 6 9 6 8 6 9 6 9 6 9 5 9 5 9 5 9 5 8 5 9 0 0 5 9 5 8 4 8 4 8 4 7 5 7 5 7 5 7 5 7 6 6 6 6 6 6 6 6 7 6 6 5 7 5 7 5 7 5 8 5 8 5 8 5 8 5 8 4 8 4 9 4 9 4 0 0 0 0 0 0 0 0 0 0
1784739111.926514,343022,-41,11,1,6,1,-95,1,-668816602,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 -1 7 -1 7 -1 8 -1 8 -2 8 -2 8 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 8 -6 8 -6 8 0 0 -6 8 -6 8 -5 7 -5 8 -5 7 -5 8 -4 7 -4 8 -4 7 -4 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 8 -2 9 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 10 0 9 0 10 0 0 0 0 0 0 0 0 0 0
1784739111.935706,343023,-41,11,1,6,1,-95,1,-668806627,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 6 1 7 1 7 1 7 1 7 1 8 0 8 0 8 0 9 -1 9 -1 9 -1 9 -2 9 -2 10 -2 9 -2 10 -2 10 -3 10 -3 10 -3 9 -3 10 -3 9 -3 9 -3 9 -4 9 0 0 -3 9 -3 9 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 9 1 9 2 9 2 9 2 9 2 9 2 9 2 9 3 9 0 0 0 0 0 0 0 0 0 0
1784739111.951187,343024,-41,11,1,6,1,-95,1,-668796634,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -7 4 -7 4 -7 4 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -7 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 8 -5 9 -5 0 0 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 6 -6 7 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0
1784739111.957057,343025,-42,11,1,6,1,-95,1,-668785328,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 7 -7 6 -7 6 -7 6 -8 6 -8 6 -9 6 -9 6 -9 6 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 0 0 -10 4 -10 4 -10 4 -9 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 0 0 0 0 0 0 0 0 0 0
1784739111.966959,343026,-42,11,1,6,1,-95,1,-668775394,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -2 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -10 0 -10 0 -10 1 -10 1 -10 2 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -10 4 -10 4 -10 0 0 3 -10 4 -10 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0
1784739111.975842,343027,-41,11,1,6,1,-95,1,-668766521,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -6 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0
1784739111.998576,343028,-41,11,1,6,1,-95,1,-668756551,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 0 7 0 7 0 8 1 8 1 8 1 8 1 8 1 9 3 8 3 9 3 9 4 9 4 9 4 9 4 9 4 9 5 9 5 9 5 9 5 9 5 8 5 8 6 8 6 8 5 0 0 8 5 8 5 7 4 8 4 7 4 7 4 7 3 8 3 7 3 8 3 8 3 8 2 7 2 8 2 8 1 8 1 9 1 9 1 9 0 9 0 9 0 9 -1 9 0 9 0 10 0 9 -1 0 0 0 0 0 0 0 0 0 0
1784739112.041548,343029,-41,11,1,6,1,-95,1,-668746548,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 2 -8 2 -8 2 -9 3 -8 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 6 -10 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 7 -9 7 -8 7 -8 7 -8 7 -8 0 0 7 -8 6 -8 7 -8 6 -7 6 -7 6 -8 5 -7 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0
