pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888830.981333,86884,-63,11,1,7,1,-95,1,935952360,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -2 -6 -2 -5 -1 -5 -1 -5 -1 -4 -1 -4 0 -4 0 -3 0 -3 0 -2 1 -2 1 -2 1 -1 1 -1 1 0 1 0 2 0 2 1 2 1 2 2 2 2 0 0 3 2 3 3 3 3 3 3 3 3 4 3 4 3 4 4 4 4 5 4 5 4 5 4 5 4 5 4 6 4 6 3 6 4 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 2 7 2 0 0 0 0 0 0 0 0 0 0
1783888830.994580,86885,-63,11,1,7,1,-95,1,935961512,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 3 4 4 4 4 3 4 3 4 2 3 2 3 1 3 1 3 1 2 0 2 0 2 0 2 -1 1 -1 1 -1 1 -1 0 -2 0 -2 0 -2 0 -3 -1 -3 -1 -3 -1 -3 -2 -4 -2 0 0 -4 -2 -4 -2 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -8 -1 0 0 0 0 0 0 0 0 0 0
1783888830.994580,86886,-63,11,1,7,1,-95,1,935971583,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 0 -7 0 -7 0 -6 1 -6 1 -5 1 -5 1 -5 1 -4 1 -4 1 -3 1 -3 1 -2 1 -2 1 -1 1 -1 1 0 1 0 1 0 1 1 1 1 1 1 1 2 1 2 1 3 0 0 1 4 1 4 1 4 1 4 1 4 1 5 1 5 1 5 1 6 2 5 2 6 2 6 2 6 3 6 3 6 3 6 3 6 4 6 4 6 4 6 5 6 4 6 5 6 5 6 5 5 6 5 0 0 0 0 0 0 0 0 0 0
1783888831.010704,86887,-63,11,1,7,1,-95,1,936004671,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 1 5 1 5 1 4 2 4 2 3 2 3 2 2 2 2 2 2 1 1 1 1 1 0 1 0 1 -1 1 -1 0 -2 0 -2 0 -2 0 -3 0 -3 0 -3 -1 -4 -1 -4 -1 0 0 -5 -1 -5 -1 -5 -2 -5 -1 -6 -1 -6 -2 -6 -2 -7 -1 -7 -2 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -9 0 -9 1 -9 1 -8 1 -8 1 -8 1 -9 2 0 0 0 0 0 0 0 0 0 0
1783888831.030287,86888,-63,11,1,7,1,-95,1,936004903,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -6 -4 -6 -3 -6 -3 -6 -3 -5 -2 -5 -2 -5 -1 -4 -1 -4 -1 -4 -1 -3 0 -3 0 -2 0 -2 0 -2 1 -1 1 -1 1 0 1 0 1 0 1 1 1 1 1 1 2 2 2 2 0 0 2 3 2 3 2 3 3 3 3 3 3 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 5 4 5 4 5 4 5 4 6 4 6 4 6 3 6 4 6 3 7 3 7 3 7 3 7 2 0 0 0 0 0 0 0 0 0 0
1783888831.042346,86889,-63,11,1,6,1,-95,1,936006782,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -4 5 -3 5 -3 5 -2 5 -2 4 -2 4 -1 4 -1 3 -1 3 0 2 0 2 0 1 0 1 0 0 0 0 1 0 1 -1 1 -1 1 -2 1 -2 1 -2 1 -3 1 -3 1 -4 1 0 0 -4 1 -4 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0
1783888831.058048,86890,-63,11,1,7,1,-95,1,936014535,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 5 2 6 2 5 2 4 3 4 2 3 3 3 3 2 2 2 2 1 2 1 2 1 2 0 2 0 1 -1 1 -1 0 -1 0 -2 0 -2 0 -2 -1 -3 -1 -3 -1 -3 -1 -3 -2 -4 -2 0 0 -4 -2 -5 -2 -5 -2 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -2 -7 -2 -8 -2 -8 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 0
1783888831.058048,86891,-63,11,1,7,1,-95,1,936021535,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 5 -4 5 -3 5 -3 5 -3 4 -2 4 -2 4 -1 3 -1 3 -1 3 -1 2 0 2 0 1 0 1 0 0 0 0 1 -1 0 -1 1 -1 1 -2 1 -2 1 -2 1 -3 1 -3 1 -4 1 0 0 -4 2 -5 2 -5 1 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -7 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 -5 5 -5 6 0 0 0 0 0 0 0 0 0 0
1783888831.083908,86892,-63,11,1,7,1,-95,1,936035240,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -6 0 -6 0 -6 1 -6 1 -5 1 -5 1 -4 1 -4 1 -3 1 -3 1 -2 1 -2 1 -1 1 -1 1 0 0 0 0 0 0 1 0 1 0 2 -1 2 -1 2 -1 2 -1 3 -1 3 0 0 -2 3 -2 4 -2 4 -2 5 -2 4 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0
1783888831.093702,86893,-63,11,1,7,1,-95,1,936041522,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -6 0 -6 0 -6 -1 -6 -1 -5 -1 -5 -2 -4 -2 -4 -2 -3 -2 -3 -2 -2 -2 -2 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 -1 1 -1 1 -1 2 -1 2 -1 2 -1 3 -1 3 -1 0 0 4 0 4 0 4 -1 4 0 5 -1 5 0 5 0 5 -1 5 0 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 6 -3 6 -3 0 0 0 0 0 0 0 0 0 0
