pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888757.905067,79693,-59,11,1,7,0,-95,1,862587198,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 3 -1 3 -1 2 -1 2 0 2 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -2 -1 -1 -1 -2 -1 -2 -1 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 0 0 -3 -3 -4 -2 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -4 -4 -4 -3 -5 -4 -5 -4 -5 -4 -5 -3 -5 -4 -6 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -5 -3 -6 -4 -5 -4 -5 -4 -6 -4 -6 -4 0 0 0 0 0 0 0 0 0 0
1783888757.913269,79694,-62,11,1,7,1,-95,1,862596795,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -4 -3 -3 -3 -3 -3 -3 -3 -3 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 0 -1 0 0 0 0 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 3 1 3 1 4 0 0 1 4 1 4 1 5 1 5 1 5 1 5 1 5 2 6 2 6 2 6 2 6 2 6 2 6 2 7 2 6 2 7 2 6 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0
1783888757.937432,79695,-62,11,1,7,1,-95,1,862609771,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 2 -4 2 -4 1 -3 1 -3 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 0 3 0 3 0 3 0 4 0 0 0 4 0 5 0 5 0 5 0 5 0 6 0 6 0 6 0 6 0 6 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 -1 8 -1 8 -1 8 -1 8 -1 7 -1 8 -1 7 -1 8 -1 0 0 0 0 0 0 0 0 0 0
1783888757.949221,79696,-62,11,1,7,1,-95,1,862615940,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -4 -3 -3 -3 -3 -3 -3 -3 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 0 -1 0 0 0 0 0 0 0 1 0 1 0 1 0 2 0 2 0 3 0 3 0 3 0 3 0 4 0 0 0 4 0 5 0 5 0 5 1 5 1 6 1 6 1 6 1 6 1 6 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0
1783888757.961012,79697,-62,11,1,7,1,-95,1,862624093,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -4 -3 -4 -3 -3 -3 -3 -3 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -1 0 -1 0 -1 0 0 0 0 0 0 0 1 0 1 0 2 0 2 1 2 0 2 1 3 1 3 1 3 1 4 0 0 1 4 1 5 1 5 1 5 1 5 1 5 1 6 1 6 1 6 2 6 2 6 2 6 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 2 7 2 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0
1783888757.973199,79698,-62,11,1,7,1,-95,1,862636770,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 3 2 2 2 2 2 1 2 1 2 0 1 0 1 0 1 0 1 0 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -2 -4 -1 -4 -1 -4 -2 -5 0 0 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 0 0 0 0 0 0 0 0 0 0
1783888757.976959,79699,-62,11,1,7,1,-95,1,862643888,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 2 2 2 2 2 2 1 2 1 2 0 2 0 1 0 1 0 1 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -4 -1 -5 0 0 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 -2 -7 -1 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0
1783888757.993014,79700,-62,11,1,7,1,-95,1,862654245,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -4 -2 -4 -2 -4 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -1 -1 -1 -1 0 -1 0 0 0 0 0 1 1 1 1 1 1 1 1 2 1 2 1 2 1 3 1 3 2 3 0 0 2 4 2 4 2 4 2 4 2 4 3 5 3 5 3 5 3 5 3 5 3 6 3 5 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 5 6 4 6 4 6 5 6 0 0 0 0 0 0 0 0 0 0
1783888758.010862,79701,-59,11,1,7,0,-95,1,862664335,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -2 10 -1 8 -1 8 0 7 1 7 1 5 2 4 2 3 1 2 1 2 1 1 1 0 0 -1 0 -2 -1 -3 -1 -3 -2 -4 -2 -5 -3 -5 -4 -6 -4 -6 -4 -7 -5 -8 -5 -8 -6 -9 -7 0 0 -10 -8 -10 -8 -11 -9 -11 -9 -12 -9 -12 -10 -12 -10 -12 -10 -13 -11 -14 -10 -14 -10 -14 -11 -15 -11 -15 -11 -15 -12 -15 -11 -15 -11 -16 -12 -16 -12 -16 -12 -17 -12 -17 -12 -16 -12 -16 -11 -16 -11 -16 -11 0 0 0 0 0 0 0 0 0 0
1783888758.024987,79702,-62,11,1,7,1,-95,1,862673916,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -3 3 -2 3 -2 3 -2 2 -1 2 -1 2 -1 1 -1 1 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -2 0 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 -1 -4 -1 -5 -1 0 0 -5 -1 -6 -1 -6 -1 -6 -1 -6 0 -6 -1 -7 0 -7 0 -7 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -9 0 -8 0 -8 1 -9 1 -9 1 -9 1 -9 0 -9 1 -8 1 -8 1 0 0 0 0 0 0 0 0 0 0
1783888758.024987,79703,-62,11,1,7,1,-95,1,862684254,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -4 1 -4 1 -3 1 -3 1 -3 1 -2 1 -2 1 -1 0 -1 0 -1 0 0 0 0 -1 0 -1 0 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 2 -4 1 -4 2 -4 2 0 0 -5 2 -5 2 -5 2 -5 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 4 -7 4 -7 4 -7 3 -7 4 -7 4 -7 4 -7 4 -8 4 -7 4 -8 4 -7 4 -7 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783888758.047120,79704,-62,11,1,7,1,-95,1,862693923,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -3 -4 -3 -4 -2 -4 -2 -4 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 0 0 0 0 0 0 1 0 1 0 2 0 2 0 2 0 2 0 3 -1 3 -1 4 -1 4 0 0 -1 4 -1 5 -1 5 -1 5 -1 5 0 6 0 6 0 6 0 6 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 8 0 7 1 7 1 8 1 8 1 8 1 8 0 8 0 7 1 7 0 0 0 0 0 0 0 0 0 0
1783888758.056828,79705,-62,11,1,7,1,-95,1,862703920,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -4 -2 -4 -2 -3 -3 -3 -2 -3 -2 -2 -2 -2 -2 -1 -2 -1 -2 -1 -2 -1 -1 0 -1 0 -1 0 0 0 0 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 3 1 3 1 3 0 0 1 4 1 4 2 5 2 4 2 5 2 5 2 5 2 5 2 6 2 6 2 6 2 6 3 6 3 6 3 6 3 6 3 6 3 7 3 7 3 7 4 7 4 7 4 6 3 7 4 7 4 6 0 0 0 0 0 0 0 0 0 0
1783888758.079762,79706,-62,11,1,7,1,-95,1,862714033,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -2 4 -2 3 -2 3 -2 2 -2 2 -2 2 -2 1 -2 1 -1 0 -1 0 -1 0 -1 0 0 -1 0 -1 0 -1 1 -1 1 -2 1 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -3 0 0 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0
