pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888738.946017,78299,-62,11,1,7,1,-95,1,848505964,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -2 -2 -2 -2 -2 -1 -2 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 2 0 2 1 2 1 2 1 3 1 3 2 3 2 3 2 0 0 4 2 4 3 4 3 5 3 5 3 5 3 5 3 5 3 5 3 6 3 6 3 6 3 6 3 6 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0
1783888738.957029,78300,-62,11,1,7,1,-95,1,848514516,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 3 -2 3 -2 3 -1 3 -1 2 -1 2 0 2 0 1 0 0 0 0 0 0 0 -1 0 -1 0 -1 0 -2 0 -2 0 -3 -1 -3 0 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -5 -2 -5 -1 0 0 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -7 -2 -8 -2 -8 -2 -7 -1 -8 -1 -8 -1 -9 -1 -8 -1 -9 -1 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 0 0 0 0 0 0 0 0 0 0
1783888738.972717,78301,-62,11,1,7,1,-95,1,848524449,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 3 0 3 0 3 0 2 1 2 0 1 1 1 1 1 1 0 0 0 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -2 -3 -2 -4 -2 -4 -2 -4 -3 -4 -3 -4 -3 0 0 -5 -3 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 0 0 0 0 0 0 0 0 0 0
1783888738.988456,78302,-62,11,1,7,1,-95,1,848534918,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -3 -4 -3 -4 -2 -4 -2 -3 -2 -3 -1 -3 -1 -3 -1 -2 0 -2 0 -1 0 -1 0 -1 0 0 0 0 0 1 0 1 0 1 0 2 0 2 0 2 0 3 0 3 0 3 0 4 0 4 0 0 0 5 0 5 0 5 0 5 0 6 0 6 0 6 1 6 0 6 1 6 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 8 2 8 2 8 2 8 2 8 2 7 2 8 2 7 2 8 0 0 0 0 0 0 0 0 0 0
1783888738.988456,78303,-62,11,1,7,1,-95,1,848544385,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -4 -2 -4 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 1 1 1 2 2 2 2 2 2 2 2 2 3 2 3 3 3 0 0 3 3 3 4 3 4 3 4 3 4 4 4 4 4 4 5 4 5 5 5 4 5 5 5 5 5 5 5 6 5 5 5 6 5 6 5 6 5 6 5 6 5 6 5 7 5 6 5 6 5 6 4 0 0 0 0 0 0 0 0 0 0
1783888739.016165,78304,-62,11,1,7,1,-95,1,848554397,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -3 3 -3 3 -3 2 -3 2 -3 1 -2 1 -2 1 -2 0 -2 0 -1 -1 -1 -1 -1 -1 0 -1 0 -1 1 -2 1 -2 1 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -2 4 -2 0 0 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0
1783888739.027947,78305,-62,11,1,7,1,-95,1,848564456,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -5 -1 -5 -1 -5 -1 -4 -1 -4 -1 -3 -2 -3 -2 -2 -2 -2 -2 -1 -1 -1 -1 0 -1 0 -1 1 0 1 0 1 0 2 1 2 1 2 1 3 1 3 2 3 2 3 2 4 2 4 3 0 0 5 3 5 4 5 4 5 4 5 4 6 4 6 4 6 4 6 5 6 4 7 4 7 4 7 5 7 5 7 5 7 5 8 5 8 4 8 5 8 4 8 5 9 5 8 4 8 5 8 4 8 4 0 0 0 0 0 0 0 0 0 0
1783888739.041724,78306,-62,11,1,7,1,-95,1,848583770,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 2 3 1 3 1 2 1 2 0 2 0 2 0 1 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -5 -1 -5 -1 -5 0 0 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 -2 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 0 0 0 0 0 0 0 0 0 0
1783888739.053249,78307,-62,11,1,7,1,-95,1,848587613,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -2 -4 -1 -4 -1 -4 -1 -3 0 -3 0 -3 0 -2 0 -2 0 -1 0 -1 0 -1 0 0 0 1 0 1 0 1 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 4 -2 4 0 0 -2 5 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 8 -2 7 -2 8 -2 8 -1 8 -2 8 -2 8 -2 8 -1 8 -1 8 -2 8 -1 8 -1 8 0 0 0 0 0 0 0 0 0 0
1783888739.067015,78308,-62,11,1,7,1,-95,1,848594416,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -2 -4 -2 -4 -1 -4 -1 -3 -1 -3 0 -2 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 0 0 1 0 1 0 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 -1 4 -2 4 0 0 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 0 0 0 0 0 0 0 0 0 0
1783888739.079051,78309,-62,11,1,7,1,-95,1,848604453,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 1 -4 1 -4 0 -4 0 -3 0 -3 -1 -3 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -1 2 0 2 0 2 0 3 0 3 0 3 0 3 0 4 0 4 0 0 0 4 0 5 0 5 0 5 0 5 0 6 0 6 0 6 0 6 0 7 0 7 0 6 0 7 0 7 0 7 0 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 -1 0 0 0 0 0 0 0 0 0 0
1783888739.090816,78310,-62,11,1,7,1,-95,1,848614426,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -3 3 -3 3 -3 2 -3 2 -3 1 -3 1 -2 0 -2 0 -2 0 -1 0 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 -2 1 -1 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -2 4 -2 0 0 4 -2 5 -2 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -4 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0
