pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888795.921103,82528,-62,11,1,7,1,-95,1,891426945,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -4 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -1 -2 -1 -2 -2 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 2 1 2 2 2 2 2 2 2 2 3 2 0 0 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 4 4 5 5 5 4 5 5 5 5 5 4 5 5 6 5 6 5 6 4 5 5 5 5 5 4 5 4 0 0 0 0 0 0 0 0 0 0
1783888795.942967,82529,-62,11,1,7,1,-95,1,891432965,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -4 1 -4 1 -3 1 -3 1 -3 1 -2 1 -2 1 -2 1 -1 0 -1 0 -1 0 0 -1 0 -1 0 -1 0 -2 0 -2 1 -2 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 0 0 -5 1 -5 2 -5 1 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 4 -8 4 -8 3 -8 3 -8 3 -7 4 -8 4 0 0 0 0 0 0 0 0 0 0
1783888795.951831,82530,-56,11,0,0,0,-95,1,891448393,128,0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 1 1 1 2 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -2 -2 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 0 0 -2 -4 -2 -4 -2 -4 -2 -5 -2 -5 -2 -5 -3 -5 -2 -5 -2 -5 -3 -5 -3 -6 -3 -5 -3 -5 -3 -5 -3 -6 -3 -5 -3 -6 -3 -5 -3 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -4 -6 0 0 0 0 0 0 0 0 0 0
1783888795.966925,82531,-56,11,0,0,0,-95,1,891456420,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 0 -3 0 -3 0 -3 0 -2 -1 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 0 0 2 1 2 1 3 1 3 1 3 1 3 1 3 2 3 2 3 2 3 2 3 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 5 2 4 2 4 2 4 2 4 2 4 2 0 0 0 0 0 0 0 0 0 0
1783888795.966925,82532,-56,11,0,0,0,-95,1,891465513,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -2 2 -2 2 -2 2 -2 1 -2 1 -2 0 -2 1 -2 0 -2 0 -1 0 -1 0 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 3 -1 3 -1 0 0 3 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 5 -1 5 -1 5 -1 5 -2 5 -2 5 -2 5 -1 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 5 -2 6 -2 0 0 0 0 0 0 0 0 0 0
1783888795.982697,82533,-56,11,0,0,0,-95,1,891477509,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -4 0 -4 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -2 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 2 1 1 1 1 2 2 2 2 2 0 0 2 2 2 2 2 3 3 2 3 2 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 4 3 4 3 4 4 4 4 4 3 4 3 4 4 4 3 4 4 4 4 4 3 4 3 0 0 0 0 0 0 0 0 0 0
1783888795.998463,82534,-62,11,1,6,1,-95,1,891485773,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 1 3 1 3 1 2 0 2 0 2 0 2 0 1 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 0 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 -4 0 -5 0 0 1 -6 1 -5 1 -6 1 -6 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 1 -7 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 0 -9 1 -9 1 -9 0 -9 0 -9 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0
1783888796.014330,82535,-62,11,1,6,1,-95,1,891579547,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 2 -4 1 -4 1 -4 1 -3 0 -3 0 -3 0 -2 0 -2 0 -1 0 -1 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 1 0 2 0 2 0 2 0 3 0 3 0 3 0 3 0 4 0 0 0 4 0 4 0 5 1 5 1 5 1 5 1 6 1 6 1 6 1 6 1 7 1 6 1 6 0 7 1 7 0 7 0 7 1 7 1 7 0 8 0 7 0 8 0 7 1 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0
1783888796.014330,82536,-62,11,1,7,1,-95,1,891579717,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -2 3 -2 3 -1 3 -1 3 -1 2 -1 2 -1 1 0 1 0 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -2 -4 -2 -5 -2 0 0 -5 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -7 -2 -7 -2 -7 -2 -7 -3 -7 -2 -7 -2 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 0 0 0 0 0 0 0 0 0 0
1783888796.030441,82537,-62,11,1,7,1,-95,1,891580022,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -4 1 -4 1 -4 1 -3 1 -3 1 -2 1 -2 1 -2 1 -1 0 -1 0 -1 0 -1 0 0 -1 0 -1 0 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 2 0 0 -5 2 -5 2 -5 2 -6 2 -5 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 4 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783888796.050250,82538,-56,11,0,0,0,-95,1,891587108,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -7 -9 -6 -9 -5 -9 -4 -8 -3 -8 -3 -7 -2 -6 -1 -5 -1 -4 -1 -3 0 -2 0 -1 0 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 -1 8 0 8 -1 9 -1 10 -1 11 0 0 -1 13 -2 13 -2 14 -2 14 -1 15 -2 15 -2 16 -1 17 -2 17 -1 17 -1 18 0 19 -1 19 -1 20 -1 19 -1 20 -1 19 0 21 1 20 1 21 1 22 0 22 1 21 0 21 1 21 1 21 0 0 0 0 0 0 0 0 0 0
