pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888729.958527,77638,-63,11,1,7,1,-95,1,841804733,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 3 -4 3 -4 3 -3 3 -3 3 -2 2 -2 2 -2 2 -1 1 -1 1 -1 0 -1 0 -1 0 -1 -1 0 -1 0 -1 0 -2 -1 -2 0 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -5 -1 0 0 -5 -1 -5 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 0
1783888729.974093,77639,-63,11,1,7,1,-95,1,841816287,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 0 -5 0 -5 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 0 0 0 0 0 1 0 1 1 1 1 2 1 2 1 2 2 2 2 2 2 2 2 0 0 3 3 3 3 3 3 4 3 4 4 4 4 4 4 4 4 4 4 5 4 5 4 5 5 5 4 5 5 5 4 5 5 5 5 6 5 6 4 6 5 6 5 7 5 6 5 6 5 6 5 7 4 0 0 0 0 0 0 0 0 0 0
1783888729.991472,77640,-63,11,1,7,1,-95,1,841829406,128,0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 4 1 4 0 4 0 3 0 3 -1 3 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 0 0 0 -1 0 -1 0 -2 0 -2 0 -2 1 -2 1 -3 1 -3 1 -3 1 -4 1 -4 2 -4 0 0 2 -5 2 -5 3 -5 2 -5 3 -5 3 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 3 -7 4 -7 3 -7 4 -7 3 -7 3 -8 3 -8 3 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0
1783888730.004505,77641,-63,11,1,7,1,-95,1,841835144,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -5 -4 -4 -5 -3 -4 -3 -4 -2 -4 -2 -4 -2 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 0 0 -1 1 0 1 0 1 -1 2 -1 3 -1 3 -1 3 -1 4 -1 4 -1 4 0 0 -1 5 -1 6 -1 6 -1 6 -2 6 -1 7 -1 7 -1 7 -2 7 -1 8 -1 8 -1 8 -1 8 -1 9 -1 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0
1783888730.016271,77642,-63,11,1,7,1,-95,1,841844596,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -5 1 -4 1 -4 1 -4 1 -3 1 -3 1 -2 1 -2 1 -1 0 -1 0 -1 0 -1 -1 0 -1 0 -1 0 -2 0 -2 0 -3 0 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 0 0 -5 1 -5 1 -6 1 -6 2 -6 1 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 2 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 3 -8 3 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0
1783888730.030307,77643,-63,11,1,7,1,-95,1,841854621,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -3 -4 -3 -4 -3 -4 -2 -4 -2 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 0 0 -1 4 -2 5 -2 5 -2 5 -2 5 -1 6 -2 6 -2 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -2 8 -1 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -1 8 -1 8 0 0 0 0 0 0 0 0 0 0
1783888730.044086,77644,-63,11,1,7,1,-95,1,841865233,128,0 0 0 0 0 0 0 0 0 0 0 0 5 0 4 0 4 1 3 1 3 1 2 1 2 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 0 0 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 0 0 0 0 0 0 0 0 0 0
1783888730.053849,77645,-57,11,0,0,0,-95,1,841878367,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 0 -3 0 -3 -1 -3 0 -3 0 -2 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 4 2 4 3 3 2 4 3 4 2 4 2 4 2 4 2 0 0 0 0 0 0 0 0 0 0
1783888730.067625,77646,-63,11,1,7,1,-95,1,841884669,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -1 5 -2 4 -2 4 -2 3 -2 3 -2 2 -2 2 -2 1 -2 1 -2 1 -1 0 -1 0 -1 0 0 -1 0 -1 0 -1 1 -1 1 -1 1 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 0 0 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 0 0 0 0 0 0 0 0 0 0
1783888730.079391,77647,-63,11,1,7,1,-95,1,841894606,128,0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 3 2 3 2 3 2 3 1 3 1 2 1 2 0 2 0 1 0 1 0 1 -1 0 0 0 -1 -1 -1 -1 -1 -1 0 -2 0 -2 0 -3 0 -3 0 -3 0 -3 0 -4 0 -4 0 -5 0 0 0 -5 0 -5 0 -6 0 -6 0 -6 0 -7 1 -7 0 -7 1 -7 0 -7 0 -7 0 -8 0 -8 0 -8 1 -8 0 -8 0 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0
1783888730.091414,77648,-63,11,1,7,1,-95,1,841904628,128,0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 4 2 4 1 3 1 3 1 3 0 3 0 2 0 2 0 1 0 1 -1 1 0 0 0 0 -1 -1 0 -1 0 -2 0 -2 0 -2 0 -2 0 -3 0 -3 0 -4 1 -4 1 -4 1 -4 0 0 1 -5 1 -5 1 -5 1 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 2 -8 2 -9 2 -9 2 -9 2 -8 2 -9 0 0 0 0 0 0 0 0 0 0
1783888730.109202,77649,-57,11,0,0,0,-95,1,841916307,128,0 0 0 0 0 0 0 0 0 0 0 0 12 -1 11 0 10 1 10 2 9 2 8 2 7 2 5 2 4 2 4 2 3 1 2 1 1 0 0 0 -1 -1 -1 -2 -2 -2 -2 -3 -3 -4 -4 -5 -4 -5 -4 -6 -5 -7 -5 -7 -6 -8 -6 -8 0 0 -7 -10 -7 -10 -8 -11 -8 -12 -8 -12 -8 -13 -9 -13 -9 -13 -9 -14 -10 -14 -10 -14 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -12 -15 -12 -15 -13 -15 -13 -16 -13 -16 -13 -16 -13 -16 -13 -16 -14 -15 -14 -15 0 0 0 0 0 0 0 0 0 0
