pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888882.144931,90650,-65,11,1,7,1,-95,1,974040752,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 2 -7 1 -7 1 -6 1 -6 0 -6 0 -6 0 -5 0 -5 0 -5 0 -4 0 -4 0 -4 0 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 0 0 1 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -3 3 -3 3 -3 3 -4 3 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -5 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 3 -6 3 -6 0 0 0 0 0 0 0 0 0 0
1783888882.160944,90651,-65,11,1,7,1,-95,1,974050376,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 6 -1 6 -1 6 -1 6 -1 5 -1 5 -1 4 -1 4 -1 4 -1 3 -1 3 -1 3 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -2 -4 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 0 0 0 0 0 0 0 0 0 0
1783888882.160944,90652,-59,11,0,0,0,-95,1,974077478,128,0 0 0 0 0 0 0 0 0 0 0 0 20 -3 20 -2 20 -1 19 0 18 0 17 1 16 1 15 1 14 1 13 1 12 2 11 2 10 1 9 2 8 1 7 1 6 1 5 1 4 1 3 0 2 1 1 1 0 1 -1 1 -2 1 -3 1 0 0 -5 1 -6 1 -7 1 -8 2 -9 2 -10 2 -11 3 -12 3 -12 3 -13 4 -13 4 -14 5 -15 5 -16 5 -16 6 -16 6 -16 7 -16 8 -16 9 -17 9 -17 10 -17 10 -16 10 -17 10 -17 10 -16 11 0 0 0 0 0 0 0 0 0 0
1783888882.176865,90653,-65,11,1,7,1,-95,1,974077778,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 0 7 0 6 0 6 0 6 -1 6 -1 5 -1 5 -1 4 -1 4 -1 4 -1 3 -1 3 -1 3 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 -1 0 -1 -1 -1 -1 -1 -1 0 0 -1 -2 -1 -2 -1 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 0 0 0 0 0 0 0 0 0 0
1783888882.192923,90654,-65,11,1,7,1,-95,1,974080341,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 7 -2 6 -2 6 -2 6 -2 5 -2 5 -2 5 -2 4 -2 4 -2 4 -2 3 -2 3 -2 3 -2 2 -2 2 -2 2 -1 1 -1 1 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 0 0 -1 -2 -1 -3 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -6 -1 -6 -1 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 0 0 0 0 0 0 0 0 0 0
1783888882.211606,90655,-65,11,1,7,1,-95,1,974090315,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 5 -5 5 -5 5 -5 4 -5 4 -5 4 -5 3 -4 3 -4 3 -4 2 -4 2 -4 2 -3 2 -3 1 -3 1 -2 1 -2 1 -2 1 -2 0 -2 0 -1 0 -1 0 -1 -1 0 -1 0 -1 0 0 0 -2 0 -2 1 -3 1 -3 1 -3 1 -3 1 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 2 -6 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 0 0 0 0 0 0 0 0
1783888882.221659,90656,-65,11,1,7,1,-95,1,974100260,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -6 4 -6 4 -5 4 -5 4 -5 4 -4 4 -4 4 -4 3 -4 3 -3 3 -3 3 -3 2 -3 2 -2 2 -2 2 -2 1 -2 1 -2 1 -1 1 -1 0 -1 0 -1 0 0 -1 0 -1 0 0 0 -2 1 -2 1 -2 1 -2 2 -2 2 -2 2 -3 2 -3 3 -3 3 -3 3 -3 4 -3 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -2 6 -2 6 -2 6 0 0 0 0 0 0 0 0 0 0
1783888882.235026,90657,-65,11,1,7,1,-95,1,974110330,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -8 1 -8 1 -7 1 -7 0 -7 0 -6 0 -6 0 -6 0 -5 0 -5 -1 -5 -1 -4 -1 -4 -1 -4 0 -3 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 0 1 -1 1 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 -2 4 -2 4 -2 4 -2 4 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 5 -4 0 0 0 0 0 0 0 0 0 0
1783888882.241267,90658,-62,11,1,6,0,-95,1,974127208,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -8 8 -7 9 -6 9 -6 8 -5 8 -4 8 -4 7 -4 7 -3 7 -3 6 -3 5 -3 5 -3 5 -2 4 -2 4 -2 3 -2 3 -2 2 -1 1 -1 1 -2 1 -1 0 -1 0 -1 -1 0 -2 0 0 0 -3 1 -3 1 -3 1 -4 2 -4 2 -5 2 -5 2 -5 3 -6 3 -6 3 -6 3 -6 4 -7 4 -7 4 -7 5 -7 5 -8 5 -7 6 -7 6 -8 7 -8 6 -7 7 -8 7 -8 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1783888882.256628,90659,-59,11,0,0,0,-95,1,974133183,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 -2 -16 -1 -15 0 -14 0 -14 1 -13 1 -13 1 -12 1 -11 1 -10 1 -10 1 -9 1 -9 1 -8 1 -7 1 -7 0 -6 0 -5 0 -4 0 -4 0 -3 0 -2 0 -2 -1 -1 0 0 -1 1 0 0 -1 2 -1 3 -1 4 -1 5 -1 5 -1 6 -2 6 -1 7 -2 8 -1 8 -2 9 -1 10 -1 11 -1 11 -1 11 -1 11 -1 12 0 12 0 13 1 13 1 14 1 14 1 14 1 14 1 13 2 13 0 0 0 0 0 0 0 0 0 0
