pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888776.935704,81101,-62,11,1,7,1,-95,1,876984700,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -4 1 -4 1 -4 2 -3 1 -3 1 -2 1 -2 1 -2 1 -1 0 -1 0 -1 0 -1 -1 0 -1 0 -1 0 -1 0 -2 0 -2 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 0 0 -5 1 -5 1 -6 1 -6 2 -6 2 -6 2 -6 2 -7 2 -6 2 -7 2 -7 2 -7 3 -7 3 -8 3 -7 3 -8 3 -8 3 -7 3 -7 3 -8 3 -8 4 -8 4 -8 4 -8 3 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783888776.947857,81102,-62,11,1,7,1,-95,1,876993455,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 2 -4 1 -4 1 -4 1 -3 0 -3 0 -2 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 -1 1 0 2 0 2 0 2 0 3 0 3 0 3 0 3 0 4 0 0 0 4 1 5 1 5 0 5 0 5 0 5 1 5 1 6 1 6 1 6 1 6 0 6 0 7 0 7 1 7 0 7 1 7 0 7 0 7 0 8 0 8 0 8 0 7 0 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0
1783888776.965087,81103,-62,11,1,7,1,-95,1,877003509,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 1 3 1 3 1 2 1 2 1 1 1 1 1 0 1 0 0 0 0 0 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -3 -4 0 0 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -7 0 0 0 0 0 0 0 0 0 0
1783888776.973716,81104,-62,11,1,7,1,-95,1,877013406,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 3 1 3 0 3 0 3 0 2 0 2 0 1 -1 1 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -2 0 -2 0 -2 0 -3 0 -3 0 -3 0 -3 0 -4 1 -4 1 -4 1 -5 0 0 1 -5 1 -6 1 -6 1 -6 1 -6 1 -7 1 -6 1 -7 1 -7 1 -7 1 -7 1 -8 1 -7 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 0 -9 0 -9 0 -8 1 -9 1 -8 1 -8 0 -8 0 0 0 0 0 0 0 0 0 0
1783888776.989455,81105,-62,11,1,7,1,-95,1,877026859,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -4 -1 -4 -1 -4 -1 -4 0 -4 0 -3 0 -2 0 -2 0 -2 0 -1 0 -1 0 -1 0 0 0 0 -1 0 -1 1 -1 1 -1 2 -1 2 -1 2 -2 2 -2 3 -2 3 -2 3 -2 3 0 0 -3 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -4 5 -3 6 -3 6 -3 6 -3 6 -3 7 -3 6 -3 6 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0
1783888777.016310,81106,-56,11,0,0,0,-95,1,877035181,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -9 -1 -8 -2 -7 -2 -7 -3 -5 -3 -4 -3 -3 -2 -3 -2 -2 -2 -1 -1 0 -1 1 0 1 0 2 1 3 1 3 2 4 3 4 3 5 4 5 4 5 5 6 5 6 6 7 6 0 0 8 8 8 8 9 9 8 9 9 9 9 10 10 10 11 10 10 11 11 10 11 11 12 11 12 11 13 12 12 12 13 12 13 11 14 12 14 12 14 11 15 12 14 12 14 12 14 12 14 11 14 11 0 0 0 0 0 0 0 0 0 0
1783888777.032164,81107,-62,11,1,7,1,-95,1,877048416,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -3 3 -3 3 -3 2 -3 2 -3 1 -3 1 -2 0 -2 0 -2 0 -1 0 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -2 1 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 4 -2 0 0 4 -2 4 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -3 6 -4 7 -3 7 -4 6 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -4 7 -4 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0
1783888777.049402,81108,-62,11,1,7,1,-95,1,877054076,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 0 3 1 3 1 2 1 2 1 1 1 1 1 0 1 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -3 -3 -3 -3 -3 -3 -3 -3 -4 -3 -4 0 0 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0
1783888777.069150,81109,-62,11,1,7,1,-95,1,877063435,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -1 -4 -1 -4 -1 -4 -1 -3 0 -3 0 -3 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 0 0 1 -1 1 -1 1 -1 2 -1 2 -1 2 -2 2 -2 3 -2 3 -2 3 -2 4 0 0 -2 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -3 6 -2 6 -3 6 -3 7 -2 7 -2 7 -2 7 -2 8 -2 7 -2 8 -2 8 -2 8 -2 8 -2 7 -2 7 -2 7 0 0 0 0 0 0 0 0 0 0
1783888777.084898,81110,-62,11,1,7,1,-95,1,877074444,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 0 -5 0 -4 0 -4 0 -3 1 -3 1 -3 1 -2 0 -2 0 -1 0 -1 0 -1 0 0 0 0 -1 0 -1 1 -1 1 -2 1 -2 1 -2 1 -2 2 -3 2 -3 2 -3 2 -3 2 -3 3 0 0 -4 3 -4 3 -5 3 -4 3 -4 4 -5 4 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 6 -5 6 -6 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0
