pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888855.988732,88735,-62,11,1,7,1,-95,1,954730921,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -7 -3 -7 -3 -6 -4 -6 -4 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 0 0 -5 -2 -5 -2 -5 -2 -5 -2 -5 -1 -5 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -7 0 -7 0 -7 0 -7 0 -7 0 -8 0 -8 0 -8 0 -9 1 -9 0 -9 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0
1783888856.000941,88736,-63,11,1,7,1,-95,1,954741740,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 7 -2 6 -2 6 -1 6 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 0 5 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -2 4 -1 4 -2 4 -1 4 -2 4 -2 0 0 4 -3 4 -2 4 -2 4 -3 3 -3 3 -3 4 -3 3 -4 4 -4 3 -4 4 -4 4 -5 4 -5 4 -5 4 -5 4 -5 4 -6 4 -6 5 -6 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0
1783888856.000941,88737,-64,11,1,7,1,-95,1,954753328,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 4 -7 3 -7 3 -6 2 -6 2 -6 1 -6 2 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -3 2 0 0 -3 3 -3 3 -3 3 -3 3 -3 3 -2 4 -2 4 -2 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 6 -2 5 -2 6 -2 6 -2 6 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 0 0 0 0 0 0 0 0 0 0
1783888856.016900,88738,-65,11,1,7,1,-95,1,954760965,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -2 -7 -1 -7 -1 -7 -1 -7 -1 -6 -1 -6 0 -5 0 -5 0 -5 0 -5 0 -5 -1 -5 -1 -5 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 0 0 -2 -3 -3 -3 -3 -3 -3 -3 -3 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -8 -4 0 0 0 0 0 0 0 0 0 0
1783888856.034406,88739,-66,11,1,7,1,-95,1,954773028,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -6 -2 -6 -2 -6 -2 -6 -3 -5 -3 -5 -3 -4 -3 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -3 -2 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -3 -1 -3 -1 -3 -1 -3 0 -3 0 -3 0 0 0 -3 1 -3 1 -3 1 -3 1 -3 1 -3 2 -3 2 -3 2 -3 2 -4 3 -4 3 -4 3 -4 3 -4 3 -4 4 -4 4 -4 4 -5 4 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 0 0 0 0 0 0 0 0 0 0
1783888856.052996,88740,-66,11,1,7,1,-95,1,954781923,128,0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 3 3 3 2 3 2 3 2 3 1 3 1 3 1 2 1 2 1 2 1 2 1 2 1 2 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 2 0 2 0 2 0 0 0 2 0 2 0 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 3 -1 4 -2 4 -2 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 7 -2 0 0 0 0 0 0 0 0 0 0
1783888856.064758,88741,-66,11,1,7,1,-95,1,954793264,128,0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 4 1 4 0 4 0 3 0 3 0 3 0 3 0 2 0 2 0 2 0 2 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 0 0 2 0 2 0 2 0 2 -1 3 -1 3 -1 3 -1 3 -1 3 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 5 -1 5 -1 5 -1 5 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2 6 -2 0 0 0 0 0 0 0 0 0 0
1783888856.064758,88742,-65,11,1,7,1,-95,1,954801284,128,0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 4 -2 4 -2 3 -2 3 -2 3 -2 2 -2 2 -2 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 2 0 2 0 3 0 3 0 3 0 3 0 3 0 4 0 4 0 4 0 4 0 4 0 5 0 5 0 5 0 5 -1 5 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 7 -1 7 -1 0 0 0 0 0 0 0 0 0 0
1783888856.080882,88743,-63,11,1,7,1,-95,1,954810964,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -1 -5 -1 -5 0 -4 0 -4 0 -4 0 -3 0 -3 0 -3 0 -2 0 -2 0 -2 0 -2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 0 -2 0 -2 0 -2 0 -2 0 -3 0 -3 0 -3 0 0 0 -4 0 -4 0 -4 0 -4 0 -4 0 -5 0 -5 0 -5 0 -5 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 2 -8 1 -8 2 -8 1 -8 1 -8 2 -8 2 0 0 0 0 0 0 0 0 0 0
1783888856.096949,88744,-62,11,1,7,1,-95,1,954821318,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 3 0 3 0 3 0 3 0 2 0 2 0 1 0 1 0 1 0 1 0 0 0 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 0 0 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 -2 -8 -1 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -10 0 0 0 0 0 0 0 0 0 0
