pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783889046.364493,106162,-57,11,1,7,0,-95,1,1131568419,128,0 0 0 0 0 0 0 0 0 0 0 0 12 0 12 0 12 1 12 2 11 2 11 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 1 10 2 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 12 1 12 1 0 0 13 0 13 1 13 1 13 0 13 0 13 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 15 0 14 0 15 0 15 0 14 0 14 -1 15 0 15 -1 15 0 14 0 14 1 14 0 14 1 0 0 0 0 0 0 0 0 0 0
1783889046.364493,106163,-60,11,1,6,1,-95,1,1131597247,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 0 0 -8 4 -8 4 -8 4 -9 5 -8 5 -9 4 -9 5 -9 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 5 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0
1783889046.382738,106164,-60,11,1,6,1,-95,1,1131606670,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -4 -7 -3 -8 -3 -7 -3 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -2 -7 -3 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 0 0 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 0 0 0 0 0 0 0 0 0 0
1783889046.394804,106165,-60,11,1,7,1,-95,1,1131606966,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 7 1 7 0 7 0 7 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 7 1 7 1 6 1 7 0 0 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 4 8 3 8 3 8 2 8 3 7 0 0 0 0 0 0 0 0 0 0
1783889046.410622,106166,-60,11,1,7,1,-95,1,1131607198,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 2 -7 3 -7 3 -7 3 -7 3 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 0 0 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0
1783889046.430270,106167,-61,11,1,7,1,-95,1,1131615290,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -7 -4 -7 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -5 -6 -4 -7 -5 -6 -5 -7 -5 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 0 0 -8 -5 -8 -4 -8 -4 -9 -5 -8 -4 -8 -5 -8 -4 -9 -5 -8 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -9 -4 -9 -5 -9 -4 -9 -4 -10 -4 -9 -4 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 0 0 0 0 0 0 0 0 0 0
1783889046.442550,106168,-61,11,1,7,1,-95,1,1131619805,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -8 1 -8 2 -8 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 1 -7 1 -7 1 -7 1 -7 1 -7 2 -7 1 -7 1 -7 2 -7 1 -8 1 -7 2 -8 1 -8 1 -8 1 -8 1 -8 0 0 1 -9 1 -9 1 -9 1 -8 1 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -9 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 0 0 0 0 0 0 0 0 0
1783889046.458519,106169,-57,11,1,7,0,-95,1,1131636725,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 0 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 0 0 0 0 0 0 0 0 0
1783889046.472210,106170,-57,11,1,7,0,-95,1,1131639941,128,0 0 0 0 0 0 0 0 0 0 0 0 11 3 10 3 10 4 10 4 9 4 9 4 8 4 8 4 8 4 8 4 8 3 9 4 9 4 9 4 9 4 9 4 9 4 9 3 9 4 9 3 10 4 10 4 10 3 10 4 10 4 10 4 0 0 11 3 11 3 11 4 12 3 12 4 12 4 12 4 12 3 12 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 14 4 13 4 13 4 13 4 12 4 0 0 0 0 0 0 0 0 0 0
1783889046.482250,106171,-61,11,1,7,1,-95,1,1131645669,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 5 4 6 3 6 3 6 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 5 5 0 0 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 6 5 6 5 6 6 6 5 6 6 6 6 6 5 6 6 6 5 7 5 7 5 7 5 7 5 7 6 6 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0
