pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783889013.991952,103915,-57,11,1,7,0,-95,1,1108835981,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 4 4 3 4 3 4 3 4 2 4 2 4 2 3 2 3 1 3 1 3 1 3 1 3 1 3 1 2 1 2 1 2 2 1 2 1 2 1 2 1 2 1 2 1 3 1 3 1 3 1 0 0 3 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 6 -1 6 0 6 -1 6 0 6 0 6 -1 5 -1 0 0 0 0 0 0 0 0 0 0
1783889014.012613,103916,-60,11,1,7,1,-95,1,1108848210,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -2 7 -3 7 -2 6 -3 6 -3 6 -3 5 -3 5 -3 5 -3 4 -3 4 -3 4 -2 4 -2 4 -2 3 -1 4 -1 3 -1 4 -1 4 0 4 0 4 0 4 1 4 1 4 1 4 1 4 0 0 1 4 2 5 2 5 2 5 2 5 2 5 3 5 3 6 3 6 3 6 3 6 3 6 3 6 3 6 4 7 4 6 4 7 4 7 4 7 4 7 4 7 5 7 4 8 4 7 4 8 4 7 0 0 0 0 0 0 0 0 0 0
1783889014.021705,103917,-56,11,1,7,0,-95,1,1108855912,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -4 14 -3 14 -2 14 -1 12 0 12 1 11 1 11 1 10 1 10 0 9 1 9 0 9 1 8 0 8 0 8 -1 8 -1 7 -2 8 -2 7 -3 7 -3 7 -4 7 -4 8 -4 8 -5 8 -6 0 0 8 -7 8 -7 9 -7 9 -8 9 -8 9 -8 10 -9 10 -9 10 -9 10 -9 11 -10 11 -10 11 -10 11 -11 11 -11 12 -11 12 -11 12 -12 12 -12 13 -12 13 -12 13 -12 13 -12 14 -12 14 -12 14 -12 0 0 0 0 0 0 0 0 0 0
1783889014.036773,103918,-59,11,1,7,1,-95,1,1108865839,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -8 -2 -8 -3 -7 -3 -8 -3 -7 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 0 0 0 -6 0 -7 0 -7 1 -7 1 -7 1 -7 1 -7 1 -8 1 -8 1 -8 1 -8 2 -8 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 2 -9 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
1783889014.052714,103919,-56,11,1,7,0,-95,1,1108877029,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -3 15 -1 14 0 14 1 13 1 12 2 12 2 11 2 11 2 10 2 10 2 10 2 10 1 10 1 10 1 9 1 10 0 9 0 10 0 10 0 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 0 0 11 -3 11 -3 11 -3 11 -4 12 -4 12 -4 12 -4 12 -4 13 -4 12 -5 13 -5 13 -5 13 -6 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -5 16 -5 0 0 0 0 0 0 0 0 0 0
1783889014.070362,103920,-59,11,1,7,1,-95,1,1108889340,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -8 2 -9 1 -8 1 -8 1 -8 0 -8 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -6 0 -6 0 -7 0 -6 0 -6 0 -6 0 -6 0 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 0 0 -6 2 -7 2 -6 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -8 4 -7 4 -8 4 -8 4 -8 4 -7 3 -7 3 0 0 0 0 0 0 0 0 0 0
1783889014.084198,103921,-59,11,1,7,1,-95,1,1108904608,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -8 -2 -9 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -2 -6 -2 -6 -2 -7 -2 -6 -2 -6 -2 -6 -2 0 0 -6 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -7 0 -8 -1 -8 -1 -8 -1 -8 0 -8 -1 -8 0 -8 0 -9 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 0 0 0 0 0 0 0 0 0 0
1783889014.100037,103922,-59,11,1,7,1,-95,1,1108905965,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 8 -1 7 -1 7 0 7 0 7 0 6 0 6 0 6 0 6 0 6 0 6 0 6 1 6 0 6 0 5 0 6 0 5 0 5 0 5 0 6 0 6 -1 5 -1 5 -1 6 -1 6 -1 0 0 6 -1 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -3 6 -2 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 7 -3 6 -3 6 -4 6 -4 7 -3 7 -4 7 -4 7 -3 6 -3 6 -3 6 -3 0 0 0 0 0 0 0 0 0 0
1783889014.115899,103923,-59,11,1,7,1,-95,1,1108916378,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -8 1 -8 1 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 2 -7 2 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -6 0 -7 1 -7 0 -7 0 -7 0 -7 1 -7 0 -7 0 0 0 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -2 -7 -2 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 0 0 0 0 0 0 0 0 0 0
1783889014.131544,103924,-56,11,1,6,0,-95,1,1108926625,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -4 -1 -4 0 -4 0 -4 0 -4 0 -4 0 -3 0 -4 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 -1 -3 0 -4 0 -4 0 -3 0 -4 0 -4 -1 -3 0 -3 0 -4 0 -3 0 0 0 -4 -1 -4 -1 -3 -1 -4 -1 -4 -1 -4 -1 -4 -1 -5 -1 -4 -1 -5 -1 -4 -1 -4 -1 -4 -1 -4 -1 -5 -1 -5 -1 -5 -1 -4 -1 -4 -1 -5 -1 -4 -1 -5 -1 -4 -1 -5 -1 -4 -1 -4 0 0 0 0 0 0 0 0 0 0
