pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888930.432653,95956,-55,11,1,7,1,-95,1,1027879691,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 6 -6 7 -6 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -6 7 -6 7 -7 0 0 8 -7 8 -7 7 -7 8 -8 7 -7 8 -8 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 9 -9 8 -9 8 -9 8 -10 8 -10 9 -10 9 -9 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0
1783888930.444713,95957,-55,11,1,6,1,-95,1,1027889475,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 3 8 4 7 4 7 4 7 4 7 4 7 4 7 3 7 4 7 4 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 3 8 3 8 3 9 3 8 3 9 3 9 3 9 3 0 0 9 3 10 3 10 3 10 3 10 3 10 3 11 3 11 3 11 2 12 3 12 3 12 2 11 3 11 3 13 2 12 2 13 3 12 3 13 2 13 2 13 3 13 3 13 4 13 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1783888930.474427,95958,-56,11,1,7,1,-95,1,1027898523,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -10 3 -10 2 -10 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 -9 0 -9 0 -8 1 -9 1 -8 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 2 -9 2 -9 3 0 0 -10 3 -10 4 -10 4 -11 4 -10 4 -10 4 -10 5 -10 5 -10 5 -11 5 -11 5 -11 5 -11 5 -11 5 -12 6 -11 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -13 5 -13 5 -13 4 -13 5 0 0 0 0 0 0 0 0 0 0
1783888930.495887,95959,-57,11,1,7,1,-95,1,1027908610,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -6 -5 -6 -5 -7 -5 -6 -5 -6 -6 -6 -6 -6 0 0 -7 -6 -7 -6 -7 -7 -8 -7 -8 -6 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -8 -11 -7 -11 -8 -11 -8 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0
1783888930.518167,95960,-58,11,1,7,1,-95,1,1027918691,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -8 6 -8 5 -8 5 -9 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -7 3 -7 3 -7 3 -7 3 -7 3 -6 3 -6 3 -6 3 -5 3 -5 4 -5 4 -5 5 -5 5 -4 5 -4 5 0 0 -4 6 -4 7 -4 7 -4 7 -3 8 -3 8 -4 8 -3 8 -4 9 -3 9 -3 9 -3 10 -3 10 -3 10 -3 10 -3 11 -3 10 -3 11 -3 11 -3 11 -3 11 -4 12 -4 11 -4 11 -4 11 -4 11 0 0 0 0 0 0 0 0 0 0
1783888930.531925,95961,-59,11,1,7,1,-95,1,1027928551,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -5 -10 -6 -10 -7 -10 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -2 0 0 -7 -1 -7 -1 -7 -1 -8 0 -8 0 -8 0 -8 1 -9 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 2 -10 3 -10 3 -11 3 -11 3 -11 3 -11 4 -11 3 -11 4 -12 3 -12 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783888930.549906,95962,-59,11,1,7,1,-95,1,1027938499,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -11 5 -11 6 -10 6 -10 6 -9 7 -9 7 -9 7 -8 6 -8 6 -8 7 -7 6 -7 6 -7 6 -6 6 -7 6 -6 6 -6 5 -6 5 -6 4 -6 4 -6 4 -6 3 -6 3 -5 3 -5 2 -6 0 0 1 -6 1 -6 0 -6 0 -6 0 -6 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0
1783888930.565637,95963,-60,11,1,7,1,-95,1,1027948577,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -11 6 -11 7 -10 7 -9 7 -9 7 -9 7 -8 7 -8 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 6 -6 6 -6 6 -6 5 -6 5 -5 5 -5 4 -5 4 -5 3 -5 3 -5 2 -5 2 -5 0 0 1 -5 1 -5 0 -5 0 -5 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -7 -4 -6 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 0 0 0 0 0 0 0 0 0 0
1783888930.581397,95964,-62,11,1,7,1,-95,1,1027958592,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -10 7 -9 8 -9 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 7 -6 7 -6 7 -5 6 -5 6 -5 5 -5 5 -5 5 -5 5 -5 4 -4 4 -4 3 -4 3 -4 2 -4 2 -4 0 0 0 -4 0 -4 -1 -4 -1 -5 -1 -4 -2 -4 -2 -4 -3 -4 -3 -4 -4 -5 -4 -5 -4 -4 -5 -4 -5 -4 -6 -4 -6 -4 -6 -5 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -4 0 0 0 0 0 0 0 0 0 0
1783888930.597090,95965,-57,11,0,0,0,-95,1,1027970397,128,0 0 0 0 0 0 0 0 0 0 0 0 21 -8 20 -6 21 -5 20 -4 20 -3 20 -2 19 -2 18 -1 18 -1 17 -1 17 0 15 0 15 0 15 0 14 0 13 0 12 -1 12 -1 11 -1 10 -2 9 -2 8 -2 7 -3 7 -3 6 -3 5 -4 0 0 3 -5 2 -6 1 -7 1 -7 0 -8 0 -8 -1 -9 -2 -9 -2 -10 -3 -10 -4 -11 -5 -11 -5 -11 -5 -12 -6 -12 -6 -12 -6 -13 -7 -12 -8 -13 -8 -13 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0
