pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783889112.952709,110998,-61,11,1,6,1,-95,1,1180334147,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 6 -5 6 -5 6 -5 6 -5 5 -5 5 -5 5 -5 4 -5 4 -5 4 -5 4 -4 5 -5 4 -4 4 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 0 0 -4 5 -4 5 -4 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 7 -3 7 -3 7 -2 7 -2 8 -2 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 9 -2 10 -3 9 -3 9 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
1783889112.964778,110999,-61,11,1,7,1,-95,1,1180347578,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 4 -8 3 -8 2 -8 2 -8 2 -7 2 -7 2 -7 1 -7 2 -7 1 -7 2 -7 2 -6 2 -6 2 -6 2 -7 2 -6 2 -7 2 -7 2 -7 2 -6 2 -6 3 -7 2 -6 2 -6 3 0 0 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 5 -7 6 -6 6 -6 6 -7 7 -7 7 -7 7 -8 7 -7 7 -8 7 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0
1783889112.976559,111000,-61,11,1,7,1,-95,1,1180357265,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -2 7 -1 8 0 7 0 7 0 7 0 7 1 6 1 6 0 6 1 6 1 6 1 6 1 6 1 5 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 0 0 6 -1 6 -1 6 -1 7 -1 6 -1 6 -2 6 -2 7 -2 6 -2 7 -3 7 -3 7 -3 7 -3 7 -3 8 -4 7 -3 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 10 -4 10 -4 10 -3 10 -4 0 0 0 0 0 0 0 0 0 0
1783889112.988591,111001,-61,11,1,7,1,-95,1,1180363561,128,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 8 0 8 0 7 -1 8 -1 7 -1 7 -1 7 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 0 6 -1 6 -1 6 0 6 0 6 0 6 0 6 0 6 0 6 0 0 0 6 1 6 0 6 1 7 1 6 1 7 1 6 1 7 1 7 2 7 2 7 2 7 3 7 2 7 3 8 3 7 3 8 3 8 4 8 4 9 4 9 4 9 4 10 3 10 3 10 3 10 0 0 0 0 0 0 0 0 0 0
1783889113.002368,111002,-61,11,1,7,1,-95,1,1180374913,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 0 8 0 7 0 7 1 7 1 7 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 0 0 6 -1 6 -1 6 -1 7 -1 6 -2 7 -2 6 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 8 -4 8 -4 8 -4 8 -4 9 -5 9 -5 9 -5 9 -5 10 -4 10 -4 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1783889113.018166,111003,-61,11,1,7,1,-95,1,1180383613,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -9 3 -9 4 -8 4 -8 4 -7 4 -7 4 -6 4 -7 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -6 3 -6 3 -6 3 -7 0 0 3 -7 3 -7 3 -7 2 -7 2 -7 2 -8 2 -7 2 -8 2 -8 1 -8 2 -9 1 -8 1 -9 1 -9 1 -9 2 -9 1 -10 1 -11 1 -10 1 -11 1 -12 2 -11 2 -11 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
1783889113.032000,111004,-61,11,1,7,1,-95,1,1180394394,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -1 -9 0 -9 0 -8 0 -8 0 -8 0 -7 0 -7 0 -7 1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 -1 -7 0 -7 -1 -7 -1 -7 0 0 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -9 -4 -8 -4 -8 -4 -9 -4 -9 -5 -9 -5 -10 -4 -9 -4 -10 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0
1783889113.045778,111005,-61,11,1,7,1,-95,1,1180404320,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 2 -9 2 -9 1 -9 1 -8 1 -8 0 -8 0 -8 0 -7 0 -7 0 -7 1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -7 1 -8 0 -7 1 -7 0 -7 1 -7 1 0 0 -7 1 -8 1 -8 1 -7 1 -7 2 -7 2 -7 2 -7 2 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 5 -10 5 -10 4 -10 4 -10 4 -10 4 -11 5 0 0 0 0 0 0 0 0 0 0
1783889113.055809,111006,-61,11,1,7,1,-95,1,1180413483,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -7 -6 -7 -7 -6 -7 -6 -7 -5 -6 -5 -7 -5 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -5 -5 -6 0 0 -5 -5 -6 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -5 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -10 -5 -9 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0
1783889113.069838,111007,-61,11,1,7,1,-95,1,1180424718,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -8 -3 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -6 -4 -7 -4 -7 -3 -7 -4 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 0 0 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -1 -8 -2 -8 -1 -8 -1 -8 -1 -9 -1 -9 0 -9 -1 -9 -1 -9 -1 -10 0 -10 0 -10 0 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783889113.085629,111008,-61,11,1,7,1,-95,1,1180434505,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -4 8 -4 7 -5 7 -5 6 -5 6 -5 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 6 -4 6 -4 6 -3 6 -4 6 -3 6 -4 5 -3 6 -3 5 0 0 -3 6 -3 6 -2 6 -2 6 -2 6 -2 6 -2 7 -2 7 -1 7 -1 7 -1 8 -1 7 -1 8 -1 8 0 8 -1 8 -1 9 -1 9 0 9 0 9 0 9 0 10 -1 10 -1 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0
1783889113.085629,111009,-61,11,1,7,1,-95,1,1180443513,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -1 -8 0 -9 0 -8 0 -8 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -6 0 -7 0 -6 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 0 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -8 -3 -7 -3 -7 -3 -7 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -4 -9 -4 -10 0 0 0 0 0 0 0 0 0 0
1783889113.101270,111010,-61,11,1,7,1,-95,1,1180457646,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 3 7 3 7 3 6 4 6 3 5 4 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 0 0 5 3 6 2 5 2 6 2 6 2 6 2 6 2 7 2 6 2 7 2 7 1 7 1 7 1 7 1 8 2 8 1 8 2 8 1 9 1 9 1 9 2 9 2 10 2 10 2 10 2 10 2 0 0 0 0 0 0 0 0 0 0
1783889113.116986,111011,-61,11,1,7,1,-95,1,1180464425,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 2 8 3 7 3 7 3 6 3 6 3 6 3 5 3 5 3 5 3 5 3 5 3 5 3 5 2 5 3 5 2 6 2 5 3 6 3 6 2 6 2 6 2 6 2 6 2 6 2 0 0 6 2 6 2 6 1 7 1 6 1 6 1 7 1 7 1 7 1 7 0 7 0 8 0 8 0 8 0 9 0 8 0 9 0 9 0 9 0 10 -1 10 0 10 0 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0
1783889113.132732,111012,-61,11,1,7,1,-95,1,1180487634,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 7 -5 6 -5 6 -5 5 -4 5 -4 5 -5 5 -5 5 -5 4 -4 4 -5 4 -4 5 -3 5 -4 4 -3 5 -4 5 -5 4 -4 5 -4 5 -5 6 -4 5 -3 5 -4 5 -4 6 -3 6 0 0 -3 6 -4 5 -3 6 -4 5 -3 6 -3 6 -3 6 -2 6 -3 6 -3 7 -3 7 -2 8 -1 8 -2 8 -2 8 -3 8 -2 7 -1 8 -2 9 -3 10 -2 10 -2 10 -3 9 -3 9 -3 8 -3 10 0 0 0 0 0 0 0 0 0 0
