pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888843.020878,87751,-62,11,1,7,1,-95,1,944751758,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -3 3 -3 3 -3 2 -3 2 -3 2 -3 1 -3 1 -3 0 -2 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 0 -2 0 -2 0 -2 1 -2 1 -2 1 -2 2 -2 2 -3 2 -3 3 -3 3 -3 0 0 4 -3 4 -3 4 -4 5 -4 5 -4 5 -4 5 -4 5 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0
1783888843.036427,87752,-62,11,1,7,1,-95,1,944761235,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -2 4 -2 3 -2 3 -1 3 -1 3 -1 2 0 2 0 1 0 1 0 1 0 0 0 0 0 -1 0 -1 0 -1 0 -2 0 -2 0 -3 0 -3 0 -4 0 -4 0 -4 0 -4 0 -5 0 0 0 -6 0 -6 0 -6 0 -6 0 -6 0 -7 0 -7 0 -7 0 -7 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -9 1 -9 1 -8 1 -8 1 -8 2 -8 1 0 0 0 0 0 0 0 0 0 0
1783888843.048251,87753,-62,11,1,7,1,-95,1,944771225,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 3 -4 3 -3 3 -3 3 -2 3 -2 2 -2 2 -1 2 -1 1 -1 1 -1 1 0 0 0 0 0 0 0 -1 0 -1 0 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 0 0 -5 2 -5 1 -6 1 -6 2 -6 2 -6 2 -6 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -7 3 -7 3 -8 3 -7 4 -8 4 -8 4 -7 4 -7 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783888843.060352,87754,-63,11,1,7,1,-95,1,944781283,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 3 -4 2 -4 2 -4 2 -4 1 -3 1 -3 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 -2 0 -2 1 -2 1 -2 2 -2 2 -2 2 -2 3 -2 3 -2 0 0 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 6 -4 6 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 5 -5 5 -5 0 0 0 0 0 0 0 0 0 0
1783888843.060352,87755,-63,11,1,7,1,-95,1,944791309,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -5 0 -5 0 -5 -1 -4 -1 -4 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 0 3 0 3 0 3 0 0 0 4 0 4 0 5 0 5 0 5 0 5 0 6 0 6 0 6 0 6 0 6 0 6 0 7 0 7 0 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 0 0 0 0 0 0 0 0 0 0
1783888843.076012,87756,-63,11,1,7,1,-95,1,944801834,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 1 4 1 3 2 3 2 2 2 2 1 2 2 1 1 1 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -3 0 0 -4 -3 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -4 -6 -4 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 0 0 0 0 0 0 0 0 0 0
1783888843.092071,87757,-57,11,0,0,0,-95,1,944812834,128,0 0 0 0 0 0 0 0 0 0 0 0 11 -7 11 -6 11 -5 10 -4 10 -3 9 -2 8 -1 7 -1 6 0 5 0 4 0 3 0 2 1 1 1 0 1 -1 1 -2 1 -3 1 -4 0 -5 0 -6 0 -7 0 -8 0 -9 0 -10 0 -11 0 0 0 -12 -1 -13 -1 -14 -1 -14 -1 -15 -1 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 -18 -1 -18 0 -19 0 -19 0 -19 0 -19 0 -19 0 -19 1 -19 1 -19 2 -20 2 -19 2 -19 2 -19 2 -18 3 -18 3 0 0 0 0 0 0 0 0 0 0
1783888843.107996,87758,-57,11,0,0,0,-95,1,944822951,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -12 6 -11 6 -10 6 -9 6 -8 6 -7 6 -6 5 -5 5 -4 4 -3 3 -2 3 -2 2 -1 1 -1 0 0 -1 0 -2 1 -3 2 -3 2 -4 2 -5 3 -6 3 -7 4 -8 4 -8 4 -9 5 0 0 -11 6 -12 6 -12 6 -13 6 -13 7 -14 7 -14 7 -14 8 -15 8 -15 9 -16 8 -16 9 -16 9 -16 9 -16 10 -16 10 -16 10 -15 11 -15 11 -15 11 -15 12 -15 12 -15 12 -15 11 -14 11 -13 12 0 0 0 0 0 0 0 0 0 0
1783888843.123656,87759,-63,11,1,6,1,-95,1,944834548,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -5 -1 -5 -2 -5 -2 -4 -2 -4 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -1 -1 -1 -1 -1 -1 -1 0 -1 0 0 0 0 1 0 1 0 1 1 1 1 2 1 2 2 2 2 2 2 2 2 0 0 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 6 4 5 4 5 4 5 3 5 3 0 0 0 0 0 0 0 0 0 0
1783888843.125671,87760,-63,11,1,6,1,-95,1,944842776,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -3 4 -2 3 -2 3 -1 3 -1 3 -1 2 -1 2 -1 1 0 1 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -5 -1 0 0 -5 -1 -6 -1 -6 -1 -6 -2 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 -1 -8 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 0
1783888843.143871,87761,-63,11,1,7,1,-95,1,944851827,128,0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 4 -1 3 -1 3 -1 3 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 -1 0 -1 -1 0 -1 0 -1 0 -2 0 -2 0 -2 0 -3 1 -3 1 -3 1 -3 1 -4 1 -4 2 -4 0 0 2 -5 3 -5 3 -5 3 -5 3 -5 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -7 3 -8 3 -7 2 -7 2 -7 0 0 0 0 0 0 0 0 0 0
1783888843.162760,87762,-63,11,1,6,1,-95,1,944862047,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -1 3 -1 3 -1 3 -1 2 0 2 0 1 0 1 0 1 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -5 -3 0 0 -5 -3 -5 -3 -5 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -4 -8 -4 -8 -4 -7 -4 -7 -4 -8 -4 -7 -4 -7 -4 -7 -4 0 0 0 0 0 0 0 0 0 0
1783888843.171638,87763,-63,11,1,7,1,-95,1,944874182,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -1 3 -1 3 0 3 0 2 0 2 0 1 0 1 0 1 0 0 0 0 0 0 0 -1 0 -1 -1 -1 -1 -2 -1 -2 -1 -2 -2 -3 -2 -3 -2 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 0 0 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 0 0 0 0 0 0 0 0 0 0
