pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888868.045438,89629,-61,11,1,7,1,-95,1,963780689,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 0 1 -1 1 -1 1 -1 1 -1 1 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -5 3 -5 3 -5 3 -6 0 0 3 -6 3 -6 4 -6 4 -6 3 -7 4 -7 3 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 5 -9 4 -9 4 -10 5 -10 5 -10 5 -9 6 -9 5 -9 6 -9 0 0 0 0 0 0 0 0 0 0
1783888868.058504,89630,-61,11,1,7,1,-95,1,963791041,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 2 1 2 1 2 2 2 2 2 3 2 3 2 3 3 3 2 3 3 4 3 4 3 4 3 4 0 0 3 5 3 5 3 5 3 5 4 5 4 5 4 5 4 5 4 5 5 6 5 6 5 6 5 6 5 6 5 6 6 6 5 6 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 0 0 0 0 0 0 0 0 0 0
1783888868.074332,89631,-62,11,1,7,1,-95,1,963800633,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 0 1 0 1 0 0 0 0 0 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -3 -3 -3 -3 -3 -3 -3 -3 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 0 0 -3 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -8 -6 -7 -6 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0
1783888868.090014,89632,-63,11,1,7,1,-95,1,963810567,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -4 0 -4 -1 -3 -1 -3 -1 -3 -2 -2 -2 -2 -2 -1 -2 -1 -2 0 -1 0 -2 0 -1 1 -1 1 -1 2 -1 2 -1 2 0 3 0 3 0 3 0 4 0 3 0 4 0 4 1 4 1 0 0 5 1 5 1 5 1 5 1 5 1 5 1 5 1 6 1 6 1 6 1 6 1 7 1 7 1 7 1 7 0 7 0 7 0 8 0 8 0 8 0 8 0 9 0 9 0 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0 0
1783888868.106109,89633,-63,11,1,7,1,-95,1,963820597,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 2 -4 2 -4 1 -4 1 -4 1 -4 0 -3 0 -3 -1 -3 -1 -2 -1 -2 -1 -2 -2 -1 -2 -1 -2 0 -2 0 -2 1 -2 1 -2 2 -2 2 -3 2 -2 2 -2 3 -3 3 -3 3 -3 0 0 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0
1783888868.121800,89634,-57,11,0,0,0,-95,1,963834170,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -11 -9 -10 -10 -8 -9 -7 -10 -7 -9 -5 -9 -4 -8 -3 -8 -2 -7 -2 -6 -1 -5 0 -5 0 -4 1 -3 1 -2 2 0 2 1 2 1 3 2 3 3 3 4 3 5 3 6 4 7 4 7 0 0 5 9 5 10 5 9 5 10 6 10 6 11 7 11 7 12 8 11 8 12 9 12 9 13 10 13 10 13 11 13 11 12 12 13 13 12 14 12 14 12 15 13 15 13 15 13 15 13 15 13 16 12 0 0 0 0 0 0 0 0 0 0
1783888868.148832,89635,-63,11,1,7,1,-95,1,963841109,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 6 2 6 1 5 1 5 0 5 0 4 0 4 -1 3 -1 3 -1 2 -1 2 -1 1 -1 1 -1 0 -1 0 -1 -1 -1 -1 -1 -2 0 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 0 0 -5 0 -5 1 -6 0 -6 0 -6 0 -6 0 -7 0 -7 0 -7 0 -7 0 -8 -1 -8 -1 -8 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 0 0 0 0 0 0 0 0 0 0
1783888868.165925,89636,-63,11,1,7,1,-95,1,963850617,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -3 5 -3 5 -3 4 -3 4 -4 3 -3 3 -3 2 -3 2 -3 1 -2 1 -2 0 -2 0 -1 0 -1 -1 0 -1 0 -1 1 -1 1 -1 1 -2 2 -2 2 -2 3 -2 3 -2 4 -2 0 0 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 7 -8 8 -8 0 0 0 0 0 0 0 0 0 0
1783888868.179331,89637,-62,11,1,7,1,-95,1,963860666,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -4 -6 -4 -6 -3 -6 -3 -6 -2 -6 -2 -5 -2 -5 -1 -4 -1 -4 -1 -3 -1 -3 0 -2 0 -1 0 -1 -1 0 0 0 -1 0 -1 1 0 1 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 0 0 -1 4 -1 5 -1 5 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 0 8 -1 9 0 9 0 9 0 9 0 10 1 10 1 11 1 11 1 11 1 11 0 11 0 11 1 11 0 0 0 0 0 0 0 0 0 0
1783888868.195046,89638,-56,11,0,0,0,-95,1,963872296,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -7 -10 -6 -10 -5 -10 -4 -9 -4 -9 -3 -8 -2 -8 -2 -7 -1 -6 -1 -5 -1 -5 -1 -4 -1 -3 -1 -2 -1 -1 -1 0 -1 1 -1 2 -2 2 -2 3 -2 4 -2 5 -2 5 -3 6 -3 6 0 0 -3 8 -3 9 -4 9 -4 10 -4 10 -4 11 -4 12 -4 12 -4 12 -4 13 -4 14 -4 15 -4 15 -4 15 -4 16 -3 16 -3 17 -3 17 -3 18 -3 19 -3 19 -3 20 -3 20 -3 20 -3 20 -3 20 0 0 0 0 0 0 0 0 0 0
