pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888805.960215,83276,-62,11,1,7,1,-95,1,898973609,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 3 -2 3 -1 2 -1 2 -1 2 0 1 0 1 0 0 0 0 0 -1 0 -1 0 -2 0 -2 0 -3 0 -3 -1 -4 -1 -4 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -6 -3 -6 -3 -6 -3 0 0 -7 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -8 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 0 0 0 0 0 0 0 0 0 0
1783888805.975874,83277,-62,11,1,6,1,-95,1,898988422,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 1 1 1 1 1 2 1 2 1 2 1 3 1 3 1 3 1 4 1 4 1 4 1 5 1 5 1 5 0 0 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 8 2 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0
1783888805.989767,83278,-62,11,1,7,1,-95,1,898993053,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 -1 -3 -1 -3 0 -3 0 -2 0 -2 0 -2 -1 -1 -1 0 -1 0 -1 0 -1 0 -1 1 -2 1 -2 1 -3 1 -3 2 -3 2 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -6 2 0 0 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -7 3 -7 4 0 0 0 0 0 0 0 0 0 0
1783888806.003406,83279,-62,11,1,7,1,-95,1,899010210,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -4 -1 -3 0 -3 0 -3 -1 -3 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -2 -4 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 0 0 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 0 0 0 0 0 0 0 0 0 0
1783888806.017338,83280,-63,11,1,6,1,-95,1,899016229,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 3 -2 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 -2 0 -2 0 -2 0 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 -5 0 -5 0 -5 0 -5 0 -5 1 -5 0 0 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -8 1 -7 1 -8 1 -7 1 -8 1 -7 1 -7 1 -7 0 0 0 0 0 0 0 0 0 0
1783888806.021110,83281,-63,11,1,7,1,-95,1,899030850,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -3 3 -2 3 -2 3 -2 3 -2 2 -1 2 -1 2 -1 1 -1 1 -2 1 -2 1 -2 1 -2 0 -2 0 -3 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 -4 0 -5 0 -5 0 -5 0 0 0 -5 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -7 1 -7 0 -7 0 -7 0 -7 0 -7 1 -7 0 -7 0 -7 1 -7 0 -7 1 -7 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 0 0 0 0 0 0 0 0
1783888806.037156,83282,-63,11,1,7,1,-95,1,899038680,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 0 -5 0 -4 1 -4 1 -4 1 -4 0 -3 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 0 0 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -6 -4 -7 -4 -7 -4 -7 -4 -6 -5 -7 -4 -6 -4 -6 -4 0 0 0 0 0 0 0 0 0 0
1783888806.053014,83283,-64,11,1,7,1,-95,1,899049824,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 2 4 1 3 1 3 0 3 0 3 0 2 0 2 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 -1 1 -1 1 -1 1 -1 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 0 0 3 -2 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 6 -4 5 -4 6 -4 5 -3 5 -3 5 -4 0 0 0 0 0 0 0 0 0 0
1783888806.073331,83284,-63,11,1,7,1,-95,1,899052778,128,0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 4 -1 3 -1 3 -1 3 -2 2 -2 2 -1 2 -1 1 -1 1 -1 1 -1 0 0 0 0 0 0 0 1 0 1 0 1 0 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 0 0 4 -1 4 -1 4 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 6 -2 0 0 0 0 0 0 0 0 0 0
1783888806.088378,83285,-63,11,1,7,1,-95,1,899063935,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -3 -4 -2 -4 -2 -4 -2 -4 -1 -4 -1 -3 -1 -3 0 -2 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 1 -1 1 -1 1 -1 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 0 0 -3 4 -3 4 -4 4 -4 4 -4 4 -4 4 -4 5 -4 5 -4 5 -4 5 -4 5 -4 6 -4 6 -4 6 -4 5 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 6 -4 6 -3 6 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0
