pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888817.953779,84133,-61,11,1,7,1,-95,1,907703698,128,0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 3 0 3 0 3 0 3 -1 2 -1 2 -1 1 -1 1 -1 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -5 0 -5 1 -5 1 -5 1 -6 2 -6 0 0 2 -6 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 2 -9 2 -8 3 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -9 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0
1783888817.967853,84134,-61,11,1,7,1,-95,1,907712463,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -1 3 -1 3 -1 3 -1 2 0 2 0 1 0 0 0 0 0 -1 0 -1 0 -2 0 -2 0 -3 -1 -3 -1 -4 -1 -4 -1 -4 -2 -5 -2 -5 -2 -6 -2 -6 -3 -6 -3 -6 -3 0 0 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -4 -9 -4 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 -4 0 0 0 0 0 0 0 0 0 0
1783888817.980625,84135,-61,11,1,7,1,-95,1,907722452,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -5 1 -4 2 -4 1 -3 1 -3 1 -2 1 -2 1 -1 0 -1 0 0 0 0 -1 0 -1 0 -2 1 -2 1 -3 1 -3 1 -4 1 -4 2 -4 2 -5 2 -5 2 -5 2 -6 2 -6 2 0 0 -7 2 -8 2 -8 2 -8 2 -8 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -9 4 -10 4 -10 4 -11 4 -10 4 -10 3 -10 3 -10 4 0 0 0 0 0 0 0 0 0 0
1783888817.997500,84136,-61,11,1,7,1,-95,1,907732727,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 1 3 1 2 1 2 1 2 1 1 1 1 1 0 0 0 0 -1 0 -1 0 -1 -1 -1 -1 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -6 0 0 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -9 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 0 0 0 0 0 0 0 0 0 0
1783888817.997500,84137,-61,11,1,7,1,-95,1,907742478,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -4 -1 -4 -1 -4 -1 -4 0 -3 0 -3 0 -2 0 -2 0 -1 0 -1 0 0 0 0 -1 1 -1 1 -1 1 -1 2 -2 2 -2 3 -2 3 -2 3 -3 4 -3 4 -3 4 -3 4 -3 5 0 0 -4 5 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 7 -6 8 -6 8 -5 8 -6 9 -5 8 -6 8 -6 8 -6 8 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0
1783888818.013557,84138,-61,11,1,6,1,-95,1,907754070,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -2 -4 -2 -4 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 0 -1 0 -1 0 0 0 0 0 1 0 1 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 -1 4 -2 4 -2 5 -2 5 0 0 -2 6 -2 6 -3 6 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 9 -3 9 -2 9 -3 9 -2 9 -3 9 -3 9 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0
1783888818.037309,84139,-61,11,1,7,1,-95,1,907767184,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -3 3 -2 3 -2 2 -2 2 -1 2 -1 1 0 1 0 0 0 0 0 -1 0 -1 0 -2 0 -2 0 -3 0 -3 -1 -4 -1 -4 -1 -4 -1 -5 -1 -5 -1 -5 -2 -6 -2 -6 -2 -6 -2 0 0 -7 -2 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -10 -4 -10 -3 -10 -4 -10 -4 -10 -3 -10 -3 -11 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0
1783888818.049115,84140,-61,11,1,6,1,-95,1,907774319,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -4 2 -4 2 -4 2 -3 2 -3 2 -2 1 -2 1 -1 1 -1 0 -1 0 0 -1 0 -1 0 -1 0 -2 0 -2 1 -3 1 -3 1 -4 1 -4 1 -4 1 -5 1 -5 1 -6 1 -6 1 -6 1 0 0 -7 1 -7 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 1 -9 1 -10 2 -9 1 -9 1 -9 1 -9 2 -10 2 -10 1 -10 2 -9 2 -10 3 -10 2 -10 3 -10 3 -10 2 -10 2 -10 2 -9 2 0 0 0 0 0 0 0 0 0 0
1783888818.062903,84141,-61,11,1,7,1,-95,1,907782557,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -3 3 -3 2 -3 2 -3 1 -3 1 -2 0 -2 0 -2 0 -1 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 1 -1 2 -1 2 -1 3 -1 3 -1 4 -2 4 -1 4 -1 5 -1 5 -1 6 -1 0 0 6 -1 7 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -2 10 -2 10 -1 9 -2 9 -1 9 -2 9 -2 0 0 0 0 0 0 0 0 0 0
1783888818.074671,84142,-61,11,1,7,1,-95,1,907793325,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -4 -3 -3 -3 -3 -3 -2 -3 -2 -2 -2 -2 -1 -2 -1 -2 0 -1 0 -1 0 0 0 0 0 0 0 1 0 1 1 2 1 2 1 3 1 3 1 3 1 4 1 4 1 5 1 5 1 5 0 0 1 6 1 6 1 7 1 7 1 7 1 8 2 7 2 8 2 8 2 8 2 8 2 8 2 8 2 8 3 9 2 9 2 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 8 0 0 0 0 0 0 0 0 0 0
