pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888955.271089,97586,-57,11,1,7,1,-95,1,1044389827,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -4 2 -4 2 -4 2 -3 1 -3 1 -3 1 -3 0 -3 0 -3 -1 -3 -1 -3 -1 -3 -2 -3 -2 -4 -2 -4 -3 -4 -3 -4 -3 -5 -3 -5 -4 -5 -4 -6 -4 -6 -5 -6 -4 -7 -5 -7 -5 -7 0 0 -5 -8 -6 -8 -5 -8 -6 -9 -6 -9 -6 -9 -6 -9 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -8 -11 -7 -10 -8 -11 -8 -11 -8 -12 -8 -11 -8 -11 -9 -12 -9 -12 -9 -12 -8 -13 -8 -13 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0
1783888955.283076,97587,-57,11,1,7,1,-95,1,1044398002,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -4 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 0 -3 0 -2 0 -2 1 -2 1 -2 2 -2 2 -2 2 -2 3 -2 3 -2 4 -2 4 -2 5 -3 5 -3 5 -3 6 -3 6 -3 6 -4 7 -4 7 0 0 -4 8 -4 8 -4 8 -4 9 -4 8 -4 9 -4 9 -4 10 -5 10 -5 11 -5 11 -4 11 -5 11 -5 11 -5 12 -5 12 -5 12 -5 12 -5 12 -5 13 -6 13 -6 13 -6 13 -6 13 -6 12 -6 13 0 0 0 0 0 0 0 0 0 0
1783888955.299313,97588,-57,11,1,7,1,-95,1,1044407951,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -2 -4 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -2 -1 -3 -1 -3 -1 -3 -1 -3 0 -4 0 -4 0 -4 0 -5 1 -5 1 -6 1 -6 1 -6 1 -7 1 -7 2 -7 1 -8 1 -8 2 0 0 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -11 2 -11 3 -11 3 -11 3 -12 3 -11 3 -12 3 -12 3 -12 4 -13 4 -13 3 -13 4 -13 4 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0
1783888955.309206,97589,-52,11,0,0,0,-95,1,1044419974,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 -1 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 3 -1 3 0 0 -1 3 -1 3 -1 3 -1 3 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 5 -1 5 -1 4 -1 5 -1 5 -1 5 -1 5 -1 5 -2 5 -1 5 -2 6 -1 5 -2 5 -2 5 -2 5 0 0 0 0 0 0 0 0 0 0
1783888955.325230,97590,-55,11,1,6,0,-95,1,1044429414,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 0 6 0 6 0 5 0 5 0 4 0 4 -1 3 -1 3 -2 3 -2 3 -3 3 -3 2 -4 2 -5 2 -6 2 -6 2 -7 2 -7 3 -8 3 -9 3 -9 3 -10 3 -10 3 -11 3 -11 0 0 4 -12 4 -13 4 -13 5 -14 5 -14 5 -15 5 -15 6 -16 6 -16 6 -17 6 -17 6 -17 6 -18 6 -18 7 -19 7 -19 7 -19 7 -19 7 -19 8 -20 8 -20 9 -20 9 -20 9 -20 9 -19 9 -19 0 0 0 0 0 0 0 0 0 0
1783888955.340930,97591,-59,11,1,7,1,-95,1,1044438086,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -4 3 -4 2 -3 2 -3 2 -3 2 -3 1 -2 1 -2 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 1 2 1 2 1 2 2 2 2 3 2 3 3 3 3 3 3 4 3 4 4 4 0 0 4 5 5 5 5 5 5 5 5 6 5 6 6 6 6 6 6 7 6 7 7 7 7 7 7 7 7 8 7 8 7 8 7 8 8 8 8 8 8 9 8 9 8 9 8 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0
1783888955.346210,97592,-59,11,1,7,1,-95,1,1044448461,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 1 -4 0 -4 0 -4 0 -3 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -2 -1 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 0 -5 0 -5 0 -5 0 -6 0 -6 0 0 0 -7 0 -8 0 -8 0 -8 0 -8 0 -9 0 -9 0 -9 0 -10 0 -10 0 -10 0 -10 1 -11 0 -11 0 -11 0 -11 0 -11 0 -12 0 -12 0 -12 1 -12 0 -13 0 -12 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0
1783888955.356602,97593,-56,11,1,7,0,-95,1,1044458267,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -4 6 -4 6 -4 5 -3 5 -3 4 -3 3 -2 3 -2 2 -1 2 -1 2 0 1 0 1 1 1 2 1 3 0 4 0 4 0 5 0 6 0 7 0 7 0 8 0 9 0 10 0 0 0 11 1 12 1 13 1 13 1 14 1 14 1 15 1 16 1 16 1 16 1 17 1 17 1 18 1 18 1 19 1 19 2 19 1 20 1 20 2 21 2 21 2 21 2 21 2 21 2 21 2 20 2 0 0 0 0 0 0 0 0 0 0
1783888955.372299,97594,-60,11,1,7,1,-95,1,1044468345,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 4 -2 4 -2 4 -2 3 -2 3 -2 3 -2 2 -2 2 -2 2 -1 1 -1 1 -1 1 -1 1 -1 0 0 0 0 0 1 0 1 0 2 0 2 0 2 -1 3 -1 3 -1 4 -1 4 -1 4 -1 0 0 5 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 10 -2 10 -2 10 -2 10 -2 11 -2 10 -2 10 -2 10 -1 10 -2 0 0 0 0 0 0 0 0 0 0
1783888955.387966,97595,-61,11,1,7,1,-95,1,1044506526,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 1 -10 2 -10 2 -10 2 -9 2 -9 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 -6 2 -6 2 -5 1 -5 1 -5 1 -4 1 -4 0 -3 0 -3 0 -2 -1 -2 -1 -2 -1 -1 -2 -1 0 0 -2 0 -3 1 -3 1 -4 1 -4 2 -4 2 -4 2 -5 3 -5 3 -5 3 -5 4 -5 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 6 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1783888955.403828,97596,-61,11,1,7,1,-95,1,1044506857,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -4 -9 -4 -9 -5 -9 -5 -8 -4 -8 -5 -7 -5 -7 -5 -7 -4 -7 -4 -6 -4 -6 -4 -5 -4 -5 -4 -4 -3 -4 -3 -4 -2 -4 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 0 -1 0 -1 1 0 0 0 2 0 2 1 2 0 3 1 3 1 4 1 4 2 4 2 5 2 5 3 5 3 5 3 6 3 6 4 6 4 6 4 6 4 6 5 6 5 7 5 7 5 7 5 7 5 7 6 7 6 7 0 0 0 0 0 0 0 0 0 0
1783888955.423503,97597,-61,11,1,7,1,-95,1,1044507026,128,0 0 0 0 0 0 0 0 0 0 0 0 4 9 3 9 3 9 2 9 2 8 2 8 1 8 1 8 1 7 1 7 0 6 0 6 0 6 0 5 0 5 0 4 0 4 0 3 0 3 0 2 0 2 0 1 0 1 1 0 0 0 1 -1 0 0 1 -2 1 -3 1 -3 1 -4 1 -4 1 -4 1 -5 2 -5 2 -6 1 -6 1 -7 1 -7 1 -7 1 -8 1 -8 1 -8 1 -8 1 -9 0 -9 1 -9 1 -10 1 -10 0 -10 1 -10 0 -10 1 -10 0 0 0 0 0 0 0 0 0 0
1783888955.435637,97598,-56,11,0,0,0,-95,1,1044511109,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -13 15 -12 15 -11 15 -11 14 -10 15 -9 14 -9 14 -8 13 -8 12 -7 12 -6 12 -6 11 -6 11 -5 10 -5 9 -4 8 -4 7 -4 6 -4 5 -4 4 -3 3 -3 2 -3 1 -2 0 -2 -1 -2 0 0 -3 -2 -4 -2 -5 -1 -6 -1 -7 -1 -8 -1 -9 -1 -10 0 -10 0 -11 0 -11 0 -12 1 -13 1 -14 1 -14 2 -14 2 -15 3 -15 3 -16 3 -16 4 -16 4 -17 4 -17 4 -17 4 -17 5 -17 5 0 0 0 0 0 0 0 0 0 0
