pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888906.343027,94166,-65,11,1,7,1,-95,1,1009869219,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 6 2 5 2 5 2 5 2 4 2 4 2 4 2 4 1 3 1 3 1 3 1 3 1 2 1 2 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 -1 4 -1 4 0 4 0 4 0 4 0 4 0 4 0 4 1 4 1 4 0 0 0 0 0 0 0 0 0 0
1783888906.354670,94167,-65,11,1,7,1,-95,1,1009879184,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 6 0 6 0 6 0 6 0 6 0 5 0 5 -1 5 -1 4 0 4 0 4 0 3 0 3 -1 3 -1 3 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 0 0 -2 0 -2 0 -2 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 -4 0 -4 0 -4 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 0 0 0 0 0 0 0 0 0 0
1783888906.370384,94168,-65,11,1,7,1,-95,1,1009889140,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 2 6 2 6 2 5 2 5 1 5 1 5 1 4 1 4 1 4 1 3 1 3 1 3 1 3 1 2 0 2 0 2 0 2 0 2 0 1 0 1 0 1 -1 1 -1 1 -1 1 0 0 -2 0 -2 0 -2 0 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 -4 2 -4 2 -4 2 -4 2 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -3 3 -3 3 0 0 0 0 0 0 0 0 0 0
1783888906.386504,94169,-65,11,1,7,1,-95,1,1009900056,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 4 5 3 5 3 5 3 5 3 5 2 5 2 4 2 4 1 4 1 3 1 3 1 3 1 3 1 3 1 2 1 2 1 2 0 2 0 2 0 1 0 1 0 1 0 1 -1 1 -1 1 0 0 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 2 -4 2 -4 2 -4 2 -4 2 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -3 4 -3 4 -3 4 0 0 0 0 0 0 0 0 0 0
1783888906.400469,94170,-62,11,1,6,0,-95,1,1009910486,128,0 0 0 0 0 0 0 0 0 0 0 0 -24 -1 -23 -2 -23 -2 -22 -3 -21 -3 -20 -4 -19 -4 -18 -4 -17 -3 -15 -3 -14 -3 -14 -3 -13 -3 -12 -3 -11 -2 -10 -2 -9 -2 -9 -2 -8 -2 -7 -2 -7 -2 -6 -2 -6 -3 -5 -3 -4 -4 -4 -4 0 0 -2 -5 -2 -6 -1 -6 -1 -7 -1 -7 -1 -8 0 -9 0 -9 0 -10 -1 -10 0 -11 -1 -12 -1 -12 -1 -13 -2 -13 -2 -13 -3 -14 -4 -14 -5 -14 -5 -15 -6 -15 -6 -15 -6 -15 -7 -14 -8 -14 -9 -13 0 0 0 0 0 0 0 0 0 0
1783888906.402220,94171,-65,11,1,7,1,-95,1,1009919211,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 4 -5 4 -5 4 -5 4 -5 4 -4 4 -4 3 -4 3 -3 3 -3 3 -3 3 -3 2 -3 2 -3 2 -3 2 -2 1 -2 1 -2 1 -2 1 -2 1 -1 1 -1 1 -1 1 -1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 2 1 2 2 2 2 2 2 2 2 2 2 3 2 3 2 3 2 3 2 4 2 4 2 4 1 4 1 4 1 4 1 4 1 4 1 0 0 0 0 0 0 0 0 0 0
1783888906.417937,94172,-65,11,1,7,1,-95,1,1009930560,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -3 -7 -4 -7 -4 -6 -4 -6 -4 -6 -4 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 -4 -3 -4 -3 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -1 -2 0 0 0 -2 0 -2 0 -2 0 -2 0 -2 0 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 -4 1 -5 1 -5 1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 -1 -5 0 0 0 0 0 0 0 0 0 0
1783888906.433755,94173,-66,11,1,7,1,-95,1,1009939157,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 0 6 0 6 0 5 0 5 0 5 0 4 0 4 0 4 0 3 0 3 0 3 0 3 0 2 0 2 0 2 0 2 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 -1 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 0 3 0 4 0 4 0 4 0 4 0 4 1 4 1 4 1 4 1 4 0 0 0 0 0 0 0 0 0 0
1783888906.449423,94174,-65,11,1,7,1,-95,1,1009949059,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 5 -1 5 -1 4 -1 4 -1 4 -1 4 -1 3 -1 3 -1 3 -1 2 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 0 -2 0 0 0 -2 0 -2 0 -2 -1 -2 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 0 -4 0 -4 0 -4 0 -5 0 -5 0 -5 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -5 2 0 0 0 0 0 0 0 0 0 0
1783888906.449423,94175,-66,11,1,7,1,-95,1,1009960143,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 5 -4 5 -4 5 -3 5 -3 5 -3 5 -3 4 -3 4 -2 4 -2 3 -2 3 -2 3 -2 3 -2 2 -2 2 -2 2 -1 2 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 2 0 2 1 2 1 2 1 2 1 3 1 3 1 3 1 3 1 3 2 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 0 0 0 0 0 0 0 0 0 0
1783888906.465174,94176,-65,11,1,7,1,-95,1,1009969200,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 6 -1 6 -1 6 0 6 0 5 0 5 0 4 0 4 0 4 0 4 0 3 0 3 0 3 0 2 0 2 0 2 0 2 0 2 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 0 2 0 2 -1 2 -1 2 -1 2 -1 3 0 3 0 3 0 3 0 3 0 3 0 4 0 4 0 4 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 0 0 0 0 0 0 0 0 0 0
1783888906.484990,94177,-65,11,1,7,1,-95,1,1009979094,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 -6 -1 -6 -1 -6 -1 -5 -1 -5 -1 -5 -1 -4 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -2 0 -2 0 -2 0 -2 0 -2 0 -1 0 0 1 -1 1 -1 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 3 -1 3 -1 3 -1 3 -1 3 -2 3 -2 3 -2 3 -2 4 -3 4 -3 4 -3 4 -3 4 -3 3 -3 3 -4 3 -4 3 -4 0 0 0 0 0 0 0 0 0 0
1783888906.496782,94178,-65,11,1,7,1,-95,1,1009989211,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 6 -2 6 -2 6 -2 5 -2 5 -2 5 -2 4 -1 4 -1 4 -1 3 -1 3 -1 3 -1 3 -1 2 -1 2 -1 2 -1 2 -1 1 -1 1 -1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 2 0 2 0 2 0 2 0 2 0 3 0 3 1 3 1 3 1 3 1 3 1 3 1 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 0 0 0 0 0 0 0 0 0 0
1783888906.510435,94179,-65,11,1,7,1,-95,1,1009999114,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 2 5 2 5 2 5 2 5 2 4 2 4 2 4 2 3 2 3 2 3 2 2 1 2 1 2 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 0 -1 1 -1 1 -1 1 -1 1 -1 1 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -1 3 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 0 4 0 4 0 4 0 0 0 0 0 0 0 0 0 0
1783888906.512445,94180,-65,11,1,7,1,-95,1,1010009115,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -5 5 -5 5 -5 4 -5 4 -5 4 -5 3 -4 3 -4 3 -4 2 -4 2 -4 2 -3 2 -3 2 -3 2 -3 1 -3 1 -2 1 -2 1 -2 1 -2 0 -2 0 -2 0 -2 0 -2 -1 -2 -1 0 0 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 0 0 0 0 0 0 0 0 0 0
1783888906.541618,94181,-65,11,1,7,1,-95,1,1010019147,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -3 6 -4 5 -3 5 -3 5 -3 4 -3 4 -3 4 -3 3 -3 3 -3 3 -2 3 -2 2 -2 2 -2 2 -2 2 -2 1 -2 1 -2 1 -2 1 -2 0 -2 0 -2 0 -2 0 -2 0 0 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -5 -2 -5 -2 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 0 -5 0 0 0 0 0 0 0 0 0 0 0
1783888906.544173,94182,-65,11,1,7,1,-95,1,1010029063,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -5 2 -5 2 -5 2 -5 2 -4 1 -4 1 -4 1 -4 1 -3 1 -3 1 -3 1 -3 1 -2 0 -2 0 -2 0 -2 0 -2 0 -2 -1 -2 -1 -2 -1 0 0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -3 -3 -3 -3 -3 -3 -3 -4 -3 -3 -3 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 0 0 0 0 0 0 0 0 0 0
1783888906.559829,94183,-65,11,1,7,1,-95,1,1010039211,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 2 6 2 6 2 5 2 5 2 5 2 4 2 4 2 4 2 3 2 3 2 3 1 3 1 2 1 2 1 2 1 2 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 -1 1 -1 1 -1 1 -1 1 -1 1 -2 1 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -2 3 -2 3 -2 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 0 4 0 0 0 0 0 0 0 0 0 0
1783888906.575848,94184,-66,11,1,7,1,-95,1,1010049615,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -3 -7 -4 -6 -4 -6 -3 -6 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 -4 -3 -4 -3 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 0 0 -2 0 -2 0 -2 0 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 -4 1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 -1 -5 -1 -5 0 0 0 0 0 0 0 0 0 0
