pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783888981.109746,101181,-58,11,1,7,1,-95,1,1081138326,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -3 0 -3 0 -3 0 -4 0 -4 0 -4 0 -4 0 -5 0 -5 0 -5 0 -6 0 -6 0 -6 0 -6 0 -7 0 -7 0 -7 0 -7 0 -7 0 -8 0 0 0 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 -1 -8 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 0
1783888981.125925,101182,-58,11,1,7,1,-95,1,1081146865,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -3 1 -3 1 -3 1 -3 1 -4 1 -4 1 -4 2 -4 2 -5 2 -5 3 -5 3 -5 3 -5 3 -5 4 -5 4 -5 4 -6 4 -6 4 -6 4 -6 0 0 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -7 6 -6 6 -6 6 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0
1783888981.125925,101183,-58,11,1,7,1,-95,1,1081156755,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 1 0 1 -1 1 0 1 0 2 0 2 0 2 0 2 1 2 1 3 1 3 1 3 1 4 1 4 1 4 1 4 1 5 1 5 1 5 1 5 1 6 1 6 1 6 0 6 0 6 0 7 0 0 1 7 1 7 0 7 0 7 0 7 1 7 1 8 0 8 0 7 0 8 0 8 0 8 0 8 0 8 1 8 1 7 1 8 1 8 1 8 1 8 1 7 1 7 1 7 1 7 1 7 1 7 0 0 0 0 0 0 0 0 0 0
1783888981.145071,101184,-58,11,1,7,1,-95,1,1081167953,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -1 1 -2 1 -2 1 -2 1 -2 1 -2 0 -2 1 -3 1 -3 0 -3 1 -4 1 -4 1 -4 1 -4 1 -5 2 -5 2 -5 2 -5 2 -5 3 -5 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 0 0 4 -7 4 -7 4 -7 4 -6 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0
1783888981.157788,101185,-55,11,1,6,0,-95,1,1081178901,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -3 -1 -2 0 -2 0 -2 1 -2 1 -2 2 -3 2 -3 3 -3 4 -4 4 -4 5 -4 5 -5 6 -5 6 -6 6 -6 7 -7 7 -8 7 -8 7 -8 7 -9 8 -9 8 -10 8 -10 9 -11 8 0 0 -12 9 -12 9 -13 9 -13 9 -13 9 -14 9 -14 9 -14 9 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 10 -13 10 0 0 0 0 0 0 0 0 0 0
1783888981.173805,101186,-57,11,1,7,1,-95,1,1081186876,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 -1 -1 -1 -1 0 -1 0 -1 0 -2 0 -2 0 -2 1 -3 0 -3 1 -4 1 -4 1 -4 1 -5 1 -5 1 -5 1 -6 1 -6 0 -6 1 -7 0 -7 1 -7 0 -8 0 -8 0 -8 0 0 0 -8 0 -9 0 -9 0 -9 0 -9 0 -10 0 -9 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 0 -10 1 -10 0 -10 0 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0
1783888981.189490,101187,-57,11,1,7,1,-95,1,1081196778,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 -1 -3 0 -3 0 -3 0 -4 0 -4 1 -4 1 -5 1 -5 1 -5 2 -6 2 -5 2 -6 3 -6 3 -6 3 -7 3 -6 4 -7 4 -7 4 -7 0 0 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -9 6 -9 5 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783888981.189490,101188,-56,11,1,7,1,-95,1,1081206782,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 2 1 2 1 2 2 2 2 2 2 2 3 2 3 2 4 2 4 2 5 2 5 2 5 2 6 2 6 2 6 3 7 2 7 2 7 2 8 0 0 2 8 2 9 2 9 2 9 2 9 2 9 2 9 3 9 2 9 3 10 3 10 3 9 3 10 3 10 3 10 3 10 3 10 4 9 4 10 4 9 4 9 4 9 4 9 4 9 4 9 4 9 0 0 0 0 0 0 0 0 0 0
1783888981.213000,101189,-56,11,1,7,1,-95,1,1081217157,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -1 2 0 2 0 2 0 3 1 3 1 3 1 3 2 4 2 4 2 4 3 4 3 4 4 4 4 5 5 5 5 5 5 5 6 5 6 5 6 5 7 0 0 5 7 5 8 5 8 5 8 5 8 6 8 5 8 6 8 6 8 6 9 6 9 6 9 6 9 6 9 6 9 7 8 7 9 7 8 7 9 7 8 7 9 7 8 7 8 7 8 7 8 7 8 0 0 0 0 0 0 0 0 0 0
1783888981.221042,101190,-56,11,1,7,1,-95,1,1081226916,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 -1 -1 -1 -2 -1 -2 -2 -2 -2 -2 -3 -2 -3 -1 -4 -1 -4 -1 -5 -1 -5 -1 -6 -1 -6 0 -6 0 -7 0 -7 1 -8 1 -8 1 -8 2 -8 1 -8 2 -9 2 -9 2 -10 0 0 2 -10 3 -10 3 -10 3 -10 3 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -12 3 -12 3 -11 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0
