pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904138.349601,48925,-47,11,1,7,1,-95,1,507005129,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 2 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 6 -8 6 -8 7 -8 7 -7 7 -7 7 -8 7 -7 8 -8 8 -7 8 -7 8 -7 7 -7 8 -7 8 -6 8 -6 8 -6 0 0 7 -6 7 -7 7 -6 7 -7 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 5 -7 5 -7 5 -7 4 -8 4 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -9 2 -9 3 -10 3 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0
1783904138.362047,48926,-47,11,1,7,1,-95,1,507015171,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -9 1 -9 0 -9 0 -9 0 -9 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -10 -3 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -4 0 0 -10 -4 -9 -4 -9 -4 -10 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -10 -2 -9 -2 -9 -2 -9 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 0 -9 1 -10 1 -10 1 -10 2 -10 1 -10 1 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
1783904138.362047,48927,-47,11,1,7,1,-95,1,507025159,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -5 -10 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -1 -11 -2 -10 -2 -11 -2 -11 -2 -11 0 0 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -3 -9 -3 -10 -4 -9 -4 -9 -4 -9 -5 -9 -5 -10 -4 -9 -5 -9 -5 -8 -5 -8 -5 -9 -6 -8 -6 -9 -6 -9 -7 -8 -7 -8 -8 -8 -8 -8 0 0 0 0 0 0 0 0 0 0
1783904138.378014,48928,-47,11,1,7,1,-95,1,507035246,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -6 -5 -7 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -9 -5 -10 -4 -10 -4 -10 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -9 0 0 -3 -9 -4 -9 -3 -8 -4 -9 -4 -8 -4 -9 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -8 -7 -8 -6 -8 -7 -8 -6 0 0 0 0 0 0 0 0 0 0
1783904138.378014,48929,-47,11,1,7,1,-95,1,507045249,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -4 -10 -5 -11 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -10 -3 -11 -3 -10 -4 -10 0 0 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -6 -8 -5 -8 -6 -8 -6 -7 -7 -8 -7 -7 -7 -7 -7 -7 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0
1783904138.396425,48930,-47,11,1,7,1,-95,1,507055148,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 7 1 7 1 7 0 7 0 8 0 8 0 8 -1 8 0 8 -1 8 -1 9 -1 9 -2 9 -2 10 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -3 8 -4 8 -4 9 -3 8 0 0 -4 8 -3 8 -4 8 -3 7 -3 8 -3 8 -3 8 -2 8 -3 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 1 9 1 8 1 8 2 9 2 9 0 0 0 0 0 0 0 0 0 0
1783904138.412076,48931,-47,11,1,7,1,-95,1,507065231,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -8 1 -8 1 -9 0 -8 0 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -9 -3 -9 -4 -9 -4 -9 -4 0 0 -9 -4 -9 -4 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -10 1 -10 1 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
1783904138.417543,48932,-47,11,1,7,1,-95,1,507075250,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 5 6 5 6 5 6 5 7 4 6 5 7 4 8 4 8 4 8 3 8 3 9 3 9 4 9 2 9 3 10 2 9 2 10 2 10 2 10 2 10 2 9 1 9 1 9 1 9 0 0 2 9 1 9 2 9 2 8 2 8 2 8 2 8 3 8 2 8 3 8 3 7 3 8 3 7 4 8 4 7 4 7 4 7 5 7 5 7 5 7 6 6 6 7 6 6 6 6 7 6 7 6 0 0 0 0 0 0 0 0 0 0
1783904138.429513,48933,-47,11,1,7,1,-95,1,507085276,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 6 5 6 5 6 5 5 5 5 6 6 6 5 6 5 7 5 7 5 7 5 8 5 8 5 8 4 9 4 8 4 9 4 9 4 9 4 9 3 9 3 9 3 8 3 9 3 8 0 0 3 8 3 9 3 8 3 8 3 7 4 7 4 7 4 7 4 7 5 7 4 7 5 7 5 6 5 6 5 6 5 6 5 6 6 5 6 5 7 5 6 5 7 5 7 5 7 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0
1783904138.442439,48934,-47,11,1,7,1,-95,1,507095274,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -8 2 -9 2 -9 2 -9 1 -9 1 -10 1 -10 1 -10 1 -10 0 -10 -1 -11 -1 -11 -1 -11 -2 -11 -1 -12 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -10 -4 -10 -4 -10 -3 0 0 -10 -3 -10 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 0 -10 0 -9 0 -10 0 -10 1 -10 1 -10 2 -10 2 -10 3 -10 2 -10 2 -10 3 -10 3 0 0 0 0 0 0 0 0 0 0
