pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904094.660369,44598,-45,11,1,7,0,-95,1,463318128,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 3 -1 3 0 3 0 3 -1 3 0 4 0 4 0 4 0 4 0 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 3 2 0 0 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 0 3 0 3 0 3 0 3 0 3 0 3 -1 3 -1 3 -1 4 -1 4 -1 4 -1 4 -1 4 -2 0 0 0 0 0 0 0 0 0 0
1783904094.669495,44599,-48,11,1,7,1,-95,1,463326718,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 8 1 7 2 8 2 8 2 8 2 8 2 8 3 8 3 8 4 8 4 8 5 8 5 9 5 8 5 8 5 8 6 8 6 8 6 8 6 7 6 8 6 7 7 7 6 7 6 0 0 7 6 7 6 6 6 7 5 6 5 6 5 6 4 7 4 6 4 7 4 6 4 7 3 7 3 7 2 7 2 7 2 7 2 7 1 8 1 8 0 8 0 8 0 9 -1 8 -1 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0
1783904094.674542,44600,-48,11,1,7,1,-95,1,463336699,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 7 2 7 2 7 2 8 1 8 2 8 1 9 1 9 0 9 0 10 0 9 -1 10 -1 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 10 -3 10 -2 9 -3 10 -3 9 -3 9 -3 9 0 0 -3 9 -2 9 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 7 -1 8 -1 8 0 7 0 7 0 7 1 7 1 7 1 7 2 7 2 7 3 7 3 7 4 7 4 7 4 7 4 7 5 7 0 0 0 0 0 0 0 0 0 0
1783904094.691464,44601,-47,11,1,7,1,-95,1,463346660,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -6 6 -6 6 -6 6 -5 6 -6 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -4 9 -5 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -2 10 -3 10 -3 9 -2 10 -2 0 0 9 -2 9 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 7 -4 7 -4 7 -4 7 -4 6 -5 6 -5 6 -5 6 -5 5 -6 6 -6 5 -6 5 -7 5 -7 5 -7 5 -8 4 -8 5 -9 0 0 0 0 0 0 0 0 0 0
1783904094.691464,44602,-48,11,1,7,1,-95,1,463356711,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 3 7 2 6 2 7 2 7 2 7 2 7 2 8 1 8 0 8 0 9 0 9 0 9 0 9 0 10 -1 9 -1 10 -1 9 -1 10 -1 9 -1 9 -2 9 -2 9 -3 9 -2 8 0 0 -2 8 -2 8 -1 7 -1 8 -1 8 -1 8 0 7 0 7 0 7 0 7 0 7 0 7 1 6 1 7 2 7 2 6 2 7 2 6 3 6 4 6 4 6 4 6 4 7 4 7 5 7 5 6 0 0 0 0 0 0 0 0 0 0
1783904094.706027,44603,-47,11,1,7,1,-95,1,463366820,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -8 1 -8 0 -9 0 -9 0 -9 0 -9 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -5 -9 -4 0 0 -9 -4 -9 -4 -9 -4 -9 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0
1783904094.721703,44604,-48,11,1,7,1,-95,1,463376661,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 0 8 0 8 0 8 0 8 -1 8 -1 9 -1 9 -1 9 -1 9 -2 9 -3 9 -3 10 -3 10 -4 9 -4 10 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -5 8 0 0 -5 8 -5 8 -5 8 -4 7 -4 7 -4 7 -4 7 -3 7 -4 7 -3 7 -2 7 -2 7 -2 7 -2 8 -1 7 -1 8 -1 7 0 8 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 9 0 0 0 0 0 0 0 0 0 0
1783904094.730825,44605,-48,11,1,7,1,-95,1,463386750,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 5 -9 5 -9 5 -9 5 -9 5 -10 5 -9 5 -10 5 -10 4 -10 5 -10 4 -10 4 -10 3 -10 3 -10 2 -10 3 0 0 -9 3 -10 3 -9 3 -9 4 -8 3 -9 3 -8 4 -8 4 -7 4 -8 4 -7 4 -7 4 -7 4 -6 4 -7 5 -6 5 -6 6 -5 6 -5 6 -5 7 -5 6 -4 7 -5 7 -5 8 -5 8 -4 8 0 0 0 0 0 0 0 0 0 0
1783904094.737486,44606,-48,11,1,7,1,-95,1,463396752,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -10 -5 -10 -4 -10 -4 -11 -4 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -10 -2 -10 -2 -10 -2 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -4 -8 -3 -8 -4 -8 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0
1783904094.737486,44607,-48,11,1,7,1,-95,1,463406668,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 5 5 4 6 4 6 4 6 4 7 4 7 3 8 4 8 3 8 3 8 3 9 3 9 3 9 2 9 2 10 2 9 2 10 1 10 1 10 1 10 1 9 1 9 1 9 1 9 0 0 1 9 1 9 0 8 1 8 1 8 1 8 1 7 2 7 1 7 2 7 2 7 3 6 3 6 3 6 3 6 4 6 4 6 4 6 4 6 5 5 5 5 5 5 6 5 6 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0
