pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904318.738092,66759,-45,11,1,7,1,-95,1,687389053,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 6 4 6 4 7 3 7 3 7 3 7 3 8 3 8 3 8 3 9 3 9 3 9 2 9 2 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 0 0 10 0 9 0 9 0 9 1 9 0 9 1 9 1 9 1 9 2 9 2 9 3 9 3 8 3 9 3 9 3 9 3 8 4 8 4 9 4 9 4 9 5 9 5 9 6 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0
1783904318.738092,66760,-45,11,1,7,1,-95,1,687399104,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 0 8 0 7 0 8 0 8 -1 8 -1 8 -1 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 10 -3 9 -3 10 -4 9 -4 10 -4 10 -4 10 -4 10 -5 9 -4 9 -4 9 0 0 -4 8 -4 9 -4 8 -4 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 0 10 0 9 0 10 0 10 0 10 1 10 0 10 1 10 1 11 1 11 1 11 2 11 0 0 0 0 0 0 0 0 0 0
1783904318.767996,66761,-45,11,1,7,1,-95,1,687417172,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -4 0 0 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 7 -6 8 -6 7 -6 8 -6 7 -6 7 -6 7 -6 6 -7 6 -8 6 -8 6 -8 6 -8 6 -9 5 -9 5 -9 5 -10 6 -10 6 -10 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783904318.767996,66762,-45,11,1,7,1,-95,1,687421266,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -8 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -4 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 0 0 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -2 -11 -1 -12 -2 -11 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783904318.767996,66763,-45,11,1,7,1,-95,1,687429003,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -9 1 -8 1 -9 1 -9 1 -9 0 -9 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -3 -11 -3 -11 -3 -11 -3 -10 -3 -11 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -10 -3 -10 -3 -10 -2 -10 -2 -11 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 0 -10 0 -11 0 -10 0 -11 1 -11 1 -11 1 -11 2 -12 1 -12 2 -12 2 -11 2 0 0 0 0 0 0 0 0 0 0
1783904318.789096,66764,-45,11,1,7,1,-95,1,687439187,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 3 -8 2 -8 2 -8 2 -9 2 -9 1 -9 1 -10 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 0 0 -11 -2 -10 -2 -11 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 4 -11 4 -10 4 -11 4 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0
1783904318.800229,66765,-45,11,1,7,1,-95,1,687448976,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 -1 8 -2 8 -2 8 -2 8 -2 8 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 8 -6 9 -7 8 -7 8 -7 8 0 0 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -5 8 -6 8 -5 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -3 10 -3 10 -3 11 -3 11 -3 11 -3 11 -3 12 0 0 0 0 0 0 0 0 0 0
1783904318.804853,66766,-45,11,1,7,1,-95,1,687458997,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -5 0 0 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 6 -8 6 -8 7 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -10 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783904318.816241,66767,-45,11,1,7,1,-95,1,687474594,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 0 0 -7 -9 -6 -8 -6 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -8 -8 -7 -8 -7 -8 -7 -8 -6 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -5 -10 -6 -10 -5 -11 -5 -11 -5 -11 -5 0 0 0 0 0 0 0 0 0 0
1783904318.832128,66768,-45,11,1,7,1,-95,1,687486625,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -1 -8 -2 -9 -2 -8 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -6 -10 -6 -9 -6 -9 -6 -9 -6 -10 -6 -9 -7 -9 -6 -9 -7 -9 -7 -9 -7 0 0 -9 -6 -8 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783904318.832128,66769,-45,11,1,7,1,-95,1,687489008,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 5 -6 5 -7 5 -7 5 -7 6 -7 6 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 8 -5 8 -5 9 -5 9 -5 9 -5 9 -5 0 0 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783904318.847994,66770,-45,11,1,7,1,-95,1,687499027,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -9 -6 -9 -6 -9 -5 -9 -6 -9 -6 -9 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 0 0 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -7 -8 -6 -7 -7 -7 -7 -8 -8 -7 -8 -8 -8 -8 -8 -7 -9 -7 -9 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
1783904318.847994,66771,-45,11,1,7,1,-95,1,687509021,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 5 -10 4 -10 5 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 0 0 -9 4 -10 4 -9 3 -9 4 -8 4 -9 4 -8 4 -9 5 -8 5 -9 5 -8 5 -8 5 -8 5 -7 5 -8 7 -7 6 -8 7 -7 7 -7 7 -7 8 -7 8 -7 8 -8 9 -8 9 -7 9 -7 9 0 0 0 0 0 0 0 0 0 0
1783904318.864147,66772,-45,11,1,7,1,-95,1,687518970,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -5 6 -4 7 -4 7 -4 7 -4 8 -4 8 -4 8 -4 9 -3 9 -3 9 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 11 -1 10 -1 11 -1 10 -1 10 -1 10 -1 10 -1 10 -1 0 0 10 -1 10 -1 10 -1 10 -1 10 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 10 -7 0 0 0 0 0 0 0 0 0 0
1783904318.880276,66773,-45,11,1,7,1,-95,1,687528980,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -5 6 -6 6 -6 6 -6 5 -7 5 -7 5 -8 6 -7 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -11 3 -10 3 -10 3 -10 3 -10 3 0 0 -10 3 -10 3 -10 3 -9 3 -10 3 -10 4 -10 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 5 -9 5 -8 6 -8 6 -8 7 -8 7 -8 7 -9 7 -8 8 -8 8 -8 8 -8 9 0 0 0 0 0 0 0 0 0 0
1783904318.896168,66774,-45,11,1,7,1,-95,1,687544473,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -3 -8 -3 -8 -3 -9 -2 -8 -3 -9 -2 -9 -2 -9 -2 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 0 -11 1 -11 1 -11 1 -11 1 -11 2 -10 1 -11 0 0 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -3 -10 -3 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1783904318.896168,66775,-45,11,1,7,1,-95,1,687552007,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -5 -6 -5 -6 -6 -6 -6 -7 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -5 -9 -6 -10 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 0 0 -4 -10 -4 -9 -4 -10 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -7 -9 -7 -9 -8 -9 -7 -10 -8 0 0 0 0 0 0 0 0 0 0
1783904318.896168,66776,-45,11,1,7,1,-95,1,687558959,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 1 8 1 8 2 7 2 8 2 7 3 8 3 8 3 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 6 8 6 8 7 8 7 8 7 7 7 7 7 7 7 7 7 7 7 0 0 7 7 7 7 7 7 7 6 7 6 7 7 7 6 7 6 7 6 7 5 8 5 8 5 8 5 8 5 8 5 8 5 8 4 9 4 9 4 9 4 10 4 10 4 10 3 10 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
