pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904075.853791,42724,-47,11,1,7,1,-95,1,444517422,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 8 -1 9 -2 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 10 -3 10 -4 10 -4 10 -5 10 -5 10 -6 10 -5 9 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 0 0 -6 9 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 9 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -2 8 -2 9 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 1 9 0 0 0 0 0 0 0 0 0 0
1783904075.871487,42725,-47,11,1,7,1,-95,1,444527410,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -10 3 -9 4 -9 5 -9 5 -9 5 -10 5 -9 5 -10 6 -9 6 -10 6 -9 7 -9 7 -9 6 -9 7 -9 6 -8 7 -8 7 -8 7 -8 0 0 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 3 -9 3 -8 3 -9 3 -9 3 -9 2 -9 2 -9 2 -10 1 -10 1 -9 1 -10 1 -10 0 -10 0 0 0 0 0 0 0 0 0 0
1783904075.871487,42726,-47,11,1,7,1,-95,1,444537394,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -7 -6 -7 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -10 -5 -10 -5 -10 -5 -10 -5 -11 -5 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 0 0 -3 -10 -3 -10 -4 -10 -4 -10 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -9 -6 0 0 0 0 0 0 0 0 0 0
1783904075.886225,42727,-44,11,1,7,0,-95,1,444547339,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -6 2 -6 2 -6 2 -6 2 -6 2 -5 3 -6 2 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 0 0 3 -5 3 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 -1 -5 0 0 0 0 0 0 0 0 0 0
1783904075.900892,42728,-45,11,1,7,0,-95,1,444557697,128,0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 3 0 3 -1 3 -1 3 0 4 -1 4 -1 3 -1 4 -2 4 -2 3 -1 3 -1 4 -2 4 -1 4 -2 3 -2 4 -2 4 -2 4 -2 5 -2 3 -2 4 -3 3 -3 3 -2 3 0 0 -3 4 -2 3 -2 3 -2 3 -2 3 -2 3 -2 3 -3 3 -2 3 -2 4 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 0 3 0 3 -1 3 0 3 -1 3 0 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0
1783904075.900892,42729,-46,11,1,7,1,-95,1,444567440,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -8 7 -8 6 -9 6 -9 6 -9 6 -10 6 -9 6 -10 6 -10 5 -10 5 -10 5 -11 5 -10 5 -10 5 -10 4 -10 4 -10 4 0 0 -10 4 -9 4 -10 4 -9 4 -9 4 -9 4 -9 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -6 7 -6 7 -6 8 -5 7 -5 7 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0
1783904075.917516,42730,-47,11,1,7,1,-95,1,444577324,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -8 -4 -8 -4 -9 -4 -8 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 0 -11 0 -11 -1 -10 -1 -11 -1 -11 -1 -11 0 0 0 -10 0 -10 0 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -9 -1 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -9 -3 -8 -4 -9 -4 -8 -5 -8 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -7 -8 0 0 0 0 0 0 0 0 0 0
1783904075.917516,42731,-44,11,1,7,0,-95,1,444587432,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 3 1 3 1 3 2 3 2 3 2 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 4 3 4 2 4 2 3 2 4 2 4 2 4 2 4 0 0 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 2 2 3 2 2 2 2 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 1 3 1 3 1 0 0 0 0 0 0 0 0 0 0
1783904075.940638,42732,-44,11,1,7,0,-95,1,444597344,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 3 1 3 1 3 1 3 1 3 2 3 1 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 0 0 2 3 2 3 2 3 2 3 2 3 3 2 2 3 2 2 3 3 2 2 2 2 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0
1783904075.948246,42733,-43,11,1,6,0,-95,1,444617227,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -4 10 -3 11 -3 11 -3 12 -2 12 -2 12 -2 13 -1 13 -1 13 0 13 0 13 0 13 0 13 0 13 1 13 1 12 1 12 1 12 1 12 1 0 0 12 1 12 1 12 1 11 1 11 0 11 0 11 0 11 -1 11 -1 10 -1 10 -1 10 -1 11 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783904075.980075,42734,-47,11,1,6,1,-95,1,444639192,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 10 -3 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -1 10 -2 10 -2 10 -2 10 -2 0 0 9 -2 9 -1 9 -2 8 -2 9 -2 9 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 7 -4 8 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 6 -6 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0
