pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904057.070358,40859,-47,11,1,6,1,-95,1,425727947,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -2 -8 -2 -8 -1 -8 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -11 3 -10 3 -10 3 -10 3 -10 3 -10 4 -9 4 -9 3 -9 0 0 3 -9 3 -9 3 -8 3 -9 2 -8 2 -9 2 -9 2 -9 2 -8 1 -9 1 -9 1 -9 1 -8 0 -8 0 -9 0 -8 0 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -3 -10 0 0 0 0 0 0 0 0 0 0
1783904057.070358,40860,-47,11,1,6,1,-95,1,425737970,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 7 -2 7 -2 7 -3 7 -3 8 -3 7 -3 8 -4 7 -4 8 -5 7 -5 8 -6 7 -6 8 -6 8 -6 7 -7 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 6 -7 6 -8 6 -7 6 0 0 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -4 7 -4 7 -4 7 -3 8 -3 8 -2 7 -3 8 -2 8 -2 8 -3 8 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0
1783904057.086052,40861,-47,11,1,6,1,-95,1,425748014,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 7 1 8 1 8 1 8 0 8 0 8 0 9 0 9 0 9 0 9 -1 9 -1 10 -1 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -4 9 -3 9 -3 9 -3 9 -3 9 0 0 -3 9 -3 8 -3 9 -3 8 -2 8 -3 8 -2 8 -2 8 -2 8 -1 8 -1 8 0 8 0 8 0 8 0 8 0 8 1 8 1 8 1 9 1 8 2 8 2 9 3 8 3 8 3 8 4 9 0 0 0 0 0 0 0 0 0 0
1783904057.101728,40862,-47,11,1,6,1,-95,1,425758466,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 8 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 0 0 8 -4 8 -4 8 -4 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 6 -6 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 5 -9 4 -9 4 -10 0 0 0 0 0 0 0 0 0 0
1783904057.101728,40863,-47,11,1,6,1,-95,1,425768005,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 7 4 6 4 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 5 8 5 9 5 8 5 9 5 9 4 9 4 9 4 9 4 9 4 9 4 8 0 0 4 8 4 8 4 8 4 7 4 8 4 7 4 7 4 7 4 7 5 6 5 6 5 6 5 6 6 6 6 5 6 6 6 5 7 5 7 5 7 4 7 4 8 4 8 4 8 4 8 4 9 3 0 0 0 0 0 0 0 0 0 0
1783904057.119094,40864,-47,11,1,6,1,-95,1,425778347,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 8 -2 7 -2 8 -2 7 -1 8 -1 8 -1 8 -1 9 -1 8 0 9 0 9 1 9 1 9 1 10 1 9 1 9 2 9 2 9 2 9 2 9 2 9 2 8 3 9 3 8 2 0 0 8 2 8 2 8 2 8 2 8 1 8 1 8 1 8 1 8 1 8 0 8 0 7 0 7 0 8 -1 8 -1 7 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 0 0 0 0 0 0 0 0 0 0
1783904057.133113,40865,-47,11,1,6,1,-95,1,425789342,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 7 -7 6 -7 7 -7 7 -7 8 -6 8 -7 8 -7 9 -6 9 -6 8 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 0 0 8 -4 8 -4 8 -4 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 5 -7 5 -7 5 -8 5 -8 4 -8 5 -8 4 -8 4 -9 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783904057.133113,40866,-47,11,1,6,1,-95,1,425799277,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 6 -7 6 -7 7 -6 7 -7 7 -6 8 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -6 8 -5 8 -5 8 -5 9 -5 8 -4 8 -4 0 0 8 -4 8 -5 7 -4 7 -5 7 -4 7 -5 7 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 5 -6 6 -6 5 -7 5 -7 5 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783904057.148836,40867,-47,11,1,6,1,-95,1,425807934,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 6 -8 7 -8 6 -8 7 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 0 0 -8 5 -7 6 -7 5 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 6 -5 7 -4 7 -5 7 -4 7 -4 7 -3 8 -3 8 -3 8 -3 9 -3 9 -3 9 -2 9 0 0 0 0 0 0 0 0 0 0
1783904057.148836,40868,-47,11,1,6,1,-95,1,425818055,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 2 -11 1 -10 2 -11 2 -10 2 -10 2 -10 0 0 2 -10 2 -10 1 -9 1 -10 1 -9 1 -10 0 -9 0 -9 0 -9 0 -10 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -10 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -10 -4 -9 -5 -10 0 0 0 0 0 0 0 0 0 0
