pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904261.431561,61081,-48,11,1,7,1,-95,1,630080329,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 -1 -8 -1 -8 0 -9 0 -9 0 -9 0 -9 1 -9 1 -10 2 -10 2 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 -9 0 0 4 -9 4 -9 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 2 -8 1 -8 1 -9 0 -8 0 -9 0 -8 -1 -8 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -10 -3 -10 0 0 0 0 0 0 0 0 0 0
1783904261.440647,61082,-48,11,1,7,1,-95,1,630090420,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 6 0 7 0 7 0 7 0 7 0 7 -1 8 -1 8 -2 8 -2 8 -2 8 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 0 0 -5 7 -5 7 -5 7 -4 7 -4 7 -4 7 -3 7 -4 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 1 7 1 8 1 8 1 8 2 8 0 0 0 0 0 0 0 0 0 0
1783904261.445663,61083,-48,11,1,7,1,-95,1,630095360,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -6 4 -6 4 -6 3 -7 4 -7 3 -7 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -9 0 0 0 -9 0 -9 1 -9 0 -9 1 -8 1 -8 1 -8 1 -8 2 -7 2 -8 2 -8 2 -7 2 -7 3 -7 3 -7 3 -6 4 -7 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 7 0 0 0 0 0 0 0 0 0 0
1783904261.450812,61084,-48,11,1,7,1,-95,1,630100972,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 3 -9 4 -9 3 -9 3 -9 3 0 0 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -7 3 -7 4 -7 4 -7 4 -7 4 -6 4 -6 4 -6 4 -6 5 -6 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 7 -4 7 -4 7 -4 7 -4 8 0 0 0 0 0 0 0 0 0 0
1783904261.459755,61085,-48,11,1,7,1,-95,1,630110906,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 7 2 7 2 7 2 7 2 7 3 7 3 8 3 7 4 7 5 7 5 7 6 7 6 7 6 8 6 7 6 8 6 7 6 7 7 6 7 7 7 6 7 6 7 5 7 5 7 0 0 5 6 6 6 5 6 6 6 5 5 5 5 5 5 6 5 6 4 6 5 6 4 6 4 6 4 6 3 7 3 6 3 7 3 7 3 7 2 7 2 7 2 8 1 8 1 8 1 8 1 9 0 0 0 0 0 0 0 0 0 0 0
1783904261.470790,61086,-48,11,1,7,1,-95,1,630120954,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 5 5 6 5 5 5 6 5 6 5 7 5 7 5 7 5 7 5 8 4 8 4 9 4 9 3 9 3 10 3 9 3 10 2 10 2 10 2 10 2 9 2 9 2 9 2 9 0 0 2 9 1 9 1 9 2 8 2 8 2 8 2 8 2 7 2 7 3 7 3 7 3 7 4 7 4 7 4 6 4 6 4 6 5 5 5 6 5 5 6 5 6 5 6 5 7 5 7 5 7 4 0 0 0 0 0 0 0 0 0 0
1783904261.478771,61087,-48,11,1,7,1,-95,1,630130928,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -9 -6 -10 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -8 -7 -8 -7 0 0 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 0
1783904261.490844,61088,-48,11,1,7,1,-95,1,630140998,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 4 -6 5 -5 5 -6 5 -6 6 -5 6 -5 6 -6 7 -5 7 -5 8 -5 8 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 0 0 8 -3 8 -3 8 -3 8 -3 7 -3 8 -3 7 -3 7 -4 7 -4 7 -4 6 -4 6 -4 6 -4 6 -5 6 -5 5 -5 6 -6 5 -6 5 -6 5 -6 5 -6 4 -7 5 -7 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0
1783904261.502349,61089,-48,11,1,7,1,-95,1,630152226,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -5 5 -6 4 -6 4 -7 4 -7 4 -7 4 -8 4 -8 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -11 2 -10 2 -11 2 -11 2 -10 1 -10 1 -10 1 0 0 -10 1 -10 1 -9 1 -10 2 -9 2 -9 2 -8 2 -9 2 -8 2 -8 3 -8 3 -8 3 -8 3 -7 3 -7 4 -7 4 -7 4 -7 5 -7 5 -7 6 -6 5 -6 6 -6 6 -6 6 -6 6 -6 7 0 0 0 0 0 0 0 0 0 0
1783904261.509773,61090,-48,11,1,7,1,-95,1,630160846,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -4 6 -4 7 -3 7 -4 7 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 10 -1 10 -2 10 -1 10 -1 10 -1 10 0 10 -1 10 -1 10 -1 10 0 10 1 10 1 9 1 0 0 9 0 9 0 9 0 9 0 8 -1 9 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 7 -2 7 -3 7 -3 7 -4 8 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 0 0 0 0 0 0 0 0 0 0
