pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904237.343022,58700,-47,11,1,7,1,-95,1,606002084,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 8 -1 8 -1 8 -1 8 -1 9 -1 9 -2 9 -2 9 -3 9 -3 10 -4 10 -4 10 -3 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -6 9 -6 9 -5 9 0 0 -5 9 -5 9 -5 9 -5 9 -4 8 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -2 8 -2 9 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 2 9 0 0 0 0 0 0 0 0 0 0
1783904237.359115,58701,-47,11,1,7,1,-95,1,606011847,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 6 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 0 0 -10 4 -10 4 -9 4 -9 4 -9 4 -9 4 -8 4 -9 4 -8 4 -8 4 -8 5 -8 5 -7 5 -8 5 -7 6 -7 5 -7 6 -7 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -5 7 0 0 0 0 0 0 0 0 0 0
1783904237.359115,58702,-47,11,1,7,1,-95,1,606021704,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -8 3 -8 4 -8 4 -7 4 -7 5 -7 5 -8 6 -8 6 -8 6 -8 6 -8 7 -7 7 -8 7 -7 8 -7 8 -7 8 -7 9 -7 8 -6 9 -7 9 -6 9 -6 9 -6 9 -6 9 -5 0 0 8 -5 8 -5 8 -5 8 -5 8 -5 7 -6 7 -5 7 -6 7 -6 7 -6 6 -6 7 -6 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783904237.376345,58703,-47,11,1,7,1,-95,1,606031746,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 8 -7 8 -7 8 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 -6 9 -6 9 -6 9 -6 9 -6 0 0 9 -5 9 -5 9 -5 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783904237.390492,58704,-47,11,1,7,1,-95,1,606041725,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -2 8 -2 7 -1 8 -1 8 -1 8 0 8 0 8 -1 9 1 9 1 9 1 9 2 9 2 9 2 10 2 10 2 10 2 10 3 10 3 10 3 9 3 9 4 9 4 9 4 9 4 0 0 9 3 9 3 8 3 9 3 8 3 9 3 8 2 9 2 8 2 8 2 8 2 8 1 8 1 8 1 9 0 8 0 9 0 8 -1 8 -1 8 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 0 0 0 0 0 0 0 0 0 0
1783904237.390492,58705,-47,11,1,7,1,-95,1,606051696,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 7 -4 7 -3 7 -3 7 -3 8 -3 8 -2 8 -3 9 -2 9 -2 9 -2 9 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 0 0 9 1 10 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 8 -1 8 -1 9 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0
1783904237.406538,58706,-47,11,1,7,1,-95,1,606061720,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 3 -8 3 -8 3 -8 3 -8 2 -9 2 -9 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 0 -11 0 -12 0 -11 0 -12 0 -12 -1 -12 -1 -12 -1 -11 -1 -12 -1 -11 -2 -11 -2 -11 -2 0 0 -11 -1 -11 -2 -10 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -9 1 -10 1 -9 2 -10 2 -9 2 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 5 0 0 0 0 0 0 0 0 0 0
1783904237.422238,58707,-47,11,1,7,1,-95,1,606071737,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -7 4 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 1 -10 1 -11 1 -11 1 -11 1 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 0 -11 -1 -11 -1 -11 -1 0 0 -11 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -9 0 -10 1 -9 1 -9 1 -9 1 -10 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0
1783904237.422238,58708,-47,11,1,7,1,-95,1,606082363,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -11 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 0 0 -4 -10 -4 -10 -4 -10 -5 -10 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 0 0 0 0 0 0 0 0 0 0
1783904237.440605,58709,-44,11,1,7,0,-95,1,606091757,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 2 -10 3 -10 3 -10 4 -10 4 -10 4 -11 5 -10 6 -10 6 -10 6 -10 7 -11 7 -11 8 -11 8 -11 9 -10 9 -10 10 -10 9 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 0 0 10 -8 10 -8 9 -8 10 -8 9 -8 9 -8 9 -8 8 -8 8 -9 8 -9 8 -9 7 -9 7 -9 7 -10 6 -10 6 -10 6 -10 6 -10 5 -10 5 -11 5 -11 5 -11 4 -11 4 -11 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0
1783904237.440605,58710,-47,11,1,7,1,-95,1,606101773,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -6 5 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -3 10 -3 9 -3 10 -3 10 -3 10 -3 10 -3 9 -2 9 -2 10 -2 9 -2 0 0 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -7 7 -6 7 -6 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0
