pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904175.162524,52562,-48,11,1,7,1,-95,1,543823912,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -1 6 -1 6 -2 6 -2 6 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 6 -6 7 0 0 -6 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -5 6 -6 7 -5 7 -5 7 -5 6 -5 7 -4 7 -4 7 -5 7 -4 8 -4 8 -4 8 -4 8 -3 8 -4 8 -4 9 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0
1783904175.178240,52563,-48,11,1,7,1,-95,1,543833923,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -1 7 0 7 0 7 0 7 0 7 0 7 1 8 1 8 1 8 1 8 2 8 2 8 2 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 0 0 8 4 8 5 8 4 8 4 7 4 8 4 8 4 8 3 8 4 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 1 9 1 9 1 9 1 9 1 9 0 9 0 9 0 10 0 0 0 0 0 0 0 0 0 0 0
1783904175.178240,52564,-48,11,1,7,1,-95,1,543845296,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -6 -5 -6 -5 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -9 -3 -8 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 0 -1 -10 -2 -10 -1 -10 -2 -9 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -10 -3 -9 -4 -9 -4 -9 -4 -9 -4 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 0 0 0 0 0 0 0 0 0 0
1783904175.194428,52565,-48,11,1,7,1,-95,1,543853977,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 0 0 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
1783904175.210572,52566,-48,11,1,7,1,-95,1,543864443,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 6 1 6 1 6 0 7 0 7 0 7 0 7 0 7 0 8 -1 8 -1 8 -1 8 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -3 9 -4 9 -4 9 -4 9 0 0 -4 8 -4 9 -4 9 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -2 9 -2 8 -2 9 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0
1783904175.210572,52567,-48,11,1,7,1,-95,1,543873939,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 5 2 6 2 5 3 6 3 5 3 6 3 6 3 6 4 6 5 6 4 6 5 6 5 6 5 6 5 6 6 6 5 6 6 6 6 6 7 6 7 6 7 6 7 5 7 5 7 5 7 0 0 5 7 5 7 5 6 5 7 5 6 5 6 5 6 5 6 5 6 6 6 6 6 5 5 6 5 6 5 7 5 6 4 7 5 7 4 7 4 8 4 7 4 8 4 8 4 8 4 8 4 8 3 0 0 0 0 0 0 0 0 0 0
1783904175.226422,52568,-48,11,1,7,1,-95,1,543883949,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -7 0 -7 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 5 -8 5 -8 5 -9 0 0 5 -9 5 -8 5 -8 4 -8 5 -8 4 -8 4 -8 4 -9 4 -8 3 -9 4 -9 3 -9 3 -9 3 -9 3 -8 3 -9 3 -9 2 -9 2 -9 2 -10 1 -9 1 -10 1 -10 1 -10 1 -10 1 -11 0 0 0 0 0 0 0 0 0 0
1783904175.226422,52569,-48,11,1,7,1,-95,1,543893951,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 6 0 6 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 8 -4 9 -4 9 -4 9 0 0 -4 9 -4 8 -4 9 -4 8 -4 8 -4 8 -4 8 -3 8 -4 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 1 9 1 10 0 0 0 0 0 0 0 0 0 0
1783904175.249867,52570,-45,11,1,7,0,-95,1,543903949,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -2 2 -2 2 -2 3 -1 3 -2 3 -2 4 -2 3 -2 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 5 -1 4 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 0 0 5 0 5 0 5 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0
1783904175.258379,52571,-48,11,1,7,1,-95,1,543913914,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -7 -2 -7 -3 -7 -3 -7 -4 -7 -3 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -8 -7 -8 0 0 -7 -8 -6 -7 -7 -8 -6 -7 -6 -7 -7 -7 -6 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0
