pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904189.151479,53940,-46,11,1,7,1,-95,1,557803442,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 7 -3 7 -3 7 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -1 9 -1 9 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 9 2 9 2 9 2 0 0 9 1 9 1 8 1 9 1 8 1 8 1 8 0 8 0 8 0 8 0 8 -1 8 -1 7 -1 8 -1 8 -2 7 -2 8 -2 8 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0
1783904189.161505,53941,-47,11,1,7,1,-95,1,557813503,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -7 4 -8 4 -8 3 -8 3 -8 3 -8 2 -9 3 -9 2 -9 2 -9 2 -10 2 -10 1 -10 1 -11 1 -11 1 -11 0 -10 0 -11 0 -11 0 -11 0 -11 -1 -10 -1 -10 -1 -10 -1 -10 -1 0 0 -10 -1 -10 -1 -10 -1 -9 0 -9 0 -10 0 -9 0 -9 0 -9 0 -9 1 -9 1 -8 1 -8 1 -9 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -7 5 -8 5 -7 6 0 0 0 0 0 0 0 0 0 0
1783904189.171267,53942,-47,11,1,7,1,-95,1,557823427,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 7 -5 7 -6 7 -5 7 -6 7 -6 7 -7 7 -7 7 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -10 5 -9 5 -9 5 -9 5 0 0 -9 5 -9 4 -8 5 -9 5 -7 5 -8 5 -7 5 -7 5 -7 5 -7 6 -7 5 -6 6 -6 6 -5 6 -6 6 -5 6 -5 7 -5 7 -4 7 -4 7 -3 7 -3 8 -3 8 -3 8 -3 8 -3 9 0 0 0 0 0 0 0 0 0 0
1783904189.183030,53943,-47,11,1,7,1,-95,1,557833465,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -3 -9 -3 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 0 -11 0 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 2 -11 3 -11 2 -11 0 0 2 -11 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 0 0 0 0 0 0 0 0 0 0
1783904189.191046,53944,-47,11,1,7,1,-95,1,557843481,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 9 -5 9 -5 10 -5 10 -5 10 -4 10 -5 10 -4 11 -4 10 -4 10 -4 10 -3 10 -4 10 -3 10 -3 10 -3 0 0 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -4 8 -4 8 -4 7 -4 7 -4 7 -5 7 -5 7 -5 6 -5 7 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -9 0 0 0 0 0 0 0 0 0 0
1783904189.201069,53945,-47,11,1,7,1,-95,1,557853502,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -1 -8 0 -9 0 -9 0 -9 1 -9 1 -10 1 -10 1 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -11 4 -10 4 -11 4 -10 4 -10 5 -10 5 -10 5 -10 5 -9 5 -9 5 -9 0 0 5 -9 5 -9 4 -8 4 -9 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -8 2 -8 1 -8 1 -9 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -1 -10 -1 -10 -2 -10 -2 -10 0 0 0 0 0 0 0 0 0 0
1783904189.211089,53946,-47,11,1,7,1,-95,1,557863380,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -5 -10 -5 -10 -6 -10 -5 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 0 0 -9 -6 -8 -6 -9 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -5 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -8 -3 -9 -3 -8 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 1 -10 1 0 0 0 0 0 0 0 0 0 0
1783904189.220853,53947,-47,11,1,7,1,-95,1,557874072,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 5 5 6 6 5 6 5 6 5 6 5 6 5 6 5 7 5 8 4 8 4 9 4 9 4 9 4 9 4 10 3 9 4 10 3 9 3 10 3 9 3 10 2 9 2 10 2 9 2 9 0 0 2 9 2 9 2 8 3 8 2 8 3 8 3 8 3 7 3 7 4 7 3 7 3 7 4 7 4 7 4 6 4 6 5 6 5 5 5 5 6 5 6 5 6 5 6 5 7 5 7 5 7 4 0 0 0 0 0 0 0 0 0 0
1783904189.232619,53948,-47,11,1,7,1,-95,1,557883500,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -9 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -8 -10 -7 -10 -8 -10 -7 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 0 0 -6 -9 -6 -9 -6 -8 -7 -9 -6 -8 -7 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0
1783904189.240635,53949,-47,11,1,7,1,-95,1,557893410,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -9 -5 -10 -4 -10 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -11 -1 -12 -1 -11 -1 -11 0 0 -1 -11 -1 -11 -1 -11 -1 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -8 -8 -7 0 0 0 0 0 0 0 0 0 0
