pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904213.250286,56319,-48,11,1,7,1,-95,1,581902596,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -2 7 -1 8 -1 8 -1 8 -1 8 0 8 0 9 0 8 1 9 2 9 2 9 2 9 2 9 2 9 3 10 3 9 3 9 4 9 3 9 4 9 4 8 4 8 4 8 4 8 4 0 0 8 4 8 4 8 4 7 3 7 3 8 3 7 3 8 2 8 2 8 2 7 2 7 1 7 1 8 1 7 1 8 1 8 0 8 0 8 -1 8 -2 8 -1 8 -2 8 -1 8 -1 9 -2 9 -3 0 0 0 0 0 0 0 0 0 0
1783904213.250286,56320,-47,11,1,7,1,-95,1,581912635,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 6 4 6 4 6 4 7 4 7 3 7 4 7 3 8 3 8 3 9 3 9 3 9 2 9 2 10 1 10 1 10 1 10 1 10 1 10 1 10 0 10 1 10 0 10 0 9 0 10 0 0 0 9 0 9 0 9 0 8 1 8 1 8 1 8 1 8 1 8 2 8 2 8 2 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 5 7 5 6 5 6 6 6 6 6 6 6 7 6 0 0 0 0 0 0 0 0 0 0
1783904213.265935,56321,-47,11,1,7,1,-95,1,581923036,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 6 4 6 4 6 5 6 5 6 5 7 5 6 5 6 6 6 7 6 7 6 7 6 7 6 8 5 8 5 8 5 8 5 9 5 9 5 9 5 9 4 8 4 9 4 8 4 8 0 0 4 8 4 8 4 8 4 7 4 7 4 7 4 7 5 7 5 6 5 6 5 6 5 6 5 5 6 5 6 5 6 5 6 5 7 4 7 4 7 4 7 4 8 3 8 3 8 3 8 3 9 3 0 0 0 0 0 0 0 0 0 0
1783904213.265935,56322,-47,11,1,7,1,-95,1,581932596,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 7 1 7 0 8 0 8 0 8 0 8 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 10 -3 9 -4 10 -3 9 -4 9 -4 9 -4 9 -5 9 -4 9 -4 9 -5 9 -4 9 0 0 -4 9 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -2 7 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 1 8 1 9 1 8 1 9 2 9 2 9 0 0 0 0 0 0 0 0 0 0
1783904213.281626,56323,-48,11,1,7,1,-95,1,581942695,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 2 -8 2 -8 1 -8 1 -8 1 -9 1 -9 1 -9 0 -10 0 -9 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -3 0 0 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -8 0 -8 0 -9 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 3 -9 2 -9 3 -8 3 -9 3 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0
1783904213.297719,56324,-47,11,1,7,1,-95,1,581952612,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -1 -8 -1 -8 0 -8 0 -9 0 -9 0 -9 1 -9 1 -9 2 -9 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 0 0 4 -8 4 -9 4 -8 4 -9 3 -8 3 -8 3 -8 3 -8 2 -8 3 -9 2 -8 2 -8 2 -8 1 -8 1 -9 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -10 -1 -10 -1 -10 -2 -10 -2 -10 0 0 0 0 0 0 0 0 0 0
1783904213.297719,56325,-48,11,1,7,1,-95,1,581962545,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -1 -9 -1 -9 -1 -9 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 0 0 2 -9 2 -9 2 -9 1 -9 1 -8 1 -9 1 -8 1 -8 1 -8 0 -9 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -9 -2 -8 -2 -8 -2 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0
1783904213.313378,56326,-48,11,1,7,1,-95,1,581972662,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 3 -8 3 -9 3 -9 3 -9 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 0 0 -9 1 -9 1 -9 1 -9 2 -8 1 -9 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -7 3 -7 4 -7 5 -6 5 -6 5 -6 5 -6 6 -6 6 -7 6 -7 6 -6 7 0 0 0 0 0 0 0 0 0 0
1783904213.329158,56327,-48,11,1,7,1,-95,1,581982653,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 0 -8 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -3 -9 -3 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -8 -5 -9 -5 0 0 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -9 -4 -8 -4 -8 -4 -8 -3 -9 -3 -8 -3 -8 -3 -9 -2 -8 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -10 1 -10 1 -10 2 0 0 0 0 0 0 0 0 0 0
1783904213.329158,56328,-47,11,1,7,1,-95,1,581992595,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 -1 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 1 -10 1 -10 2 -10 2 -10 2 -10 3 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 0 0 5 -8 5 -9 5 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 0 0 0 0 0 0 0 0 0 0
