pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904150.281823,50106,-47,11,1,7,1,-95,1,518936028,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 7 -1 7 -1 7 -1 7 -1 8 -1 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 9 -3 8 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 0 0 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0
1783904150.291585,50107,-47,11,1,7,1,-95,1,518944808,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 6 -8 6 -8 5 -8 5 -9 5 -9 5 -9 4 -8 5 0 0 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 5 -7 6 -7 5 -7 5 -6 5 -6 6 -6 7 -6 6 -6 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0
1783904150.299600,50108,-47,11,1,7,1,-95,1,518954737,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -2 7 -2 7 -2 7 -2 8 -1 7 -1 8 -1 8 -1 8 0 8 0 9 0 9 1 9 1 10 1 9 2 10 2 10 2 10 2 9 2 10 3 9 3 9 2 9 3 9 3 9 3 0 0 9 3 9 3 9 3 9 2 8 2 9 2 9 2 9 2 9 2 9 1 8 1 9 1 8 1 9 0 8 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -3 0 0 0 0 0 0 0 0 0 0
1783904150.311360,50109,-47,11,1,7,1,-95,1,518964844,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 6 -7 6 -7 6 -6 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 0 0 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1783904150.321125,50110,-47,11,1,7,1,-95,1,518974733,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 5 -5 5 -5 5 -4 6 -5 6 -4 6 -4 7 -4 7 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 0 0 9 -2 9 -2 8 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 7 -3 7 -3 7 -4 7 -4 7 -4 8 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1783904150.331146,50111,-47,11,1,7,1,-95,1,518984821,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 6 0 6 0 7 0 7 0 7 -1 7 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 8 0 0 -4 8 -4 8 -4 8 -3 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 9 0 9 0 8 0 9 1 8 1 9 1 9 1 9 0 0 0 0 0 0 0 0 0 0
1783904150.340906,50112,-47,11,1,7,1,-95,1,518994773,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 3 5 3 6 4 6 4 6 4 6 4 6 5 6 5 5 6 6 6 5 6 6 7 5 6 5 7 5 7 5 8 5 7 5 7 5 7 5 8 5 8 4 8 4 8 4 8 0 0 4 8 5 8 4 7 5 7 5 7 5 7 5 7 5 6 5 6 5 6 5 6 5 6 5 6 6 5 6 5 6 5 6 5 7 5 7 4 7 4 7 4 8 4 8 4 8 4 8 4 8 4 0 0 0 0 0 0 0 0 0 0
1783904150.350928,50113,-47,11,1,7,1,-95,1,519005201,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 0 7 0 8 1 7 1 8 1 8 1 8 1 8 2 8 2 8 3 8 3 8 4 8 4 9 4 8 4 9 5 9 5 8 5 9 5 8 5 8 5 8 5 8 6 8 6 8 6 0 0 8 5 7 5 8 5 7 4 7 4 7 4 7 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 9 2 9 1 9 1 9 1 9 0 9 0 9 0 9 0 10 -1 0 0 0 0 0 0 0 0 0 0
1783904150.352674,50114,-47,11,1,7,1,-95,1,519014754,128,0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 6 2 7 2 7 2 7 2 7 2 7 1 8 1 8 1 8 1 9 1 9 1 9 1 9 0 10 0 10 -1 10 -1 9 -1 10 -1 10 -2 10 -2 10 -2 9 -2 9 -2 10 -2 10 0 0 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 8 0 9 1 9 1 9 1 9 1 8 2 9 2 9 2 9 3 9 2 9 3 8 3 9 4 9 4 9 0 0 0 0 0 0 0 0 0 0
1783904150.368750,50115,-47,11,1,7,1,-95,1,519024710,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -7 -3 -8 -3 -7 -3 -8 -2 -8 -3 -8 -2 -9 -2 -9 -2 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -11 0 -10 0 -11 1 -10 1 -11 1 -11 1 -11 1 -11 2 -10 2 -10 2 -10 0 0 2 -10 2 -11 1 -9 1 -10 1 -9 1 -10 1 -10 1 -10 1 -9 1 -10 0 -10 0 -9 0 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -9 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 0 0 0 0 0 0 0 0 0 0
1783904150.379177,50116,-47,11,1,7,1,-95,1,519034816,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -4 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -5 -7 -6 -8 -5 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -9 -3 -10 -4 -10 -4 -9 0 0 -3 -9 -4 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
