pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904125.410155,47637,-47,11,1,7,1,-95,1,494065767,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 7 -2 8 -2 7 -3 8 -3 7 -3 8 -3 8 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -5 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 8 -8 7 -7 7 -7 7 0 0 -7 7 -7 7 -6 7 -7 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -5 7 -5 7 -5 7 -4 7 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0
1783904125.410155,47638,-47,11,1,7,1,-95,1,494076158,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 8 -3 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -5 8 -6 8 -5 8 -6 8 0 0 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -4 8 -4 7 -4 8 -4 8 -3 8 -3 7 -4 8 -3 8 -2 8 -3 8 -2 8 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0
1783904125.426231,47639,-47,11,1,7,1,-95,1,494085802,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -4 9 -4 9 -3 9 -4 9 -3 9 -3 10 -3 10 -2 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 9 -2 0 0 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 8 -3 9 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1783904125.441879,47640,-47,11,1,7,1,-95,1,494095707,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -5 -8 -5 -9 -5 -9 -6 -8 -6 -8 -6 -8 -7 -9 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 0 0 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -8 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -9 -5 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0
1783904125.441879,47641,-47,11,1,7,1,-95,1,494105705,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -8 1 -8 1 -8 0 -8 0 -9 0 -9 0 -9 0 -10 -1 -9 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -1 -9 -2 -10 -2 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -11 1 -11 2 0 0 0 0 0 0 0 0 0 0
1783904125.457833,47642,-47,11,1,7,1,-95,1,494115579,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -5 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -4 9 -4 8 -4 0 0 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 5 -8 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0
1783904125.457833,47643,-46,11,1,7,0,-95,1,494125677,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 7 -5 7 -5 6 -5 5 -6 6 -6 7 -6 5 -6 6 -8 5 -7 5 -8 5 -7 5 -8 7 -7 6 -10 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 5 -10 4 -9 4 -9 5 -7 5 0 0 -9 5 -10 5 -8 3 -9 4 -8 5 -10 3 -9 5 -9 4 -8 5 -8 5 -8 5 -8 5 -6 5 -8 6 -8 6 -6 4 -6 6 -7 7 -8 6 -5 6 -7 7 -6 8 -6 7 -6 7 -6 8 -5 7 0 0 0 0 0 0 0 0 0 0
1783904125.473550,47644,-47,11,1,7,1,-95,1,494135616,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 7 -1 8 -1 7 -1 8 -1 8 -2 8 -2 8 -2 8 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -5 9 0 0 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -2 9 -2 9 -2 8 -2 9 -2 8 -1 8 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 1 10 0 0 0 0 0 0 0 0 0 0
1783904125.491093,47645,-47,11,1,7,1,-95,1,494145683,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -6 3 -7 3 -7 3 -8 3 -8 2 -8 3 -8 2 -9 3 -9 2 -9 1 -10 1 -10 1 -10 0 -10 1 -11 1 -10 0 -11 0 -10 0 -11 0 -11 0 -11 0 -11 -1 -10 -1 -10 -1 -10 -1 0 0 -10 -1 -10 -1 -9 -1 -10 0 -9 0 -9 0 -9 0 -10 1 -9 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -8 3 -9 4 -9 4 -9 4 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0
1783904125.491093,47646,-47,11,1,7,1,-95,1,494155679,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -7 2 -8 1 -8 1 -9 1 -9 1 -9 0 -9 0 -9 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -10 -3 -11 -3 -11 -3 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -10 -3 -10 -3 -9 -3 -10 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -9 -1 -9 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
