pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783904047.212600,39888,-47,11,1,7,1,-95,1,415878332,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -6 8 -6 9 -6 9 -5 9 -5 9 -5 8 -5 9 -5 9 -5 8 -4 8 -4 0 0 8 -4 8 -5 8 -4 8 -5 7 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 6 -6 6 -7 5 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -9 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0
1783904047.230531,39889,-47,11,1,7,1,-95,1,415888613,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 7 1 8 1 8 1 8 1 9 0 8 0 9 0 9 0 9 0 9 -1 9 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 0 0 -3 9 -3 9 -3 9 -3 8 -2 9 -2 9 -2 9 -2 9 -2 9 -1 8 -1 8 -1 9 0 9 0 9 0 8 0 9 1 8 1 9 1 9 1 8 2 8 2 9 2 8 3 8 3 8 4 9 0 0 0 0 0 0 0 0 0 0
1783904047.230531,39890,-47,11,1,7,1,-95,1,415898352,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 8 -6 9 -6 8 -6 9 -6 8 -6 8 -6 8 -7 8 -7 8 -6 8 0 0 -6 7 -6 8 -6 7 -5 8 -5 7 -5 8 -5 7 -5 8 -5 7 -4 8 -4 8 -4 8 -4 7 -4 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0
1783904047.244524,39891,-44,11,1,6,0,-95,1,415912339,128,0 0 0 0 0 0 0 0 0 0 0 0 9 2 9 3 9 3 9 4 9 4 9 5 9 5 9 5 9 6 9 6 9 7 9 7 10 8 9 8 9 8 8 9 9 9 8 9 8 10 8 9 8 10 7 10 8 10 8 10 7 10 7 10 0 0 7 9 7 9 7 9 7 9 7 9 7 8 7 8 8 8 7 8 8 7 8 7 8 7 8 6 9 6 8 6 9 6 9 6 9 5 9 6 9 5 10 5 10 5 10 4 11 4 11 3 11 3 0 0 0 0 0 0 0 0 0 0
1783904047.260281,39892,-47,11,1,7,1,-95,1,415918411,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -6 6 -6 5 -6 5 -6 5 -7 5 -7 5 -8 5 -8 4 -8 5 -8 5 -9 5 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -10 3 -10 3 -10 2 -10 3 0 0 -10 2 -10 2 -10 2 -9 2 -9 3 -9 3 -9 2 -9 3 -9 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -6 6 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1783904047.260281,39893,-47,11,1,7,1,-95,1,415928739,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 0 0 8 -4 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 7 -6 6 -6 6 -5 6 -6 6 -6 6 -7 5 -6 6 -7 5 -7 5 -7 5 -7 5 -7 4 -8 5 -8 5 -8 5 -8 4 -8 0 0 0 0 0 0 0 0 0 0
1783904047.276406,39894,-47,11,1,7,1,-95,1,415938398,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -5 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 -7 -6 -8 -5 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -3 -10 -3 -10 -3 -10 0 0 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -6 -7 -7 -8 -6 0 0 0 0 0 0 0 0 0 0
1783904047.292126,39895,-47,11,1,7,1,-95,1,415948322,128,0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 7 1 7 1 8 2 8 2 8 2 8 2 8 3 8 3 8 4 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 6 7 6 7 6 7 6 7 6 7 6 0 0 7 5 7 6 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 3 8 3 8 2 8 2 8 2 8 1 8 1 9 1 9 1 9 1 9 1 9 0 0 0 0 0 0 0 0 0 0 0
1783904047.292126,39896,-47,11,1,7,1,-95,1,415959286,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -5 7 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 9 -4 9 -3 10 -3 10 -4 10 -3 10 -3 10 -3 10 -2 10 -3 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 0 0 9 -2 9 -1 9 -2 9 -2 9 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 9 -4 8 -4 8 -4 8 -4 8 -5 7 -5 7 -5 8 -6 7 -6 7 -6 7 -6 8 -6 7 -7 0 0 0 0 0 0 0 0 0 0
1783904047.308057,39897,-47,11,1,7,1,-95,1,415968324,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -8 3 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 8 -7 7 -7 7 -6 8 -6 7 -6 8 -6 8 -5 8 -6 0 0 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -6 6 -6 5 -7 5 -7 5 -7 5 -7 5 -8 4 -7 4 -8 4 -8 3 -8 3 -8 3 -9 3 -9 3 -9 3 -10 3 -9 0 0 0 0 0 0 0 0 0 0
