pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784740339.853681,4695,-41,11,1,7,1,-95,1,61288586,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 5 -4 6 -4 6 -3 7 -3 7 -4 7 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 10 -1 10 -1 10 -1 10 -1 11 0 11 0 11 0 10 0 11 1 11 0 10 0 10 1 10 1 0 0 10 1 10 0 9 1 10 0 9 0 10 0 10 0 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 11 -3 11 -3 11 -4 11 -4 11 -3 10 -4 11 -5 0 0 0 0 0 0 0 0 0 0
1784740339.869619,4696,-41,11,1,7,1,-95,1,61382425,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 3 5 5 5 5 5 4 5 5 5 5 5 6 5 6 5 7 5 8 4 8 4 8 4 8 5 9 4 9 4 10 4 9 3 10 4 9 3 10 3 10 3 10 2 9 2 10 3 9 0 0 3 10 3 9 3 10 3 9 3 9 3 9 4 9 4 9 4 9 4 9 4 9 4 9 5 8 5 9 5 9 6 9 6 8 6 9 6 8 6 9 7 9 7 8 6 9 6 8 7 9 7 8 0 0 0 0 0 0 0 0 0 0
1784740339.869619,4697,-41,11,1,7,1,-95,1,61386006,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 -1 -9 0 -8 1 -9 1 -9 1 -10 1 -9 2 -10 2 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -11 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 0 0 5 -10 5 -10 5 -9 5 -9 4 -9 4 -9 4 -9 4 -10 4 -10 3 -11 3 -10 3 -10 3 -11 3 -10 2 -11 2 -11 2 -10 3 -11 2 -11 1 -12 2 -11 2 -12 2 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0
1784740339.885615,4698,-41,11,1,6,1,-95,1,61396771,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -7 -3 -7 -2 -8 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -1 -10 -1 -10 0 -10 0 -11 0 -12 0 -10 1 -12 1 -11 1 -12 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -11 0 0 2 -11 2 -10 2 -11 2 -10 1 -11 1 -11 1 -10 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -2 -11 -2 -12 -2 -11 -3 -12 -2 -12 -3 -12 -2 -11 -2 -11 -3 -12 -3 -11 0 0 0 0 0 0 0 0 0 0
1784740339.885615,4699,-41,11,1,6,1,-95,1,61405358,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -4 6 -4 7 -4 7 -3 7 -4 7 -4 7 -3 8 -3 9 -2 9 -2 9 -2 9 -1 10 -2 10 -1 10 -2 10 -1 10 -1 11 0 10 0 10 0 10 0 10 0 10 1 10 1 10 0 0 0 10 0 10 0 10 1 9 0 10 0 9 -1 9 -1 10 -1 9 -1 10 -2 10 -1 9 -2 10 -2 9 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -4 10 -4 11 -4 10 -5 0 0 0 0 0 0 0 0 0 0
1784740339.885615,4700,-41,11,1,7,1,-95,1,61409074,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 5 -4 6 -4 6 -3 6 -4 7 -4 7 -3 7 -4 8 -4 9 -4 9 -3 8 -3 9 -3 10 -2 10 -2 10 -1 11 -1 10 -1 11 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 0 0 10 0 10 0 10 0 10 -1 10 0 10 0 9 -1 10 -1 10 -1 9 -2 10 -3 10 -3 9 -3 10 -3 9 -3 10 -3 9 -4 10 -4 10 -4 10 -4 10 -4 11 -4 10 -4 10 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0
1784740339.885615,4701,-41,11,1,7,1,-95,1,61409420,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 0 7 0 7 0 7 1 8 1 8 1 8 2 9 2 8 2 8 2 9 3 8 3 9 4 9 4 8 4 8 5 9 5 9 6 8 5 8 6 8 6 8 6 8 6 8 6 8 6 0 0 8 6 8 6 8 6 8 5 8 5 8 5 8 5 8 5 9 5 9 4 8 4 9 4 9 4 10 4 9 3 10 4 9 2 10 2 10 3 10 3 11 2 10 3 10 2 11 2 10 2 11 2 0 0 0 0 0 0 0 0 0 0
1784740339.901343,4702,-41,11,1,7,1,-95,1,61418592,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -3 -8 -3 -8 -2 -8 -2 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 -10 -1 -10 -1 -10 0 -11 0 -12 0 -11 1 -12 1 -11 1 -12 1 -12 1 -12 2 -11 1 -11 2 -11 1 -11 2 -11 0 0 1 -11 2 -10 2 -11 1 -10 1 -11 1 -10 0 -11 0 -11 0 -10 0 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -12 -1 -11 -2 -12 -3 -11 -2 -12 -3 -12 -3 -12 -3 -12 -3 -13 0 0 0 0 0 0 0 0 0 0
1784740339.917167,4703,-41,11,1,7,1,-95,1,61428504,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -6 4 -7 4 -7 3 -7 3 -7 3 -8 3 -8 3 -9 3 -9 3 -10 3 -10 2 -10 2 -11 2 -11 2 -11 1 -11 2 -11 1 -11 1 -12 0 -12 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 -11 1 -11 1 -11 0 -11 1 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -10 2 -10 3 -11 3 -11 3 -11 3 -11 3 -11 4 -11 4 -10 5 -10 5 -10 5 -11 5 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0
1784740339.917167,4704,-41,11,1,7,1,-95,1,61438520,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 5 3 5 3 6 3 7 2 7 2 7 2 8 2 8 2 8 2 8 1 9 1 9 1 9 1 10 1 9 1 10 1 10 0 10 0 10 0 10 -1 10 0 10 0 10 0 10 0 10 0 0 0 9 -1 10 0 9 0 10 0 9 1 9 0 9 1 9 1 9 1 10 2 9 3 9 3 9 3 9 3 9 3 9 3 9 4 9 4 10 4 9 4 10 4 9 5 9 5 9 5 9 5 9 0 0 0 0 0 0 0 0 0 0
