pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784743584.721687,102831,-37,11,1,7,1,-95,1,1118477717,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -5 -2 -5 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -7 0 -6 0 -7 0 -7 0 -7 0 -8 0 -8 0 -8 1 -8 1 -7 1 -8 1 -8 2 -8 1 -8 2 -8 2 -8 2 -9 0 0 2 -8 2 -8 2 -8 2 -8 1 -8 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -10 1 -10 1 -10 1 -10 1 -11 1 -10 1 -10 1 -10 1 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -13 0 0 0 0 0 0 0 0 0 0
1784743584.721687,102832,-37,11,1,7,1,-95,1,1118487518,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 0 -5 -1 -6 -1 -6 -1 -5 -1 -6 -1 -6 -1 -6 -2 -7 -2 -7 -2 -6 -2 -7 -2 -7 -3 -7 -3 -7 -4 -7 -3 -8 -3 -7 -4 -8 -4 -7 -4 -7 -4 -8 -4 -8 -4 -7 -4 -7 -4 0 0 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -8 -4 -9 -4 -9 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 -5 -10 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -12 -5 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0
1784743584.733754,102833,-37,11,1,7,1,-95,1,1118497622,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 5 1 5 1 5 1 5 1 5 1 5 2 5 2 5 2 5 2 5 3 6 3 6 3 6 3 6 3 6 4 6 3 6 4 6 4 6 4 6 4 6 4 6 5 6 5 6 5 0 0 6 5 6 5 6 4 6 5 7 4 7 5 7 5 7 4 7 4 8 5 8 4 8 4 8 4 8 4 9 4 9 4 9 4 9 4 9 4 10 4 10 4 10 4 11 4 11 5 11 5 11 5 0 0 0 0 0 0 0 0 0 0
1784743584.749630,102834,-37,11,1,7,1,-95,1,1118507590,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -5 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -7 -1 -7 -1 -7 -1 -7 -2 -7 -1 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 0 0 -8 -3 -8 -3 -9 -3 -9 -3 -8 -2 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -1 -11 -2 -11 -1 -11 -1 -12 -1 -12 -2 -12 -2 -12 -2 -13 -2 0 0 0 0 0 0 0 0 0 0
1784743584.762901,102835,-37,11,1,7,1,-95,1,1118517669,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 5 -1 4 -1 5 -1 5 -2 5 0 5 -1 6 -1 5 -1 6 0 6 0 6 0 6 0 6 0 7 0 6 0 7 0 7 0 7 1 8 1 7 1 8 1 7 2 7 1 8 1 0 0 8 1 8 2 8 1 8 1 8 1 8 1 8 1 8 1 8 0 9 1 9 1 9 0 9 0 9 0 9 0 10 0 10 0 10 0 11 -1 10 0 11 -1 11 -1 11 -1 12 0 12 -1 11 -1 0 0 0 0 0 0 0 0 0 0
1784743584.765646,102836,-37,11,1,7,1,-95,1,1118527653,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 5 0 5 0 5 0 5 0 5 0 6 0 6 0 6 1 6 1 6 1 6 2 6 2 7 2 6 2 7 2 7 2 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 0 0 7 4 7 4 7 4 7 4 8 4 7 4 7 4 8 4 8 4 8 4 8 4 8 4 8 4 9 4 9 3 9 4 9 4 10 4 10 4 11 3 11 4 11 4 11 4 11 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1784743584.781488,102837,-37,11,1,7,1,-95,1,1118539351,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -9 1 -8 1 -8 1 -8 0 0 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 0 -9 0 -10 -1 -10 -1 -10 -1 -9 -1 -9 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -12 -1 -12 -1 -12 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0
1784743584.781488,102838,-37,11,1,7,1,-95,1,1118547528,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -1 -5 0 -5 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 1 -6 1 -7 1 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -7 3 -8 0 0 3 -8 3 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -9 3 -8 3 -9 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 3 -12 0 0 0 0 0 0 0 0 0 0
1784743584.797306,102839,-37,11,1,7,1,-95,1,1118557498,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 5 -1 4 0 5 0 5 0 6 0 5 0 5 1 5 1 6 1 6 1 6 1 6 1 6 2 6 2 6 2 7 2 7 2 7 3 7 3 7 3 7 3 7 3 7 3 7 3 8 3 0 0 8 3 7 3 8 4 7 3 8 3 8 3 8 3 8 3 8 3 8 2 9 2 9 2 9 2 10 2 9 2 10 2 9 2 10 2 11 2 11 2 11 2 11 2 11 2 12 2 12 2 12 2 0 0 0 0 0 0 0 0 0 0
1784743584.797306,102840,-37,11,1,7,1,-95,1,1118567496,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 2 4 2 4 2 4 2 4 2 4 3 4 3 4 3 4 4 4 4 4 4 4 4 4 4 4 5 5 5 4 5 5 5 4 6 4 6 4 6 5 6 4 6 4 6 4 6 4 6 0 0 4 6 5 7 4 6 5 7 5 6 5 7 5 6 5 6 6 6 6 7 6 6 6 6 6 6 6 6 7 6 7 6 7 7 7 6 8 6 8 6 8 7 8 7 9 7 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0
1784743584.820153,102841,-37,11,1,7,1,-95,1,1118581015,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 0 0 -5 -8 -5 -8 -5 -7 -6 -8 -6 -7 -6 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0
1784743584.829404,102842,-37,11,1,7,1,-95,1,1118587615,128,0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 4 2 4 1 4 1 4 1 5 1 5 1 5 1 5 1 5 1 5 1 6 0 6 1 6 0 7 0 7 0 7 0 7 0 7 0 7 0 8 -1 7 -1 7 -1 8 -1 7 -1 8 0 0 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 -1 8 0 9 0 8 0 9 0 9 0 9 0 9 0 9 1 9 1 10 1 10 1 10 1 10 1 11 1 10 1 11 2 11 1 11 0 0 0 0 0 0 0 0 0 0
1784743584.833730,102843,-37,11,1,7,1,-95,1,1118597523,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -6 0 -6 0 -6 0 -6 0 -6 0 -7 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -9 -2 -8 -3 -9 -3 -9 -3 0 0 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -1 -13 -1 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0
1784743584.855369,102844,-37,11,1,7,1,-95,1,1118607521,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -5 1 -5 0 -6 1 -6 1 -6 0 -6 0 -6 0 -7 0 -6 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -9 -2 -8 -1 -8 -2 -8 -1 -8 -2 -9 -2 0 0 -8 -1 -9 -2 -9 -1 -9 -1 -9 0 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -9 0 -10 1 -10 1 -11 1 -11 1 -11 1 -11 1 -11 2 -11 1 -12 1 -12 1 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0
1784743584.860899,102845,-37,11,1,7,1,-95,1,1118618112,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 3 -4 3 -3 4 -3 4 -3 4 -3 4 -3 4 -3 5 -3 5 -4 5 -3 5 -4 6 -3 5 -3 6 -3 6 -3 7 -3 6 -3 7 -2 7 -2 7 -2 8 -1 7 -2 8 -2 7 -2 8 -2 0 0 8 -2 8 -1 8 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 8 -3 9 -3 9 -4 10 -4 9 -4 10 -4 10 -4 11 -4 10 -4 11 -4 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0
1784743584.860899,102846,-37,11,1,7,1,-95,1,1118627596,128,0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 4 2 4 2 4 2 4 3 4 3 4 2 4 2 5 2 5 3 5 2 6 2 6 2 6 2 6 2 7 2 7 2 7 2 7 2 7 2 7 2 7 1 7 1 8 1 8 0 0 2 8 1 8 1 8 1 8 2 8 2 8 2 8 3 8 2 8 3 8 2 8 3 9 3 9 3 9 3 9 4 9 4 9 4 9 5 9 5 10 5 9 5 10 5 10 5 11 5 10 5 11 0 0 0 0 0 0 0 0 0 0
