pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949220.397178,98444,-56,11,1,3,0,-90,1,1022110561,128,0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 -1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0
1782949220.445095,98445,-61,11,1,4,1,-90,1,1022154424,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -4 -6 -4 -5 -4 -5 -4 -4 -4 -4 -4 -3 -4 -3 -4 -2 -4 -2 -4 -1 -4 -1 -4 -1 -4 0 -4 1 -3 1 -3 1 -3 2 -3 2 -3 3 -2 3 -2 3 -2 4 -2 4 -2 4 -1 0 0 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 6 -1 6 -1 6 -1 6 -2 6 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -5 5 -5 5 -5 5 -6 5 -6 5 -6 4 -7 0 0 0 0 0 0 0 0 0 0
1782949220.445095,98446,-60,11,1,2,1,-90,1,1022160958,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -6 1 -6 2 -5 2 -5 2 -5 2 -4 2 -4 3 -3 3 -3 3 -2 3 -2 3 -1 3 -1 3 0 3 0 3 1 3 1 3 2 3 2 3 3 3 3 2 3 2 4 2 4 2 4 0 0 2 5 2 5 2 5 2 5 2 6 2 6 3 6 3 6 3 6 3 6 3 6 3 6 3 6 4 6 4 5 4 5 5 5 5 5 6 5 6 5 6 5 6 4 6 4 7 4 7 4 7 3 0 0 0 0 0 0 0 0 0 0
1782949220.445095,98447,-60,11,1,4,1,-90,1,1022164667,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 4 1 3 2 3 2 3 2 2 2 2 2 1 3 1 3 0 3 0 3 -1 3 -1 3 -1 3 -2 3 -2 3 -3 3 -3 3 -4 3 -4 3 -4 2 -5 2 -5 2 -5 2 -6 2 0 0 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0
1782949220.460994,98448,-58,11,1,4,1,-90,1,1022174628,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 1 -4 1 -4 0 -4 0 -4 0 -4 -1 -4 -2 -4 -2 -3 -2 -3 -3 -3 -3 -3 -3 -2 -4 -2 -5 -1 -5 -1 -5 -1 -5 0 -6 0 -6 1 -6 1 -6 1 -6 1 -7 2 -7 2 -7 0 0 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 2 -9 2 -9 2 -9 2 -10 2 -9 1 -10 1 -10 1 -10 0 -10 0 -11 0 -10 0 -11 -1 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1782949220.476665,98449,-57,11,1,4,1,-90,1,1022184914,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -2 -3 -2 -3 -2 -4 -1 -4 -1 -3 0 -4 0 -3 1 -4 1 -3 2 -3 2 -3 3 -3 4 -3 4 -2 5 -2 5 -2 6 -2 6 -1 6 -1 6 -1 7 -1 7 0 7 1 7 0 7 1 0 0 8 1 8 1 8 1 9 1 8 1 9 1 8 1 9 1 9 1 10 1 10 1 10 1 10 1 9 1 11 0 10 0 10 0 10 0 11 0 11 -1 11 -1 11 -2 11 -2 12 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1782949220.476665,98450,-56,11,1,4,1,-90,1,1022194555,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 -1 -3 0 -3 0 -3 1 -3 1 -2 2 -2 2 -2 3 -2 3 -1 3 -1 4 0 4 0 4 0 4 1 5 1 5 2 6 2 5 3 6 3 6 3 6 4 7 5 6 5 6 5 6 5 0 0 6 6 6 6 6 6 7 7 6 6 7 6 7 6 7 6 7 6 8 7 8 7 8 7 8 6 8 6 9 6 9 5 10 6 10 6 9 5 10 5 10 6 10 5 11 6 11 6 10 5 11 5 0 0 0 0 0 0 0 0 0 0
1782949220.492322,98451,-56,11,1,4,1,-90,1,1022204516,128,0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 2 0 2 -1 2 -2 2 -2 2 -2 3 -3 3 -4 3 -4 3 -5 3 -5 3 -6 3 -6 3 -7 3 -7 3 -8 3 -9 3 -8 3 -8 2 -9 2 -10 2 0 0 -10 2 -10 2 -11 2 -10 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 3 -11 3 -12 4 -12 4 -12 4 -11 3 -12 4 -11 4 -12 4 -12 5 -12 5 -12 5 -13 5 -12 6 -12 6 -12 6 -12 6 0 0 0 0 0 0 0 0 0 0
1782949220.492322,98452,-56,11,1,4,1,-90,1,1022214610,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 0 0 0 0 -1 0 -1 1 -1 1 -2 1 -2 1 -3 1 -4 1 -4 1 -5 1 -5 1 -6 1 -6 1 -7 1 -7 0 -8 0 -8 0 -9 0 -9 0 -9 -1 -9 -1 -10 -2 -10 -2 0 0 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -13 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -14 0 -13 0 -13 0 -14 0 -13 1 0 0 0 0 0 0 0 0 0 0
1782949220.508042,98453,-56,11,1,4,1,-90,1,1022224523,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -1 -3 -1 -4 -2 -4 -2 -5 -2 -5 -3 -5 -3 -6 -3 -6 -4 -7 -4 -7 -5 -7 -5 -7 -5 -8 -6 -8 -7 -8 -7 -8 -7 -7 -8 0 0 -8 -8 -8 -8 -8 -8 -8 -9 -8 -8 -8 -9 -8 -8 -9 -9 -9 -8 -10 -9 -9 -10 -10 -9 -10 -9 -10 -9 -11 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -12 -9 -11 -8 -12 -9 -11 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1782949220.523838,98454,-57,11,1,4,1,-90,1,1022234594,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -2 1 -1 1 -2 2 -2 2 -2 2 -2 3 -2 3 -3 4 -3 4 -3 5 -4 5 -4 6 -5 6 -5 6 -6 6 -6 7 -7 6 -7 7 -7 6 -8 7 -8 7 0 0 -9 7 -9 7 -10 7 -9 7 -10 7 -9 8 -10 7 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 8 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -10 10 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0
1782949220.523838,98455,-57,11,1,4,1,-90,1,1022246310,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 0 -2 0 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -3 -3 -2 -3 -2 -3 -3 -4 -3 -5 -3 -5 -4 -5 -4 -5 -5 -6 -5 -6 -6 -6 -7 -7 -7 -6 -7 -7 -7 -6 -8 -7 -8 -7 -9 0 0 -7 -9 -6 -10 -6 -10 -7 -10 -6 -10 -7 -10 -6 -10 -7 -10 -7 -11 -7 -10 -7 -10 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -8 -10 -7 -11 -8 -10 -8 -11 -8 -11 -8 -12 -8 -11 -8 -11 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0
1782949220.539734,98456,-57,11,1,4,1,-90,1,1022254555,128,0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 2 1 2 1 2 1 2 1 1 2 1 2 0 3 1 2 1 3 1 4 0 4 1 5 0 5 1 6 1 6 2 7 2 7 2 7 2 8 3 8 3 8 3 8 4 9 4 0 0 9 4 9 5 9 5 9 5 9 5 9 6 10 5 10 6 10 6 10 6 10 6 10 6 10 6 10 6 10 6 10 6 11 6 11 6 11 6 11 5 11 5 11 6 11 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1782949220.555720,98457,-58,11,1,4,1,-90,1,1022264587,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 3 -2 3 -2 3 -1 3 -2 2 -2 2 -2 2 -2 2 -2 1 -3 1 -3 1 -4 1 -4 2 -5 2 -5 2 -5 2 -6 2 -6 3 -6 4 -7 4 -7 5 -7 4 -8 4 -8 4 -8 5 -8 0 0 6 -8 7 -8 7 -8 7 -8 6 -8 7 -8 7 -8 7 -9 8 -8 7 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 -9 7 -9 7 -9 8 -9 8 -9 8 -10 9 -10 8 -10 7 -10 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0
1782949220.555720,98458,-58,11,1,4,1,-90,1,1022274638,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -3 3 -3 3 -3 2 -3 3 -2 2 -2 2 -2 2 -1 3 -2 3 -1 3 -1 3 -1 3 0 4 0 4 0 5 0 5 0 6 0 6 0 6 0 7 0 7 0 8 -1 8 -1 8 0 9 0 0 0 9 -1 10 -1 9 -1 10 -1 9 -1 10 0 10 -1 11 0 10 -1 11 -2 11 -1 11 -1 11 -1 11 -1 12 -1 11 0 12 -1 11 0 12 0 13 0 12 0 12 0 13 -1 12 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0
