pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949108.668355,87705,-59,11,1,3,0,-90,1,910379417,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 -1 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 -1 -1 -1 0 -1 0 -1 0 -2 0 -2 0 -2 1 -2 1 -2 1 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 0 0 3 -2 3 -2 3 -2 3 -2 3 -2 4 -2 4 -2 4 -2 4 -2 3 -2 4 -2 4 -2 4 -2 4 -2 4 -2 3 -2 3 -2 3 -2 4 -2 3 -2 3 -2 3 -2 3 -2 3 -3 3 -2 3 -3 0 0 0 0 0 0 0 0 0 0
1782949108.668355,87706,-59,11,1,3,0,-90,1,910389828,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -6 -2 -6 -2 -5 -2 -4 -3 -3 -3 -2 -2 -1 -2 0 -2 0 -1 1 -1 2 0 3 0 3 1 4 2 4 3 4 4 4 5 4 6 4 6 5 7 5 8 5 8 5 9 4 9 4 10 0 0 4 11 4 11 4 12 4 12 4 12 4 12 4 12 4 13 4 13 4 13 4 12 4 12 5 12 5 12 4 12 5 12 5 11 5 11 6 11 6 11 7 11 7 10 7 9 7 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0
1782949108.684353,87707,-59,11,1,3,0,-90,1,910402519,128,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 0 -2 -1 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 0 0 -3 0 -2 0 -3 0 -3 0 -3 1 -3 0 -3 0 -3 1 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -2 0 -3 0 -3 -1 -3 0 -3 0 -3 -1 -3 -1 -3 0 0 0 0 0 0 0 0 0 0
1782949108.795176,87708,-56,11,1,1,1,-90,1,910517879,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 0 4 0 1 -2 3 -4 2 -3 1 0 6 -5 2 1 9 2 2 0 10 4 4 1 10 -3 3 3 7 7 5 4 5 6 7 7 9 7 10 5 2 9 7 7 7 10 4 8 4 8 0 0 5 16 2 13 5 13 8 11 4 8 3 10 1 10 4 13 4 9 1 10 6 11 4 10 7 10 6 9 3 10 5 10 6 12 4 10 5 12 3 11 4 11 1 12 3 12 2 9 1 13 3 10 0 0 0 0 0 0 0 0 0 0
1782949108.811306,87709,-55,11,1,1,1,-90,1,910529689,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -4 1 -4 1 -4 1 -5 2 -5 2 -5 3 -6 3 -6 3 -6 4 -6 4 -6 5 -6 6 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 9 -5 10 -5 0 0 10 -5 10 -5 10 -4 9 -4 9 -5 10 -4 9 -4 9 -5 10 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 8 -7 8 -7 9 -7 9 -7 9 -8 9 -8 9 -8 8 -9 8 -9 9 -9 0 0 0 0 0 0 0 0 0 0
1782949108.811306,87710,-55,11,1,1,1,-90,1,910535292,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -1 3 -2 3 -2 4 -3 4 -3 4 -3 4 -4 5 -5 5 -5 5 -5 5 -6 6 -6 6 -7 6 -8 6 -8 5 -9 5 -9 5 -10 5 -10 4 -10 4 -11 4 -10 4 -11 4 -10 4 -11 4 0 0 -11 4 -11 3 -11 3 -11 3 -11 4 -11 4 -11 3 -11 4 -11 4 -11 4 -11 5 -11 5 -10 5 -11 5 -10 5 -11 6 -10 5 -10 6 -11 6 -11 6 -10 7 -11 7 -10 8 -10 8 -10 8 -10 9 0 0 0 0 0 0 0 0 0 0
1782949108.827237,87711,-55,11,1,1,1,-90,1,910541919,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -2 4 -3 5 -3 4 -2 5 -3 3 0 9 -8 4 -2 7 -2 7 -3 16 4 9 -4 10 2 11 -4 8 -4 11 0 7 2 12 1 12 1 11 3 11 1 9 3 14 -3 8 5 14 4 8 4 0 0 8 2 13 6 9 2 7 2 9 1 10 5 11 1 8 5 11 2 10 3 12 6 14 5 11 6 11 1 10 2 13 -6 10 3 13 1 11 0 10 2 12 -1 12 0 13 -1 12 2 14 0 12 0 0 0 0 0 0 0 0 0 0 0
1782949108.833222,87712,-55,11,1,1,1,-90,1,910547808,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -4 0 -5 0 -5 0 -5 0 -6 0 -6 0 -7 0 -7 -1 -8 -2 -8 -2 -8 -3 -9 -3 -9 -3 -9 -4 -9 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -9 -7 -9 -8 0 0 -9 -8 -9 -8 -9 -8 -10 -8 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -12 -5 -12 -5 -12 -4 -12 -5 -12 -4 -12 -5 -13 -5 -13 -4 0 0 0 0 0 0 0 0 0 0
1782949108.839625,87713,-56,11,1,3,1,-90,1,910548267,128,0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 3 2 3 2 4 2 4 2 4 2 5 3 5 2 6 2 7 1 7 1 8 1 8 1 8 1 10 0 9 0 10 0 10 0 11 -1 11 -1 11 -1 11 -2 11 -3 11 -2 10 0 0 -2 11 -2 11 -2 11 -2 11 -2 10 -2 11 -1 11 -1 11 -1 10 -2 12 -1 11 -1 11 -1 11 0 10 0 12 0 11 0 12 1 11 1 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 0 0 0 0 0 0 0 0 0 0
1782949108.844056,87714,-55,11,1,3,1,-90,1,910558165,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 3 0 3 0 4 0 4 0 5 0 5 0 6 1 6 1 6 2 7 2 7 3 7 3 7 4 8 4 8 4 8 5 8 5 8 6 8 6 8 7 8 7 8 7 7 8 7 8 7 8 0 0 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 8 7 8 7 8 7 8 7 9 7 8 6 9 7 9 6 10 6 9 6 10 6 10 6 11 6 10 5 10 5 11 6 12 6 0 0 0 0 0 0 0 0 0 0
1782949108.850006,87715,-52,11,1,3,0,-90,1,910568130,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -1 -4 -1 -4 -1 -4 -1 -4 -1 -3 -1 -4 -1 -4 -1 -4 -1 -4 0 0 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 0 0 0 0 0 0 0 0 0 0
1782949108.860358,87716,-55,11,1,3,1,-90,1,910578144,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -4 0 -4 0 -4 0 -5 0 -5 0 -6 0 -6 0 -7 0 -8 -1 -8 -2 -8 -2 -9 -2 -9 -2 -9 -3 -10 -3 -10 -3 -11 -4 -10 -4 -11 -5 -10 -5 -11 -5 -11 -6 -10 -6 -10 -7 -10 -6 0 0 -10 -6 -11 -6 -10 -6 -11 -7 -10 -6 -11 -6 -10 -5 -11 -6 -11 -5 -11 -6 -11 -6 -10 -6 -11 -5 -10 -5 -12 -4 -11 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -2 -12 -2 -13 -2 -13 -3 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0
