pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949145.849308,91283,-57,11,1,4,1,-90,1,947566977,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -2 1 -2 0 -1 -1 -1 -1 -1 -2 0 -2 0 -3 1 -3 1 -3 2 -3 3 -3 4 -3 4 -4 4 -4 5 -3 6 -4 6 -3 7 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 10 -2 0 0 10 -2 10 -1 11 -1 10 -1 10 -2 11 -2 11 -2 11 -2 11 -2 11 -2 12 -2 12 -2 12 -3 12 -3 12 -3 13 -3 12 -4 13 -4 12 -4 12 -5 13 -5 13 -4 13 -5 13 -5 14 -5 13 -5 0 0 0 0 0 0 0 0 0 0
1782949145.863602,91284,-57,11,1,4,1,-90,1,947576959,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -1 1 -1 0 0 0 1 0 1 -1 1 -1 2 -2 3 -2 3 -3 3 -3 4 -4 4 -4 4 -5 4 -6 4 -6 4 -7 4 -7 4 -8 4 -8 4 -8 4 -9 4 -9 4 -10 4 0 0 -10 4 -10 3 -11 3 -10 3 -10 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 6 -11 5 -12 6 -12 5 -12 6 -11 6 -12 6 -12 7 -12 7 -12 7 -13 7 -12 7 -12 7 -12 8 -12 8 0 0 0 0 0 0 0 0 0 0
1782949145.869378,91285,-57,11,1,4,1,-90,1,947586937,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -2 -1 -2 -1 -1 -2 0 -2 0 -1 1 -1 2 -1 2 -1 3 0 3 0 3 0 4 1 4 2 4 2 5 3 5 3 6 4 5 4 6 5 6 5 6 5 7 6 5 7 5 6 5 7 0 0 6 7 7 8 6 7 7 8 7 7 7 8 7 8 7 8 7 7 8 9 8 8 8 8 8 8 8 7 10 8 9 7 10 9 9 8 10 7 10 7 10 7 11 7 11 8 11 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0
1782949145.879546,91286,-57,11,1,4,1,-90,1,947597055,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 -1 -1 -1 -1 -1 0 -2 0 -2 1 -2 2 -2 2 -2 3 -2 3 -2 4 -1 5 -1 6 -1 6 -1 7 0 7 0 7 1 8 1 8 1 8 2 8 1 9 2 9 2 9 2 0 0 10 3 9 3 10 3 10 3 10 3 10 3 10 3 10 3 11 3 10 3 11 3 11 2 11 3 12 2 11 2 13 2 12 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0
1782949145.895370,91287,-56,11,1,4,1,-90,1,947606899,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 -1 -2 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 2 -1 3 -1 3 0 4 0 4 0 5 1 5 1 5 2 6 2 6 3 6 3 7 4 7 4 7 4 7 5 7 6 7 6 7 6 0 0 7 6 7 7 7 6 8 7 8 7 8 7 8 7 9 7 8 7 9 8 9 7 9 7 9 7 9 7 10 7 10 6 10 7 11 7 11 7 11 6 11 6 12 6 12 6 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0
1782949145.895370,91288,-57,11,1,4,1,-90,1,947616886,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -1 -2 -1 -1 0 -1 0 -1 1 -1 2 -1 2 0 3 0 3 1 3 1 4 2 4 2 4 3 5 4 5 4 5 5 5 5 5 6 5 6 5 7 5 7 4 7 5 8 4 8 0 0 5 8 5 9 5 9 5 9 5 9 5 9 5 9 5 9 6 9 6 10 6 10 6 10 7 9 7 10 7 9 8 10 7 9 7 10 8 9 8 10 8 10 9 10 9 10 9 10 9 10 9 10 0 0 0 0 0 0 0 0 0 0
1782949145.911461,91289,-57,11,1,4,1,-90,1,947626989,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 1 -1 1 -1 2 -1 2 0 3 0 3 1 4 2 4 2 5 2 5 3 6 4 5 4 6 5 6 5 6 6 6 6 6 6 5 7 5 7 6 7 0 0 6 8 6 8 6 9 6 8 6 8 6 9 6 8 6 9 7 9 6 9 7 9 7 9 8 9 8 9 8 9 8 9 8 9 9 9 9 9 9 9 9 9 10 9 9 9 9 9 10 9 10 9 0 0 0 0 0 0 0 0 0 0
1782949145.927099,91290,-53,11,1,3,0,-90,1,947638436,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -1 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 1 0 1 0 1 0 1 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -1 2 -2 2 -1 2 0 0 -2 2 -1 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -2 3 -2 3 -1 3 -1 3 -2 3 -1 3 -2 3 -2 3 0 0 0 0 0 0 0 0 0 0
1782949145.927099,91291,-57,11,1,4,1,-90,1,947647011,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -1 1 -1 1 0 0 0 0 0 -1 0 -2 1 -2 1 -3 1 -4 0 -4 0 -5 0 -5 -1 -6 -1 -6 -1 -7 -2 -8 -2 -7 -2 -8 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 0 0 -9 -6 -9 -6 -10 -6 -10 -6 -10 -7 -10 -6 -10 -6 -11 -6 -10 -6 -11 -7 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -13 -6 -13 -5 -13 -6 -13 -5 -13 -6 -13 -5 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0
1782949145.943005,91292,-57,11,1,4,1,-90,1,947657059,128,0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 1 -1 1 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -3 -1 -4 -1 -4 0 -5 0 -5 1 -6 1 -6 2 -6 2 -7 3 -7 4 -8 4 -7 4 -8 5 -8 5 -8 6 -8 6 -8 6 -8 0 0 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 8 -9 7 -10 7 -10 7 -10 7 -11 7 -11 8 -11 8 -11 7 -11 7 -12 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0
1782949145.943005,91293,-57,11,1,4,1,-90,1,947666950,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 1 0 2 0 2 -1 3 -2 3 -2 4 -2 4 -3 4 -3 5 -4 5 -4 5 -5 6 -5 6 -6 6 -6 6 -6 6 -8 6 -8 6 -8 6 -8 6 0 0 -8 6 -9 6 -9 6 -9 7 -8 7 -9 7 -9 7 -9 8 -9 7 -10 8 -9 8 -9 8 -9 8 -9 8 -9 9 -9 9 -9 9 -9 9 -8 10 -8 11 -8 11 -8 11 -9 11 -9 11 -9 11 -9 11 0 0 0 0 0 0 0 0 0 0
1782949145.960035,91294,-57,11,1,4,1,-90,1,947677007,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -2 -1 -1 -1 -1 -1 0 -2 0 -2 1 -2 2 -2 2 -2 3 -2 4 -2 5 -1 5 -1 5 -1 6 -1 7 -1 7 0 8 0 8 1 8 1 8 1 9 2 9 2 9 2 9 3 0 0 9 2 10 3 10 3 10 2 10 2 10 2 11 2 11 3 11 2 11 3 11 3 12 2 11 1 12 2 12 1 12 1 12 1 13 1 12 0 13 0 14 0 13 0 13 0 14 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0
1782949145.974898,91295,-56,11,1,4,1,-90,1,947686994,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -2 0 -2 -1 -1 -1 -1 -1 0 -2 0 -2 1 -2 1 -2 2 -3 3 -3 3 -3 4 -2 4 -2 5 -2 6 -2 7 -2 7 -1 7 -1 8 -1 8 0 9 0 9 0 9 0 9 0 10 0 0 0 10 2 10 1 10 2 10 1 10 1 11 2 10 2 11 2 11 2 11 1 12 1 11 0 12 0 12 0 12 1 12 0 12 0 12 0 13 0 13 0 13 0 13 0 13 -1 14 -1 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0
1782949145.985108,91296,-57,11,1,4,1,-90,1,947696912,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -1 0 -1 0 0 0 0 0 0 -1 1 -1 2 -1 2 -2 2 -3 3 -4 3 -4 3 -5 3 -5 3 -6 3 -6 4 -7 4 -8 3 -8 4 -8 3 -9 3 -9 3 -10 2 -10 2 -10 2 0 0 -10 2 -11 3 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -12 4 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0
1782949145.996337,91297,-57,11,1,4,1,-90,1,947706965,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -1 0 -1 0 0 1 0 0 1 0 2 0 2 0 3 -1 3 -1 4 -2 4 -2 5 -3 5 -3 5 -4 6 -4 6 -5 6 -5 7 -5 7 -6 7 -6 7 -7 7 -7 7 -7 7 0 0 -8 7 -8 7 -8 7 -8 7 -8 8 -8 8 -8 8 -8 8 -8 9 -9 9 -9 8 -9 9 -8 9 -8 10 -8 10 -9 10 -8 9 -8 10 -8 11 -8 11 -7 11 -8 11 -8 11 -8 11 -8 11 -8 12 0 0 0 0 0 0 0 0 0 0
1782949146.000340,91298,-56,11,1,4,1,-90,1,947716941,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -1 -1 -1 -2 0 -1 1 -1 1 -1 2 0 2 0 3 1 3 1 4 1 4 2 4 3 4 3 4 4 5 5 4 5 4 6 4 6 5 7 4 7 4 7 4 8 5 8 4 8 0 0 4 9 4 9 4 10 4 9 4 9 4 10 4 10 5 10 5 10 5 10 6 10 6 10 6 10 6 10 6 10 7 11 6 10 7 10 7 11 7 11 8 10 7 11 8 10 9 10 9 11 9 11 0 0 0 0 0 0 0 0 0 0
1782949146.006647,91299,-57,11,1,4,1,-90,1,947726959,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 1 -1 1 -1 0 -1 0 -1 -1 -1 -2 -1 -2 -1 -3 -1 -3 0 -4 0 -5 1 -5 2 -5 2 -6 2 -6 3 -7 3 -7 4 -7 4 -7 4 -8 5 -8 6 -8 6 -8 7 -7 7 -7 7 -7 0 0 7 -8 8 -9 7 -8 8 -9 7 -8 8 -9 7 -9 8 -9 7 -10 9 -10 8 -9 8 -9 8 -10 7 -10 7 -12 6 -11 8 -12 7 -11 6 -12 7 -13 6 -13 6 -14 7 -14 7 -13 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0
1782949146.022686,91300,-56,11,1,4,1,-90,1,947736883,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 -1 0 -1 0 -2 -1 -2 -1 -2 -2 -2 -2 -2 -3 -2 -3 -2 -4 -2 -5 -2 -5 -1 -6 -1 -7 0 -7 0 -8 0 -8 0 -9 1 -9 1 -9 2 -9 1 -9 2 -9 2 -10 2 -11 0 0 2 -11 3 -10 4 -11 3 -10 3 -11 3 -11 3 -11 3 -11 3 -11 2 -12 3 -12 2 -13 2 -13 2 -14 2 -12 3 -13 2 -12 1 -13 2 -13 2 -13 1 -13 1 -14 0 -13 1 -14 0 -14 0 -15 0 0 0 0 0 0 0 0 0 0
1782949146.022686,91301,-56,11,1,4,1,-90,1,947746908,128,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -3 -2 -3 -2 -3 -2 -4 -1 -5 -1 -5 0 -6 0 -6 0 -7 1 -8 1 -8 2 -8 2 -8 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 0 0 5 -9 5 -9 5 -10 5 -10 5 -10 5 -10 5 -10 5 -11 5 -10 5 -11 5 -11 5 -12 5 -11 5 -12 5 -12 6 -12 5 -12 5 -12 5 -12 5 -13 5 -13 5 -13 4 -12 5 -13 4 -13 4 -14 0 0 0 0 0 0 0 0 0 0
1782949146.038489,91302,-56,11,1,4,1,-90,1,947757267,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 1 -1 2 0 3 0 3 0 3 1 3 1 4 2 4 2 5 3 5 4 5 4 5 5 5 5 5 6 5 6 5 7 5 7 5 8 5 8 5 8 0 0 5 8 5 9 5 9 5 9 5 9 5 10 6 9 6 9 5 10 6 10 6 10 6 10 7 10 6 10 7 10 7 10 7 10 7 10 8 10 8 10 8 10 8 10 9 11 9 10 9 10 9 10 0 0 0 0 0 0 0 0 0 0
1782949146.054493,91303,-56,11,1,4,1,-90,1,947766877,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -2 0 -1 0 -1 0 0 0 0 0 1 0 2 0 2 0 3 0 3 -1 4 -2 4 -2 5 -3 5 -4 5 -4 6 -4 5 -5 6 -5 5 -6 6 -7 6 -6 6 -7 6 -7 6 -8 7 0 0 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -10 7 -9 7 -9 7 -9 8 -10 8 -10 8 -9 7 -10 8 -9 8 -9 9 -10 9 -10 9 -9 9 -11 9 -9 9 -9 10 -9 10 -10 11 0 0 0 0 0 0 0 0 0 0
1782949146.054493,91304,-53,11,1,4,0,-90,1,947777009,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -2 -2 -1 -2 -1 -2 0 -1 1 -1 2 -1 2 0 3 0 3 1 4 2 4 2 4 3 5 4 5 5 5 6 5 6 5 7 5 8 5 8 5 9 4 9 5 10 5 10 4 11 4 11 0 0 4 12 4 12 4 12 4 12 5 12 5 12 5 13 5 13 6 12 6 13 6 13 6 13 7 13 7 13 7 13 7 13 8 13 8 13 9 13 9 13 10 13 9 14 10 13 9 13 11 12 10 14 0 0 0 0 0 0 0 0 0 0
