pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949406.975622,116485,-57,11,1,5,1,-90,1,1208678649,128,0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 2 0 1 1 1 1 0 1 0 1 -1 1 -2 0 -2 0 -3 0 -3 -1 -4 -2 -4 -2 -5 -2 -5 -3 -6 -4 -6 -4 -6 -5 -6 -6 -7 -6 -7 -7 -7 -7 -7 -7 -6 -8 -7 -8 0 0 -7 -9 -7 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -8 -11 -7 -11 -8 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -11 -10 -11 -10 -10 -10 -10 -10 -11 -10 -10 -10 -10 -11 -10 -11 -10 0 0 0 0 0 0 0 0 0 0
1782949406.985142,116486,-57,11,1,5,1,-90,1,1208688516,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -3 2 -3 1 -3 0 -2 0 -2 -1 -2 -1 -1 -1 -1 -2 0 -2 1 -3 1 -2 2 -3 3 -3 4 -3 4 -3 5 -3 5 -3 6 -3 7 -3 7 -3 8 -3 8 -3 9 -2 9 -2 9 -2 0 0 10 -2 10 -2 10 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -3 12 -3 12 -3 12 -3 11 -3 12 -3 12 -4 12 -4 12 -4 13 -5 12 -4 12 -5 12 -5 13 -6 13 -5 12 -6 12 -6 12 -6 0 0 0 0 0 0 0 0 0 0
1782949406.994898,116487,-57,11,1,5,1,-90,1,1208698573,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -4 1 -3 1 -3 2 -2 1 -1 1 -1 1 0 0 1 0 1 -1 1 -2 2 -2 2 -3 2 -3 2 -4 2 -4 3 -5 3 -6 3 -7 2 -7 2 -8 2 -8 2 -9 2 -9 2 -10 2 -10 2 0 0 -11 2 -11 1 -11 1 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -13 4 -14 4 -13 4 -13 4 -13 4 -14 4 -13 5 -13 5 0 0 0 0 0 0 0 0 0 0
1782949407.004915,116488,-57,11,1,5,1,-90,1,1208708528,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -2 2 -2 2 -2 1 -2 0 -2 0 -2 -1 -1 -1 -1 -2 0 -2 0 -3 1 -3 2 -3 2 -3 3 -4 4 -4 4 -4 5 -4 6 -4 6 -4 7 -4 7 -4 8 -4 8 -3 9 -3 9 -3 0 0 9 -3 10 -3 10 -3 11 -3 10 -3 11 -4 11 -3 11 -3 11 -3 12 -3 12 -3 11 -4 11 -4 11 -4 12 -4 12 -4 13 -5 12 -5 12 -5 12 -5 12 -6 12 -6 13 -6 13 -6 12 -6 12 -6 0 0 0 0 0 0 0 0 0 0
1782949407.016679,116489,-57,11,1,5,1,-90,1,1208718596,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -3 2 -2 2 -2 1 -1 2 -1 1 0 1 0 0 0 0 1 -1 1 -2 1 -3 1 -3 1 -4 1 -4 1 -6 1 -6 1 -7 1 -7 1 -8 1 -9 0 -9 0 -9 0 -10 -1 -10 -1 -10 -1 0 0 -11 -1 -11 -1 -10 -1 -12 -1 -12 -2 -12 -1 -12 -1 -13 -2 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 0 -13 0 -14 -1 -14 0 -13 1 -14 1 -14 1 -14 1 -15 1 -14 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0
1782949407.026438,116490,-57,11,1,4,1,-90,1,1208729764,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -2 2 -2 2 -2 1 -2 1 -2 0 -2 -1 -1 -1 -1 -2 0 -2 0 -3 1 -3 1 -3 2 -4 3 -4 3 -4 4 -4 4 -4 6 -4 6 -4 7 -4 7 -3 7 -4 8 -4 8 -4 9 -4 0 0 10 -3 10 -2 11 -3 10 -3 11 -4 11 -3 11 -3 11 -3 12 -3 11 -3 12 -4 11 -4 12 -4 12 -4 12 -4 12 -4 11 -4 12 -5 12 -5 12 -5 13 -5 13 -5 12 -6 12 -6 12 -6 13 -6 0 0 0 0 0 0 0 0 0 0
1782949407.034449,116491,-57,11,1,5,1,-90,1,1208738599,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -1 -3 -1 -3 -1 -3 -2 -2 -2 -1 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 2 0 3 0 3 1 4 1 4 2 5 2 5 3 5 4 5 4 5 5 5 5 6 6 6 7 6 7 6 7 0 0 6 8 6 9 6 9 6 9 6 9 6 9 7 9 7 9 6 10 7 10 7 10 7 10 7 10 7 10 7 10 7 9 8 10 8 10 8 10 9 10 9 10 9 10 9 10 9 10 9 10 9 9 0 0 0 0 0 0 0 0 0 0
1782949407.046211,116492,-57,11,1,4,1,-90,1,1208750026,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -1 -3 -1 -3 0 -3 0 -2 0 -2 1 -1 0 0 1 1 1 1 1 2 1 3 0 3 0 4 0 4 -1 5 -1 6 -1 6 -2 7 -2 8 -3 8 -3 8 -3 8 -4 9 -4 9 0 0 -5 9 -5 9 -6 10 -5 9 -5 10 -5 10 -5 10 -6 11 -6 11 -6 11 -5 11 -5 11 -6 12 -6 12 -5 12 -6 13 -5 11 -5 12 -5 12 -5 12 -4 13 -5 13 -4 12 -4 13 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0
1782949407.056229,116493,-57,11,1,4,1,-90,1,1208759825,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -3 1 -3 1 -3 0 -2 0 -2 0 -2 -1 -1 -1 0 -2 0 -2 1 -2 1 -2 3 -2 3 -2 4 -2 4 -2 5 -1 6 -1 7 -1 7 -1 8 -1 8 0 9 0 9 0 9 1 9 0 0 0 10 1 11 1 10 1 11 1 11 1 11 1 11 1 12 1 12 2 12 1 12 1 12 1 12 1 13 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 14 -1 13 -1 13 -2 13 -2 0 0 0 0 0 0 0 0 0 0
1782949407.067995,116494,-57,11,1,4,1,-90,1,1208770753,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -1 -4 0 -3 0 -3 0 -2 1 -1 0 -1 1 0 1 1 0 1 0 2 0 3 0 3 0 5 -1 5 -1 5 -2 6 -2 6 -2 7 -3 7 -4 7 -3 8 -4 8 -4 9 -5 9 0 0 -5 9 -6 9 -6 9 -6 9 -6 9 -6 10 -7 10 -6 10 -6 10 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 12 -6 12 -5 11 -5 12 -6 12 -5 12 -5 13 -5 12 -5 12 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0
