pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949332.318310,109272,-58,11,1,4,1,-90,1,1134031108,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 0 3 0 2 1 2 1 1 1 0 1 0 0 -1 0 -2 0 -2 -1 -3 -1 -3 -2 -3 -2 -4 -2 -4 -3 -4 -3 -5 -4 -5 -5 -6 -5 -6 -6 -6 -6 -6 -7 -6 -8 -6 -8 -6 -8 0 0 -6 -8 -7 -9 -6 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -8 -10 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -10 -10 -9 -10 -10 -11 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -10 -10 -10 -11 -10 0 0 0 0 0 0 0 0 0 0
1782949332.334172,109273,-54,11,1,3,0,-90,1,1134042419,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -1 -1 0 -1 -1 -1 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 0 2 0 2 0 2 0 0 -1 2 -1 2 0 2 -1 2 -1 3 -1 2 0 3 -1 2 0 2 -1 3 -1 3 0 3 0 3 0 3 -1 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0
1782949332.334172,109274,-55,11,1,3,0,-90,1,1134052510,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -1 -1 -1 -2 -1 -1 0 -1 -1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 2 1 2 1 2 0 0 1 2 1 2 1 2 1 2 1 2 1 3 1 3 1 2 1 3 1 2 1 2 1 2 1 3 1 3 1 2 1 2 1 3 2 2 1 3 1 2 2 3 1 2 2 2 2 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0
1782949332.444526,109275,-53,11,1,3,0,-90,1,1134149643,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 0 -1 0 -1 0 -1 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 2 -1 1 0 2 -1 2 -1 2 -1 2 -1 2 -1 2 0 0 -1 2 -1 2 -1 2 -1 2 -1 2 -2 2 -1 2 -1 3 -1 2 -1 3 -1 2 -1 3 -1 2 -1 2 -1 3 -1 2 -1 3 -1 3 -1 2 -1 3 -1 2 -1 3 -1 3 -1 3 0 3 -1 3 0 0 0 0 0 0 0 0 0 0
1782949332.451012,109276,-56,11,1,2,1,-90,1,1134155178,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0 1 -1 1 -2 1 -2 1 -3 0 -3 0 -4 0 -4 0 -5 -1 -6 -2 -6 -2 -6 -3 -7 -3 -8 -4 -7 -5 -8 -5 -8 -5 -8 -6 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 0 0 -9 -9 -9 -9 -9 -9 -9 -10 -9 -9 -10 -10 -9 -10 -10 -9 -9 -10 -10 -10 -10 -10 -11 -10 -10 -10 -11 -10 -10 -9 -11 -10 -10 -9 -12 -9 -11 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 0 0 0 0 0 0 0 0 0 0
1782949332.456756,109277,-56,11,1,2,1,-90,1,1134161724,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -1 -1 -1 -2 -1 -1 0 -2 1 -2 1 -2 2 -2 3 -2 3 -1 4 -1 5 -1 5 -1 5 0 6 0 6 1 7 1 7 1 8 2 8 2 9 2 9 3 9 4 9 4 9 4 0 0 10 5 10 5 10 5 11 5 10 5 11 5 11 5 11 6 11 5 12 6 11 5 11 5 12 5 11 5 12 5 12 4 12 5 12 4 12 4 12 4 13 3 13 3 13 3 13 3 13 3 13 3 0 0 0 0 0 0 0 0 0 0
1782949332.464769,109278,-56,11,1,2,1,-90,1,1134169765,128,0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 1 -1 0 -1 0 -1 -1 -2 -1 -1 -2 -1 -3 -1 -3 -1 -3 0 -4 0 -5 1 -5 1 -6 2 -6 2 -6 3 -7 3 -7 4 -7 5 -8 5 -8 6 -8 6 -8 6 -9 7 -9 7 -9 0 0 8 -9 8 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 8 -12 8 -12 8 -12 9 -12 7 -12 7 -12 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0
1782949332.468772,109279,-56,11,1,4,1,-90,1,1134171099,128,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 -1 1 -1 0 -1 0 -2 -1 -2 -2 -2 -2 -1 -3 -1 -4 -1 -4 -1 -5 0 -5 0 -6 0 -6 1 -7 1 -7 1 -8 2 -8 3 -9 3 -9 3 -9 4 -10 5 -9 5 -10 5 -10 0 0 5 -10 6 -11 5 -11 6 -11 6 -11 6 -11 6 -11 6 -12 6 -12 7 -12 6 -12 7 -12 6 -12 6 -12 5 -13 6 -13 6 -13 5 -13 5 -13 5 -14 5 -14 5 -14 6 -14 5 -14 5 -13 5 -13 0 0 0 0 0 0 0 0 0 0
1782949332.476519,109280,-56,11,1,4,1,-90,1,1134181024,128,0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 0 -1 0 -1 0 -1 -1 -2 -1 -2 -2 -3 -2 -3 -3 -3 -4 -4 -4 -3 -5 -4 -6 -3 -6 -3 -7 -3 -7 -4 -8 -3 -9 -4 -9 -3 -10 -4 -10 -3 -11 -3 -11 -3 -12 0 0 -3 -12 -2 -12 -2 -13 -2 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -4 -13 -4 -14 -5 -14 -5 -14 -6 -14 -5 -14 -6 -13 -6 -14 -6 -14 -6 -14 0 0 0 0 0 0 0 0 0 0
1782949332.486527,109281,-56,11,1,4,1,-90,1,1134190950,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -2 1 -2 1 -2 1 -1 0 -1 0 0 -1 0 -1 1 -2 1 -2 1 -3 2 -4 2 -4 2 -6 2 -6 2 -7 2 -8 1 -8 1 -9 1 -9 1 -10 0 -11 0 -11 1 -11 0 -12 0 -12 0 0 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -15 -1 -15 0 -15 0 -15 -1 -15 -1 -15 0 -15 0 -15 0 -16 0 -15 0 -15 1 -16 0 -15 1 -15 1 -15 2 -15 1 0 0 0 0 0 0 0 0 0 0
