pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949183.152325,94892,-54,11,1,5,1,-90,1,984873962,128,0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 1 4 1 4 2 4 2 5 2 4 2 5 2 5 2 5 2 6 2 6 3 6 3 7 4 7 4 7 4 8 5 7 5 8 5 7 6 8 6 7 7 7 6 7 7 7 7 7 7 0 0 7 8 6 7 7 8 6 7 7 8 7 7 7 7 7 7 7 8 7 7 7 7 8 7 8 7 8 8 7 7 8 8 8 6 8 7 9 7 8 7 9 7 9 7 9 6 9 6 9 7 10 7 0 0 0 0 0 0 0 0 0 0
1782949183.167999,94893,-54,11,1,5,1,-90,1,984876005,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 3 -3 4 -3 4 -3 4 -3 4 -3 4 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -3 7 -4 7 -3 8 -4 8 -4 8 -4 9 -3 9 -3 9 -3 10 -2 10 -2 10 -2 10 -2 10 -2 0 0 10 -1 10 -2 9 -2 10 -2 10 -2 10 -1 10 -2 10 -2 10 -2 11 -2 10 -2 10 -2 10 -2 10 -3 10 -4 10 -3 10 -3 10 -4 10 -4 11 -4 11 -4 10 -4 11 -4 11 -5 11 -5 11 -4 0 0 0 0 0 0 0 0 0 0
1782949183.173840,94894,-54,11,1,5,1,-90,1,984885686,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -5 2 -5 2 -5 2 -5 2 -6 2 -5 2 -6 2 -6 2 -6 3 -7 2 -7 3 -8 2 -8 2 -9 3 -9 2 -10 3 -9 2 -10 2 -10 2 -10 2 -11 1 -10 1 -11 1 -11 1 -11 1 0 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -12 2 -11 2 -11 2 -11 3 -11 3 -11 3 -12 3 -11 3 -12 3 -12 3 -12 4 0 0 0 0 0 0 0 0 0 0
1782949183.183865,94895,-54,11,1,4,1,-90,1,984905048,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 3 -5 -2 -5 2 -6 0 -8 3 -9 4 -6 2 -9 3 -7 1 -8 4 -11 3 -9 3 -10 6 -10 3 -9 5 -5 3 -6 4 -8 0 -4 0 -6 -2 -5 -3 -7 -5 -8 -6 -8 -5 -8 -5 0 0 -5 -5 -5 -5 -5 -9 -2 -3 -7 -10 -7 -11 -6 -13 -12 -12 -9 -9 -8 -11 -11 -12 -7 -10 -9 -8 -10 -7 -10 -8 -12 -4 -8 -10 -9 -7 -8 -5 -11 -10 -10 -4 -11 -5 -8 -7 -4 -4 -9 -5 -5 -7 0 0 0 0 0 0 0 0 0 0
1782949183.199506,94896,-51,11,1,5,0,-90,1,984908928,128,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 -1 1 0 1 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 3 0 3 -1 3 -1 3 -1 3 -1 3 -1 3 -1 3 -2 4 -1 3 -1 4 -2 3 -2 4 -2 4 0 0 -2 3 -2 4 -2 3 -2 3 -2 4 -2 3 -2 4 -2 3 -2 3 -2 4 -2 4 -2 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 0 0 0 0 0 0 0 0 0 0
1782949183.199506,94897,-54,11,1,5,1,-90,1,984915941,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 3 -6 3 -7 3 -7 3 -8 3 -8 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -11 1 -10 1 -11 1 -11 1 -11 1 0 0 -11 1 -11 0 -11 0 -10 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -12 1 -10 1 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -12 3 -11 3 -11 3 -11 3 -12 4 0 0 0 0 0 0 0 0 0 0
1782949183.215217,94898,-54,11,1,5,1,-90,1,984925966,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -4 1 -5 1 -5 1 -5 1 -5 1 -6 1 -6 2 -6 1 -7 1 -7 1 -8 1 -8 1 -8 1 -9 1 -9 0 -10 0 -10 0 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 0 0 -11 -2 -11 -3 -10 -3 -11 -3 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0
1782949183.215217,94899,-54,11,1,5,1,-90,1,984937465,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 3 -4 3 -4 2 -4 3 -4 3 -5 3 -5 3 -5 4 -5 4 -6 4 -6 4 -7 4 -7 4 -8 4 -8 4 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -11 3 0 0 -11 2 -11 2 -11 2 -11 2 -10 2 -11 2 -11 2 -10 2 -11 2 -10 3 -10 3 -10 3 -10 3 -10 3 -11 4 -11 4 -10 4 -10 4 -10 4 -11 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0
1782949183.230861,94900,-54,11,1,3,1,-90,1,984948874,128,0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 4 0 4 0 4 1 4 1 5 0 5 1 5 0 6 1 6 1 6 0 7 1 7 0 8 0 8 0 8 -1 9 -1 9 -1 9 -2 9 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 0 0 -3 10 -3 10 -4 10 -3 9 -3 10 -3 10 -3 10 -3 10 -3 9 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 11 0 10 0 10 0 11 0 11 0 0 0 0 0 0 0 0 0 0
1782949183.246510,94901,-54,11,1,5,1,-90,1,984956397,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -3 4 -3 4 -2 4 -3 4 -3 4 -3 5 -3 5 -3 6 -3 6 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 9 -3 9 -3 9 -3 9 -2 10 -2 10 -1 10 -1 10 0 10 0 0 0 10 0 10 -1 9 0 10 -1 9 -1 10 -1 10 -1 10 -1 10 -1 11 -1 10 -1 10 -1 10 -1 9 -1 10 -2 9 -2 11 -2 10 -3 10 -3 10 -3 10 -3 10 -4 11 -3 11 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0
