pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893542.281360,39761,-41,11,1,6,1,-95,1,415090319,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 5 6 5 6 6 6 6 5 6 5 6 5 7 5 7 5 7 5 8 5 8 5 8 4 8 5 8 4 9 4 9 4 9 4 9 4 9 4 9 4 9 4 9 3 9 3 9 3 9 0 0 3 9 3 9 3 8 3 8 4 8 4 8 4 8 4 8 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 9 6 0 0 0 0 0 0 0 0 0 0
1783893542.293972,39762,-41,11,1,6,1,-95,1,415101251,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -7 4 -8 4 -8 3 -8 4 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 1 -11 1 -10 1 -11 1 -11 1 -11 1 -11 0 -10 1 -10 1 -10 1 -10 1 0 0 -10 1 -10 1 -10 1 -9 1 -10 1 -9 1 -10 1 -9 2 -9 2 -9 3 -9 2 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 0 0 0 0 0 0 0 0 0 0
1783893542.303498,39763,-41,11,1,6,1,-95,1,415110375,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -1 -9 -1 -9 0 -10 0 -9 1 -10 1 -9 1 -10 2 -10 1 -10 2 -10 2 -10 2 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 4 -10 4 -10 4 -10 4 -10 0 0 4 -9 4 -9 4 -9 4 -9 3 -9 4 -9 4 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -11 1 -11 1 -11 0 -11 0 -11 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0
1783893542.313878,39764,-41,11,1,6,1,-95,1,415120765,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 6 4 6 5 6 6 6 6 6 6 6 6 5 7 6 7 5 8 5 8 4 8 4 8 4 8 4 8 4 9 4 8 4 9 4 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 0 0 3 9 3 9 3 8 4 8 4 8 4 8 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 6 7 6 6 6 7 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0
1783893542.323577,39765,-41,11,1,6,1,-95,1,415130457,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -6 6 -6 6 -7 6 -7 5 -7 6 -7 5 -8 5 -8 5 -8 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -9 3 -10 3 0 0 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -7 7 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -7 8 0 0 0 0 0 0 0 0 0 0
1783893542.333490,39766,-41,11,1,6,1,-95,1,415140370,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 7 3 7 2 7 2 7 2 8 1 7 2 8 1 8 1 8 1 8 1 8 1 9 1 9 0 9 0 9 0 9 0 9 -1 10 -1 9 -1 10 -2 9 -1 9 -1 9 -1 9 -1 9 0 0 -1 9 -1 9 -1 9 -1 8 0 9 -1 9 0 8 0 9 0 9 1 8 1 9 1 9 2 9 2 9 2 9 2 9 2 9 3 9 3 9 3 9 3 9 3 10 3 9 4 9 4 9 4 10 0 0 0 0 0 0 0 0 0 0
1783893542.339632,39767,-41,11,1,6,1,-95,1,415150449,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 6 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 0 0 -9 2 -10 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 4 -8 4 -9 4 -9 4 -9 4 -8 4 -8 5 -8 6 -8 5 -9 6 -8 6 -8 6 -8 7 -8 7 -8 7 -9 7 -9 7 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0
1783893542.353723,39768,-41,11,1,6,1,-95,1,415160421,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 7 -4 7 -5 7 -5 6 -6 7 -6 6 -6 7 -6 7 -6 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -9 6 -8 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 0 0 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -7 7 -6 7 -6 8 -6 7 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 10 0 0 0 0 0 0 0 0 0 0
1783893542.361530,39769,-41,11,1,6,1,-95,1,415170432,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 8 -1 8 -1 8 0 8 0 8 0 8 1 8 1 8 1 8 1 9 1 9 2 9 2 9 2 9 3 8 3 9 3 8 3 9 4 8 4 9 4 8 4 8 3 8 3 8 3 8 3 0 0 8 3 8 3 8 4 8 3 8 3 8 3 8 3 8 2 8 2 8 1 8 1 9 1 9 1 9 1 8 1 9 1 9 0 9 0 10 0 10 0 10 -1 10 -1 9 -1 10 -1 10 -2 11 -2 0 0 0 0 0 0 0 0 0 0
1783893542.373244,39770,-41,11,1,6,1,-95,1,415180377,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 9 -3 9 -3 8 -4 8 -4 9 -4 8 -4 8 -4 9 -4 8 -5 9 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 0 0 -5 8 -5 8 -4 7 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 10 -2 9 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0
