pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893628.965576,48294,-45,11,1,5,1,-95,1,501769737,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -9 3 -9 3 -10 2 -10 1 -10 1 -10 1 -10 0 -9 0 -11 0 -10 0 -11 0 -11 -1 -11 0 -11 0 -11 -1 -12 -2 -11 -2 -10 -2 -11 -3 -11 -2 -11 -3 -11 -3 -10 -3 -10 -3 -11 -3 0 0 -11 -3 -10 -3 -10 -3 -10 -2 -10 -1 -10 -2 -10 -1 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 1 -10 1 -10 0 -10 1 -10 1 -10 2 -10 1 -11 1 -10 2 -10 1 -11 2 -11 3 -10 3 0 0 0 0 0 0 0 0 0 0
1783893628.981354,48295,-45,11,1,5,1,-95,1,501785903,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -6 -7 -6 -8 -5 -8 -6 -8 -5 -8 -6 -8 -5 -9 -5 -9 -4 -10 -5 -10 -5 -10 -4 -10 -4 -10 -3 -10 -4 -11 -4 -10 -4 -12 -3 -11 -4 -11 -3 -10 -3 -11 -3 -12 -2 -11 -3 -10 -2 -11 0 0 -2 -10 -3 -11 -3 -9 -3 -11 -3 -9 -3 -10 -4 -9 -4 -9 -4 -10 -4 -9 -5 -9 -4 -9 -5 -9 -4 -9 -6 -8 -6 -8 -6 -9 -6 -8 -6 -8 -8 -9 -7 -8 -8 -7 -7 -9 -8 -8 -7 -8 -8 -8 0 0 0 0 0 0 0 0 0 0
1783893628.985363,48296,-41,11,1,7,1,-95,1,501787486,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 6 4 7 5 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 7 6 7 6 7 6 8 5 8 6 8 5 8 5 8 5 8 5 8 4 8 5 8 4 8 4 8 4 8 0 0 5 8 4 8 4 8 4 7 4 7 5 7 5 7 5 7 5 7 5 6 6 6 6 6 6 6 7 6 6 6 7 6 7 5 7 5 8 6 8 5 8 5 8 6 8 5 8 5 9 5 9 5 0 0 0 0 0 0 0 0 0 0
1783893628.995138,48297,-41,11,1,7,1,-95,1,501797440,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 0 0 5 -9 5 -9 4 -9 4 -9 4 -8 4 -9 4 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0
1783893629.004898,48298,-45,11,1,5,1,-95,1,501808218,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 1 -9 1 -9 1 -9 1 -10 1 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -11 -2 -11 -2 -10 -2 -11 -2 -10 -2 -11 -3 -11 -3 -11 -4 -10 -4 -11 -3 -10 -3 -10 -3 -10 -3 0 0 -10 -2 -9 -4 -11 -3 -9 -2 -10 -2 -9 -3 -9 -2 -10 -1 -10 -1 -9 -1 -10 -1 -10 0 -10 0 -11 1 -9 0 -10 1 -9 1 -10 2 -10 2 -10 2 -9 3 -10 2 -9 3 -10 2 -10 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783893629.014925,48299,-45,11,1,5,1,-95,1,501818528,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -8 -4 -9 -3 -9 -3 -9 -2 -9 -3 -9 -2 -9 -2 -10 -1 -10 -1 -10 0 -11 0 -11 -1 -10 -1 -10 -1 -11 -1 -10 1 -11 0 -11 0 -12 0 -11 0 -11 0 -11 0 -10 1 -10 1 -10 0 0 0 -10 0 -10 0 -9 -1 -10 -1 -10 -1 -10 -2 -9 -2 -10 -1 -10 -2 -10 -2 -10 -3 -10 -2 -9 -3 -8 -3 -10 -4 -9 -3 -10 -4 -10 -6 -9 -6 -9 -5 -8 -6 -9 -5 -10 -5 -10 -6 -9 -5 -9 0 0 0 0 0 0 0 0 0 0
1783893629.025694,48300,-40,11,0,0,0,-95,1,501830679,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -8 8 -8 7 -9 7 -9 7 -10 7 -10 6 -10 6 -10 6 -11 6 -11 6 -12 5 -12 5 -12 5 -12 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 3 -14 4 -13 4 -13 3 -13 4 0 0 -12 4 -13 3 -12 3 -12 4 -12 4 -11 4 -12 4 -11 5 -11 5 -11 5 -11 6 -10 6 -11 6 -10 7 -10 7 -10 7 -10 7 -9 8 -10 8 -10 9 -10 9 -10 10 -10 10 -10 9 -9 10 -10 10 0 0 0 0 0 0 0 0 0 0
1783893629.033712,48301,-45,11,1,5,1,-95,1,501838902,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 6 -7 6 -7 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 6 -9 5 -9 6 -10 5 -9 5 -9 5 0 0 -8 5 -9 4 -9 5 -8 5 -7 5 -8 6 -7 5 -7 6 -8 5 -7 6 -7 6 -6 7 -6 6 -7 7 -6 7 -7 7 -6 7 -6 7 -5 8 -5 7 -5 8 -5 9 -5 8 -4 8 -4 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783893629.042744,48302,-46,11,1,5,1,-95,1,501848301,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 9 0 9 0 9 0 8 1 9 1 9 2 9 2 8 2 9 3 8 4 8 4 9 4 8 4 9 4 9 5 9 4 10 5 9 5 9 4 9 4 8 4 9 5 9 5 8 5 8 5 0 0 8 5 9 5 8 4 8 4 8 4 8 3 8 3 8 3 8 2 9 3 8 3 8 2 8 2 9 2 9 0 9 1 9 1 10 0 10 -1 9 -1 10 -1 10 -1 11 -1 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0 0
1783893629.056508,48303,-45,11,1,5,1,-95,1,501860754,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 0 -9 0 -10 2 -8 1 -9 1 -9 1 -9 1 -10 2 -10 3 -10 4 -10 3 -10 4 -10 4 -9 4 -9 4 -9 4 -10 4 -10 4 -9 4 -10 5 -9 4 -9 5 -10 5 -9 4 -8 5 -9 0 0 4 -8 4 -9 3 -8 4 -9 2 -9 3 -10 2 -9 2 -9 2 -9 2 -10 2 -10 2 -9 1 -9 2 -9 0 -11 0 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -1 -11 -1 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0
