pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893678.503231,53175,-41,11,1,6,1,-95,1,551305750,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 4 6 4 7 3 7 3 8 3 7 3 8 3 8 3 8 2 9 1 9 1 9 1 9 1 9 1 9 1 10 1 9 1 10 1 9 1 10 1 10 1 10 0 10 0 10 -1 10 0 9 0 0 0 9 1 10 1 8 1 9 1 8 1 9 2 8 2 8 2 8 2 9 2 9 2 8 3 8 3 8 4 8 4 8 4 8 4 8 5 7 5 8 5 8 6 8 6 8 5 8 6 8 6 8 0 0 0 0 0 0 0 0 0 0
1783893678.511924,53176,-41,11,1,6,1,-95,1,551315675,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -6 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 9 -4 10 -3 9 -3 10 -3 9 -3 9 -3 9 -3 9 -2 9 -3 0 0 9 -3 9 -3 9 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -6 7 -6 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0
1783893678.523431,53177,-41,11,1,6,1,-95,1,551326187,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 7 1 8 1 8 1 8 1 8 1 8 1 8 0 9 0 9 -1 9 -1 9 -1 9 -2 9 -1 9 -2 10 -2 9 -2 10 -2 10 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 0 0 -3 9 -3 9 -2 8 -2 9 -2 8 -2 9 -1 8 -1 8 -1 8 -1 9 -1 9 0 8 0 8 0 9 1 9 1 9 1 9 1 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 3 9 0 0 0 0 0 0 0 0 0 0
1783893678.532922,53178,-41,11,1,6,1,-95,1,551335708,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -8 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -11 -2 -10 -1 -11 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -10 -3 -10 -3 -10 -3 0 0 -10 -3 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 0 -10 0 -9 0 -10 1 -9 1 -11 1 -10 1 -10 2 -10 2 -10 2 -10 3 -11 2 -11 2 -10 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783893678.545637,53179,-41,11,1,6,1,-95,1,551347357,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -9 0 -9 1 -10 1 -9 1 -9 1 -10 1 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 3 -10 4 -11 4 -10 4 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 0 0 4 -9 4 -10 4 -9 4 -10 3 -9 3 -9 3 -9 3 -10 2 -9 2 -10 2 -10 2 -9 2 -9 1 -9 1 -10 0 -10 1 -11 0 -10 0 -10 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1783893678.553067,53180,-41,11,1,6,1,-95,1,551355807,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -11 2 -11 2 -11 2 -10 2 -10 2 -10 2 -10 1 -10 2 0 0 -10 2 -10 2 -10 1 -10 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -8 4 -9 5 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 7 0 0 0 0 0 0 0 0 0 0
1783893678.563943,53181,-38,11,1,6,0,-95,1,551365786,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -3 -11 -3 -11 -2 -11 -2 -11 -1 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -12 0 0 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -13 -1 -12 -1 -12 -2 -12 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 0 0 0 0 0 0 0 0 0 0
1783893678.572552,53182,-41,11,1,6,1,-95,1,551377300,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 4 6 4 7 3 7 4 8 3 7 3 8 3 8 3 8 2 9 2 9 2 9 1 10 1 10 2 9 2 10 1 9 1 10 1 10 1 10 1 10 1 10 0 10 0 10 -1 10 0 10 0 0 0 9 0 10 0 9 1 10 1 9 1 9 2 9 2 9 2 8 2 9 2 9 2 8 2 8 3 8 4 9 4 8 4 9 4 8 5 8 5 8 5 8 5 8 5 9 5 9 5 8 6 8 0 0 0 0 0 0 0 0 0 0
1783893678.581078,53183,-41,11,1,6,1,-95,1,551385823,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 4 -8 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -5 9 -6 8 -6 9 -5 9 -5 9 -5 9 -5 9 -5 0 0 8 -5 8 -5 8 -5 8 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 5 -8 5 -9 5 -9 5 -9 6 -9 5 -9 5 -9 5 -10 0 0 0 0 0 0 0 0 0 0
1783893678.593595,53184,-38,11,1,6,0,-95,1,551395972,128,0 0 0 0 0 0 0 0 0 0 0 0 7 7 6 8 6 8 5 9 5 9 5 9 5 10 5 10 4 10 4 11 4 11 4 12 3 12 3 12 3 12 3 13 3 12 2 13 2 13 2 13 2 13 1 13 1 13 1 12 1 13 1 12 0 0 1 12 1 12 1 12 2 12 2 11 2 11 2 11 2 11 3 11 3 11 4 11 4 10 4 10 4 10 5 10 5 10 5 10 6 10 6 10 6 10 7 10 7 10 7 10 7 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0
