pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893588.519691,44301,-45,11,1,5,1,-95,1,461329432,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -4 -8 -4 -9 -5 -8 -5 -8 -5 -8 -6 -9 -6 -8 -7 -8 -7 -8 -6 -7 -7 -8 -8 -8 -8 -8 -8 -7 -9 -8 -9 -7 -8 -7 -9 -7 -10 -7 -10 -7 -9 -7 -9 -6 -9 -6 -9 -7 -9 0 0 -6 -9 -6 -8 -6 -9 -6 -8 -6 -8 -7 -8 -7 -7 -7 -7 -7 -8 -7 -7 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -5 -9 -6 -10 -6 -9 -6 -9 -5 -10 -5 -9 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1783893588.519691,44302,-41,11,1,7,1,-95,1,461338839,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -6 7 -6 6 -6 6 -6 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 5 -9 5 -9 5 -9 5 -10 5 -10 4 -10 4 -10 4 -9 4 -10 4 -9 4 -9 4 0 0 -9 4 -9 3 -9 4 -8 4 -9 4 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -7 5 -7 6 -8 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -6 9 0 0 0 0 0 0 0 0 0 0
1783893588.540979,44303,-45,11,1,5,1,-95,1,461349761,128,0 0 0 0 0 0 0 0 0 0 0 0 4 7 4 8 3 7 3 8 3 7 3 8 3 8 2 9 2 8 2 9 1 9 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 11 -1 11 -1 10 -1 10 -1 10 -1 10 -2 10 -1 10 0 0 -2 9 -2 9 -2 9 -1 9 -1 8 -1 9 0 9 -1 9 -1 8 0 9 1 8 1 8 0 10 1 9 1 8 2 9 2 9 2 10 3 9 2 9 2 9 3 9 2 9 2 10 3 9 3 9 0 0 0 0 0 0 0 0 0 0
1783893588.551480,44304,-38,11,1,7,0,-95,1,461358856,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 3 -13 3 -13 4 -13 4 -12 4 -13 4 -12 4 -12 4 -12 5 -12 4 -12 5 -12 5 -12 4 -12 0 0 4 -12 4 -12 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -13 0 -12 -1 -12 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0
1783893588.567340,44305,-45,11,1,5,1,-95,1,461371888,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -3 -9 -2 -10 -2 -10 -2 -9 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -11 0 -11 1 -11 1 -10 1 -11 0 -11 2 -10 1 -11 2 -11 2 -10 2 -11 3 -10 2 -10 2 -11 2 -10 2 -11 0 0 2 -10 3 -10 3 -10 2 -9 2 -10 1 -9 1 -10 1 -9 1 -10 0 -9 0 -9 -1 -10 0 -10 0 -10 0 -10 -1 -10 0 -10 -1 -10 -2 -10 -2 -11 -1 -11 -2 -10 -3 -11 -3 -10 -2 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1783893588.567340,44306,-41,11,1,7,1,-95,1,461379725,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -9 -2 -8 -3 -9 -3 -9 -4 -9 -4 -8 -4 -9 -4 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -7 0 0 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -11 -2 0 0 0 0 0 0 0 0 0 0
1783893588.583554,44307,-43,11,1,7,0,-95,1,461388857,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 7 -8 8 -7 8 -7 9 -6 9 -6 9 -6 10 -6 10 -5 11 -6 11 -4 11 -5 12 -5 11 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 13 -3 12 -3 12 -3 12 -2 12 -3 0 0 12 -3 11 -4 11 -3 11 -4 10 -4 11 -4 11 -3 11 -5 10 -4 9 -4 10 -5 10 -5 9 -6 9 -5 9 -6 9 -7 10 -7 9 -8 9 -8 9 -8 9 -9 10 -8 9 -9 9 -9 8 -9 9 -10 0 0 0 0 0 0 0 0 0 0
1783893588.583554,44308,-41,11,1,7,1,-95,1,461399340,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 4 -8 4 -8 3 -9 3 -8 3 -9 3 -9 2 -9 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -11 1 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -10 -1 -10 -1 0 0 -10 -1 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -10 1 -9 1 -10 1 -10 1 -9 2 -9 2 -9 2 -10 3 -9 3 -10 3 -9 3 -9 4 -9 4 -10 4 -9 4 -10 4 -10 5 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0
1783893588.599377,44309,-45,11,1,5,1,-95,1,461409614,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 8 -3 8 -2 9 -2 8 -1 8 -1 8 -1 9 -1 9 -1 9 0 9 -1 9 0 9 1 10 1 10 1 9 1 10 1 10 1 11 2 9 2 10 2 9 2 10 2 9 2 9 2 9 2 0 0 9 2 8 2 9 2 8 1 8 1 8 1 8 1 8 1 9 1 9 0 8 0 9 0 8 0 8 -1 8 -1 8 -1 9 -2 10 -2 8 -3 9 -3 10 -2 10 -2 9 -3 9 -3 10 -3 10 -4 0 0 0 0 0 0 0 0 0 0
1783893588.631119,44310,-45,11,1,5,1,-95,1,461444963,128,0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -3 9 -3 9 -3 10 -3 11 -3 9 -4 10 -4 9 -4 10 -4 9 -5 9 -5 10 -4 9 -5 9 -5 10 -4 10 0 0 -5 8 -4 8 -4 9 -4 8 -3 9 -3 9 -3 8 -3 8 -3 8 -2 9 -3 9 -2 8 -1 9 -1 9 0 9 0 9 -1 9 0 9 0 10 0 10 1 10 1 10 2 10 1 9 2 9 2 10 0 0 0 0 0 0 0 0 0 0
