pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893569.808767,42461,-38,11,1,7,0,-95,1,442619452,128,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 2 10 3 9 4 9 4 10 4 9 5 9 5 10 6 9 6 9 6 9 7 9 7 9 8 9 8 9 8 9 8 9 9 9 9 9 9 9 9 8 9 8 9 8 9 8 9 8 9 0 0 8 9 7 9 7 9 8 8 8 8 8 8 8 7 8 7 8 7 8 7 9 7 9 6 9 6 9 6 10 5 10 5 10 5 10 5 10 4 11 4 11 4 11 4 11 4 11 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1783893569.824838,42462,-38,11,1,7,0,-95,1,442631410,128,0 0 0 0 0 0 0 0 0 0 0 0 10 0 10 1 10 2 10 3 10 3 10 4 10 4 10 4 10 5 10 5 10 5 10 6 10 6 10 7 11 7 10 7 10 8 10 8 10 8 10 8 10 8 9 9 9 8 9 8 9 8 9 8 0 0 9 8 9 8 9 8 8 7 9 7 9 7 9 7 9 6 9 6 9 6 10 6 10 5 10 5 10 5 10 4 11 4 11 4 11 4 11 3 11 3 12 3 12 3 12 3 12 3 12 2 13 2 0 0 0 0 0 0 0 0 0 0
1783893569.824838,42463,-45,11,1,5,1,-95,1,442640193,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 5 -8 5 -7 5 -7 5 -6 6 -7 5 -7 7 -7 7 -7 7 -6 7 -6 7 -6 8 -6 9 -5 9 -6 8 -5 9 -5 9 -5 9 -6 9 -5 9 -5 9 -4 9 -5 9 -4 8 -5 9 -5 0 0 9 -5 8 -5 8 -5 8 -4 7 -5 8 -5 7 -5 7 -6 7 -5 7 -6 7 -6 6 -5 6 -6 6 -7 6 -6 7 -8 5 -8 6 -8 5 -8 6 -8 5 -8 6 -8 6 -9 5 -8 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1783893569.869376,42464,-38,11,1,7,0,-95,1,442675445,128,0 0 0 0 0 0 0 0 0 0 0 0 3 10 2 11 2 11 1 11 1 11 0 11 0 12 -1 12 -1 12 -1 12 -2 12 -2 13 -2 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 12 0 0 -5 12 -5 12 -4 12 -4 12 -4 12 -4 11 -4 12 -3 11 -3 12 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 1 12 1 12 1 13 1 13 1 13 2 13 2 13 2 13 2 13 0 0 0 0 0 0 0 0 0 0
1783893569.872882,42465,-38,11,1,7,0,-95,1,442675717,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -7 -9 -7 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -12 -5 -12 -5 -12 -5 -13 -4 -13 -4 -13 -4 -14 -3 -14 -3 -14 -3 -14 -3 -15 -2 -14 -2 -15 -2 -14 -2 -14 -2 -14 -2 -15 -1 -14 -2 -14 0 0 -1 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -12 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -9 -11 -8 -12 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0
1783893569.876197,42466,-38,11,1,7,0,-95,1,442675971,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -5 -10 -6 -10 -7 -9 -7 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -8 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 0 0 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -10 -8 -10 -8 -10 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -8 -11 -7 -11 -8 -11 -7 -12 -7 -13 -8 -12 -6 -12 -7 0 0 0 0 0 0 0 0 0 0
1783893569.880271,42467,-41,11,1,7,1,-95,1,442679873,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -5 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -2 9 -3 9 -2 9 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 -1 10 0 10 0 9 0 0 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 8 -1 8 -1 9 -1 9 -2 8 -2 8 -3 9 -3 8 -3 8 -3 9 -3 8 -4 8 -4 9 -4 9 -5 9 -5 9 -5 8 -5 8 -6 8 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1783893569.880271,42468,-45,11,1,5,1,-95,1,442690149,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -9 1 -9 2 -9 2 -9 3 -10 3 -9 3 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -8 5 -9 6 -9 6 -9 7 -8 6 -8 7 -8 7 -8 6 -8 7 -7 8 -8 6 -8 0 0 7 -7 7 -7 7 -7 6 -8 5 -7 6 -8 5 -7 5 -8 5 -8 4 -8 5 -8 4 -8 4 -8 3 -8 4 -9 4 -10 4 -9 2 -9 4 -9 3 -10 3 -9 3 -9 3 -10 2 -9 3 -10 2 -10 0 0 0 0 0 0 0 0 0 0
1783893569.898767,42469,-45,11,1,5,1,-95,1,442704829,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 8 2 8 3 8 4 8 4 8 5 7 5 7 6 7 5 7 7 7 6 7 7 6 7 6 8 6 7 6 7 7 8 7 8 6 8 6 8 6 8 6 8 6 8 5 9 5 8 5 8 0 0 4 7 6 8 5 7 6 7 6 7 6 7 5 7 6 6 6 6 6 6 6 6 6 5 6 5 6 4 8 5 7 5 8 5 8 5 7 4 8 4 8 4 9 4 9 5 9 4 9 3 9 3 0 0 0 0 0 0 0 0 0 0
1783893569.906337,42470,-45,11,1,5,1,-95,1,442712320,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -5 -8 -4 -10 -5 -9 -5 -9 -3 -9 -3 -8 -3 -10 -2 -10 -2 -10 -3 -10 -2 -10 -3 -11 -2 -11 -2 -11 -1 -11 -1 -12 -1 -11 -1 -12 -1 -11 -1 -12 -1 -12 -1 -11 0 -11 -1 -11 -1 -11 0 0 -1 -10 0 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -10 -2 -10 -1 -10 -2 -9 -3 -10 -3 -10 -3 -10 -4 -9 -4 -10 -4 -10 -4 -10 -4 -8 -4 -9 -5 -9 -6 -9 -5 -10 -7 -9 -6 -9 -6 -8 -6 -9 0 0 0 0 0 0 0 0 0 0
1783893569.914331,42471,-45,11,1,5,1,-95,1,442720382,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -8 5 -8 5 -7 5 -7 5 -7 6 -6 6 -7 6 -7 7 -7 7 -7 7 -6 7 -6 8 -7 9 -6 9 -5 8 -6 8 -6 9 -6 8 -6 8 -5 8 -5 8 -6 9 -4 8 -4 9 -5 0 0 8 -6 8 -5 8 -5 7 -5 8 -6 7 -6 7 -5 7 -6 7 -6 6 -7 6 -6 6 -8 5 -6 6 -8 5 -8 5 -8 5 -8 5 -9 5 -8 4 -9 4 -10 4 -9 4 -9 4 -9 3 -9 4 -10 0 0 0 0 0 0 0 0 0 0
