pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893821.875392,67311,-41,11,1,6,1,-95,1,694680934,128,0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 1 8 2 8 2 8 3 8 3 7 3 8 4 8 4 8 4 8 4 8 4 8 5 8 5 8 5 7 6 7 6 7 6 7 6 7 6 7 6 7 7 7 6 7 6 7 6 7 6 0 0 7 6 6 6 6 6 6 5 6 5 6 5 7 5 7 4 7 4 7 3 7 3 8 3 8 3 8 3 8 3 8 3 8 2 8 2 9 2 9 2 9 1 9 2 9 1 9 1 10 0 10 1 0 0 0 0 0 0 0 0 0 0
1783893821.889299,67312,-41,11,1,6,1,-95,1,694690796,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 6 -5 7 -5 7 -5 7 -5 7 -4 7 -5 8 -4 8 -4 9 -4 9 -3 9 -3 9 -3 9 -2 9 -3 9 -3 9 -2 10 -3 9 -2 10 -2 9 -2 10 -2 9 -1 9 -1 9 -1 9 -1 0 0 9 -2 9 -2 8 -2 9 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -3 8 -4 8 -4 7 -4 7 -5 7 -5 8 -5 7 -6 7 -6 7 -6 7 -6 7 -7 8 -7 8 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1783893821.889299,67313,-41,11,1,6,1,-95,1,694700904,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -9 1 -9 0 -9 0 -9 0 -10 0 -9 -1 -10 -1 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -3 -10 -3 -11 -3 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -10 -3 -9 -4 -10 -4 -10 -4 0 0 -10 -4 -9 -3 -10 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 0 -9 0 -10 0 -9 0 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -11 2 -11 3 0 0 0 0 0 0 0 0 0 0
1783893821.905337,67314,-41,11,1,6,1,-95,1,694710787,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 0 0 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -4 -8 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -2 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783893821.921337,67315,-38,11,1,6,0,-95,1,694720873,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -9 7 -9 7 -8 8 -8 8 -8 9 -7 9 -7 9 -7 10 -7 10 -6 10 -6 11 -6 11 -6 11 -6 11 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 0 0 11 -3 11 -3 11 -4 11 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0
1783893821.936990,67316,-41,11,1,6,1,-95,1,694733115,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -4 -9 -5 -9 -5 -9 -5 0 0 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -11 1 -11 1 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
1783893821.936990,67317,-41,11,1,6,1,-95,1,694740769,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 7 -6 7 -7 6 -8 6 -8 6 -8 6 -8 5 -8 5 -9 6 -8 5 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 0 0 -8 4 -8 5 -8 4 -8 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -5 8 -5 8 -5 8 -5 9 -6 9 -6 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783893821.952974,67318,-41,11,1,6,1,-95,1,694750848,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 6 -8 7 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 0 0 -7 6 -8 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 8 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
1783893821.952974,67319,-41,11,1,6,1,-95,1,694760864,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -8 3 -8 2 -9 2 -9 2 -9 1 -9 1 -10 1 -10 0 -10 1 -10 0 -10 0 -10 0 -11 0 -11 0 -10 -1 -11 -1 -10 -1 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -9 -1 -9 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 1 -9 1 -10 1 -9 1 -10 1 -9 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0
1783893821.968736,67320,-41,11,1,6,1,-95,1,694770839,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -4 8 -4 7 -3 8 -3 8 -3 8 -3 8 -3 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 9 1 9 1 9 1 0 0 9 0 9 0 9 0 9 0 8 0 8 -1 8 -1 8 -1 8 -1 9 -2 8 -2 8 -2 8 -2 8 -2 9 -3 8 -3 9 -3 9 -4 8 -4 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0
1783893821.968736,67321,-41,11,1,6,1,-95,1,694780854,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 5 6 5 7 4 7 4 7 4 8 4 8 4 8 3 8 3 9 3 9 3 9 3 9 3 10 2 9 2 10 2 9 1 10 1 10 1 10 1 10 1 9 1 9 1 10 1 9 0 0 1 9 1 9 1 9 1 8 2 9 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 5 8 6 8 6 8 6 8 6 8 6 8 0 0 0 0 0 0 0 0 0 0
1783893821.984434,67322,-41,11,1,6,1,-95,1,694790876,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 4 -7 5 -7 5 -7 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -5 8 -4 8 -4 0 0 8 -4 8 -4 8 -4 8 -4 7 -4 8 -4 8 -4 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1783893822.000153,67323,-41,11,1,6,1,-95,1,694803070,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 6 -6 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 4 -10 4 -10 4 -10 3 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 0 0 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 4 -8 3 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -8 6 -8 6 -8 6 -8 7 -8 7 -7 7 -7 7 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0
1783893822.015968,67324,-41,11,1,6,1,-95,1,694813167,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 9 -5 8 -5 8 -5 9 -5 9 -4 8 -4 8 -4 0 0 8 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -8 5 -8 6 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0
1783893822.015968,67325,-41,11,1,6,1,-95,1,694820788,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -9 2 -9 2 -9 2 -9 2 -9 1 -10 1 -9 1 -10 1 -10 1 -10 0 -10 0 -10 -1 -11 0 -10 -1 -11 -1 -11 -1 -11 -2 -10 -2 -11 -2 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 0 -10 0 -10 1 -10 1 -10 1 -9 1 -10 1 -9 1 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 0 0 0 0 0 0 0 0 0 0
