pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893617.124754,47129,-37,11,1,5,0,-95,1,489928723,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -9 -6 -9 -7 -9 -7 -9 -8 -9 -8 -8 -8 -9 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 0 0 -5 -12 -6 -11 -5 -11 -6 -11 -6 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -8 -10 -9 -10 -8 -10 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0
1783893617.128759,47130,-41,11,1,7,1,-95,1,489930192,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -6 6 -6 6 -5 7 -6 6 -5 7 -5 7 -5 8 -5 8 -5 8 -4 9 -4 9 -3 9 -3 9 -3 10 -3 9 -3 10 -3 9 -3 10 -3 9 -3 10 -3 10 -2 9 -2 9 -1 9 -2 0 0 9 -2 9 -2 8 -2 9 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -4 8 -4 8 -4 8 -4 8 -4 8 -5 7 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0
1783893617.145284,47131,-41,11,1,7,1,-95,1,489949739,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 3 7 4 7 4 7 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 5 8 5 8 5 8 5 8 5 8 5 8 5 8 0 0 5 8 5 8 5 7 5 7 5 6 5 7 5 7 6 6 6 6 6 6 6 6 6 5 7 5 7 5 7 5 7 5 7 5 8 5 8 5 8 4 8 4 9 4 9 4 9 4 9 4 10 4 0 0 0 0 0 0 0 0 0 0
1783893617.149295,47132,-41,11,1,7,1,-95,1,489949953,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 6 -6 6 -6 6 -6 5 -7 6 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 4 -10 4 -9 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 4 -10 4 -10 3 0 0 -10 4 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -7 6 -8 6 -7 6 -8 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 8 -6 8 -6 8 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0
1783893617.152302,47133,-43,11,1,7,0,-95,1,489957937,128,0 0 0 0 0 0 0 0 0 0 0 0 6 7 6 9 6 9 5 9 5 10 5 9 5 10 4 11 5 11 3 10 3 12 3 12 3 12 3 13 3 12 2 12 3 13 2 13 2 13 2 13 1 12 1 13 1 13 1 13 0 13 0 13 0 0 1 13 1 13 1 12 1 11 2 11 2 12 2 12 2 11 2 11 3 11 3 11 3 10 4 11 4 11 5 11 5 11 6 12 6 11 6 10 7 10 7 11 7 11 7 10 8 11 7 11 8 10 0 0 0 0 0 0 0 0 0 0
1783893617.168391,47134,-41,11,1,7,1,-95,1,489971961,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -5 -7 -5 -7 -5 -7 -5 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -3 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -8 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0
1783893617.172009,47135,-41,11,1,7,1,-95,1,489977789,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -9 4 -9 0 0 3 -9 3 -10 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 1 -9 1 -9 1 -10 1 -9 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 0 0 0 0 0 0 0 0 0 0
1783893617.186446,47136,-41,11,1,7,1,-95,1,489990923,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 7 -5 7 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -9 5 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 0 0 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 6 -7 7 -7 7 -7 7 -7 8 -6 8 -6 8 -7 8 -6 8 -6 9 0 0 0 0 0 0 0 0 0 0
1783893617.193331,47137,-41,11,1,7,1,-95,1,489997870,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -8 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 0 -10 0 -11 1 -10 1 -11 1 -10 1 -11 1 -10 1 -11 2 -10 1 -10 1 -10 1 -10 2 -10 0 0 2 -10 2 -10 2 -10 1 -9 1 -9 1 -9 1 -9 0 -9 1 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -2 -11 -3 -10 -4 -10 -4 -10 -4 -11 0 0 0 0 0 0 0 0 0 0
1783893617.204194,47138,-41,11,1,7,1,-95,1,490007862,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 3 -9 3 -8 3 -9 3 -8 4 -8 4 -8 4 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -7 7 -7 0 0 7 -7 7 -7 6 -7 6 -8 6 -7 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 4 -9 3 -9 4 -10 4 -9 3 -9 3 -10 3 -10 2 -10 3 -11 3 -11 3 -11 2 -11 0 0 0 0 0 0 0 0 0 0
