pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893666.592250,52001,-41,11,1,6,1,-95,1,539398044,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 9 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -6 8 -7 8 -7 7 -7 7 0 0 -7 7 -6 7 -7 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -4 8 -4 8 -4 9 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783893666.592250,52002,-41,11,1,6,1,-95,1,539406610,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 6 4 7 4 6 5 7 5 6 5 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 5 8 5 8 5 8 5 8 5 8 5 9 4 9 4 8 4 8 4 8 4 9 0 0 4 8 4 8 4 8 4 7 4 7 4 7 4 7 5 7 5 7 5 6 5 7 6 6 6 6 6 6 6 6 6 6 6 6 7 6 7 5 8 5 8 5 8 5 8 5 8 5 8 5 9 5 0 0 0 0 0 0 0 0 0 0
1783893666.606133,52003,-41,11,1,6,1,-95,1,539416529,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 0 8 0 8 1 8 1 9 1 8 2 8 2 8 2 8 2 9 3 9 3 9 3 9 4 9 4 8 4 9 5 8 5 9 5 8 5 8 5 8 6 8 5 8 5 8 5 8 5 0 0 7 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 8 3 8 3 8 3 8 3 9 3 8 3 9 3 8 2 9 2 9 2 9 2 9 1 10 2 9 1 10 1 10 0 10 0 0 0 0 0 0 0 0 0 0 0
1783893666.623203,52004,-41,11,1,6,1,-95,1,539426764,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -4 9 -5 9 -4 9 -4 9 -4 10 -4 10 -3 9 -4 10 -4 9 -3 9 -3 9 -3 0 0 9 -3 9 -3 8 -3 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -8 7 -8 7 -8 7 -8 6 -8 0 0 0 0 0 0 0 0 0 0
1783893666.630942,52005,-41,11,1,6,1,-95,1,539436132,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -7 5 -7 5 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -10 1 -11 1 -10 0 -11 0 0 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -9 6 0 0 0 0 0 0 0 0 0 0
1783893666.640170,52006,-43,11,1,6,0,-95,1,539446241,128,0 0 0 0 0 0 0 0 0 0 0 0 10 0 11 1 10 2 10 3 10 2 11 2 11 3 10 3 10 4 11 4 11 5 11 6 12 5 11 6 11 6 10 7 11 7 11 7 11 7 10 7 10 8 10 7 10 8 10 8 10 8 10 8 0 0 10 7 9 7 10 7 9 6 10 7 9 6 10 6 9 5 10 5 10 4 10 3 10 4 10 4 10 4 11 3 11 3 11 3 12 2 11 2 12 1 12 1 12 1 12 1 12 0 12 0 13 -1 0 0 0 0 0 0 0 0 0 0
1783893666.653540,52007,-45,11,1,4,1,-95,1,539457006,128,0 0 0 0 0 0 0 0 0 0 0 0 8 1 9 1 8 2 9 2 8 3 8 3 8 3 8 4 9 4 8 4 8 5 9 5 9 5 8 6 8 6 8 7 8 6 7 6 8 6 8 7 8 7 8 7 8 6 7 6 6 7 7 7 0 0 8 6 7 6 6 6 7 5 7 5 7 4 7 5 7 5 7 4 8 4 7 5 8 4 8 2 9 3 8 3 9 3 8 3 8 2 9 3 9 1 9 1 10 1 9 1 11 1 10 1 11 0 0 0 0 0 0 0 0 0 0 0
1783893666.658689,52008,-38,11,1,6,0,-95,1,539467176,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -9 6 -9 7 -9 8 -8 8 -8 8 -8 9 -8 9 -8 10 -8 10 -7 10 -7 11 -7 11 -7 12 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 13 -4 12 -4 12 -4 12 -4 0 0 12 -4 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 10 -5 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 9 -8 9 -8 9 -8 9 -8 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -11 0 0 0 0 0 0 0 0 0 0
1783893666.671673,52009,-41,11,1,6,1,-95,1,539476786,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -2 7 -3 8 -3 7 -4 8 -4 7 -4 8 -4 8 -4 8 -5 8 -6 8 -6 8 -6 8 -7 8 -6 7 -7 8 -6 7 -7 8 -7 7 -7 8 -7 7 -7 8 -8 7 -8 7 -7 6 -7 7 0 0 -7 7 -7 7 -6 6 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 7 -5 8 -4 8 -4 8 -4 9 -3 8 -3 9 -3 9 -3 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 0 0 0 0 0 0 0 0 0 0
1783893666.681010,52010,-38,11,1,6,0,-95,1,539486172,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 10 -2 10 -3 10 -4 10 -4 10 -5 10 -5 10 -6 10 -6 10 -6 10 -7 10 -7 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 0 0 -10 8 -9 8 -9 8 -9 8 -8 8 -8 8 -8 9 -8 9 -7 9 -7 9 -7 9 -6 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 11 -5 11 -5 11 -4 12 -4 12 -4 12 -4 12 -3 12 -4 12 0 0 0 0 0 0 0 0 0 0
