pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893716.382239,56906,-46,11,1,5,1,-95,1,589185358,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -8 3 -8 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 1 -10 0 -10 1 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -10 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 -2 -10 -2 0 0 -10 -2 -10 -1 -9 -2 -9 -1 -9 -2 -10 -1 -9 0 -9 0 -9 0 -9 1 -9 0 -9 1 -9 1 -10 2 -9 2 -9 1 -9 2 -8 3 -9 3 -8 4 -9 4 -9 4 -9 4 -10 4 -9 4 -9 5 0 0 0 0 0 0 0 0 0 0
1783893716.382239,56907,-45,11,1,5,1,-95,1,589195121,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 7 5 7 3 8 4 8 4 8 4 8 4 8 3 9 3 9 3 8 3 9 3 9 2 10 2 10 1 10 1 10 1 9 2 10 1 10 1 10 1 10 1 9 2 10 0 10 1 10 0 0 0 9 1 9 1 9 1 8 1 9 2 8 1 8 1 8 2 9 3 8 3 7 3 8 4 7 4 8 3 7 3 8 4 7 4 8 5 7 5 7 5 7 5 8 6 6 5 7 7 7 6 7 0 0 0 0 0 0 0 0 0 0
1783893716.398292,56908,-45,11,1,5,1,-95,1,589205199,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -8 2 -9 2 -9 2 -9 3 -9 3 -10 3 -9 3 -9 4 -9 5 -9 5 -8 6 -8 6 -8 5 -8 6 -9 5 -9 6 -10 6 -9 7 -9 6 -8 6 -8 7 -8 7 -8 7 -8 6 -8 0 0 6 -8 6 -7 5 -8 6 -8 6 -7 5 -8 5 -7 4 -8 4 -8 4 -8 4 -8 4 -9 3 -8 3 -9 3 -9 3 -8 3 -10 2 -9 2 -9 1 -10 2 -10 1 -10 2 -10 2 -11 1 -10 1 -11 0 0 0 0 0 0 0 0 0 0
1783893716.398292,56909,-46,11,1,5,1,-95,1,589215109,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -5 8 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 6 -8 6 -8 5 -9 5 -10 6 -10 5 -10 6 -9 5 -9 5 -9 5 -10 4 -10 5 -10 5 -10 4 -10 4 -9 5 0 0 -10 5 -9 4 -8 4 -9 5 -8 5 -8 5 -8 6 -8 6 -7 6 -7 6 -7 6 -7 7 -8 6 -7 6 -6 6 -6 7 -6 7 -6 8 -5 8 -6 8 -6 8 -5 8 -5 8 -6 8 -5 10 -5 8 0 0 0 0 0 0 0 0 0 0
1783893716.416178,56910,-43,11,1,7,0,-95,1,589224437,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -3 10 -2 10 -1 11 -1 11 -1 11 -1 11 0 12 0 12 0 12 1 12 2 13 2 13 2 13 2 12 3 12 3 13 4 13 3 12 4 12 4 12 5 12 4 13 4 12 4 12 5 12 4 0 0 11 4 11 4 11 4 11 3 11 4 11 3 11 2 10 2 11 2 11 1 12 0 11 1 12 1 12 1 11 -1 11 -1 11 -1 11 -2 11 -2 12 -3 11 -2 13 -2 12 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0
1783893716.429986,56911,-45,11,1,5,1,-95,1,589235876,128,0 0 0 0 0 0 0 0 0 0 0 0 4 7 3 8 3 8 3 9 2 8 2 9 1 9 2 9 1 9 1 9 0 9 0 9 0 10 -1 10 0 10 0 10 -1 11 -1 10 0 11 -1 10 -1 10 -1 11 -1 9 -2 10 -1 9 -1 10 0 0 0 9 -1 9 -1 8 0 9 0 9 1 9 0 9 1 9 0 9 2 8 2 8 2 8 2 8 3 9 3 8 4 8 4 8 5 8 5 8 5 9 4 8 5 8 6 8 5 8 7 7 6 8 0 0 0 0 0 0 0 0 0 0
1783893716.429986,56912,-38,11,1,7,0,-95,1,589246397,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -10 4 -10 5 -10 5 -10 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 8 -10 8 -10 8 -10 9 -10 9 -9 9 -9 10 -9 10 -9 10 -8 10 -9 10 -8 10 -8 10 -8 10 -8 10 -8 0 0 10 -8 9 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -9 8 -9 7 -9 7 -10 6 -10 6 -10 6 -10 6 -10 6 -11 6 -11 5 -11 5 -11 5 -12 5 -12 5 -12 4 -12 4 -12 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1783893716.448029,56913,-46,11,1,5,1,-95,1,589255402,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -9 -2 -9 -3 -9 -3 -10 -3 -9 -3 -10 -3 -9 -4 -10 -4 -10 -5 -9 -6 -10 -6 -10 -6 -10 -7 -10 -6 -10 -6 -9 -6 -10 -7 -9 -7 -10 -6 -9 -7 -9 -6 -10 -7 -9 -7 -9 -7 -8 -7 0 0 -8 -7 -9 -7 -9 -5 -9 -6 -8 -5 -9 -5 -9 -6 -9 -5 -9 -5 -9 -5 -8 -4 -9 -4 -9 -3 -9 -3 -10 -4 -10 -3 -10 -3 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783893716.463897,56914,-41,11,1,7,1,-95,1,589264489,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -8 -4 -8 -6 -7 -6 -8 -6 -7 -6 -7 -7 -7 -6 -7 -7 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -9 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -6 -7 -7 -7 -7 -7 -8 -7 -7 -6 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 -9 -5 0 0 0 0 0 0 0 0 0 0
1783893716.463897,56915,-46,11,1,5,1,-95,1,589275325,128,0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 2 7 3 7 3 7 4 8 4 7 4 7 5 8 5 7 5 7 5 8 5 7 6 7 6 7 6 6 6 7 6 7 7 7 8 7 7 7 7 7 8 6 7 6 8 6 8 6 7 0 0 6 6 6 7 6 7 6 6 6 6 6 6 6 6 6 5 6 5 7 4 8 5 8 4 8 4 7 4 7 4 8 4 8 4 8 3 8 3 8 3 9 3 9 3 9 2 9 2 9 1 10 1 0 0 0 0 0 0 0 0 0 0
