pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893854.109508,70482,-41,11,1,6,1,-95,1,726909783,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -6 6 -6 6 -6 7 -6 7 -5 7 -5 8 -5 8 -5 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 10 -4 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 9 -2 0 0 9 -2 9 -3 9 -2 9 -3 8 -3 9 -3 8 -3 8 -3 8 -3 9 -4 8 -4 8 -4 8 -4 8 -5 8 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 8 -8 0 0 0 0 0 0 0 0 0 0
1783893854.125252,70483,-46,11,1,6,1,-95,1,726935664,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -2 -9 0 -9 1 -9 1 -11 1 -10 1 -10 2 -10 2 -10 2 -10 2 -11 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -9 5 -9 5 -10 0 0 4 -9 4 -9 4 -9 4 -9 3 -8 3 -10 3 -9 3 -9 3 -9 2 -10 3 -9 1 -9 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -11 0 -11 0 -10 0 -11 -1 -10 1 -10 -1 -11 0 -11 0 0 0 0 0 0 0 0 0 0
1783893854.140882,70484,-41,11,1,6,1,-95,1,726935879,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -5 -7 -5 -8 -4 -8 -4 -9 -4 -8 -4 -8 -4 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -10 -2 -10 -3 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -10 0 0 -1 -10 -2 -11 -1 -10 -2 -10 -2 -9 -2 -10 -3 -9 -3 -10 -3 -9 -4 -10 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -10 -5 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783893854.140882,70485,-46,11,1,6,1,-95,1,726939721,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -5 -7 -5 -7 -6 -8 -6 -8 -6 -9 -6 -9 -5 -8 -5 -9 -4 -10 -5 -10 -4 -11 -4 -11 -4 -11 -3 -10 -4 -10 -3 -10 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -10 -2 -11 0 0 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -4 -10 -3 -9 -4 -9 -4 -9 -5 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -9 -7 -9 -7 -8 -7 -9 -7 -8 -7 -9 -7 -8 -8 -8 -8 -8 0 0 0 0 0 0 0 0 0 0
1783893854.156915,70486,-41,11,1,6,1,-95,1,726949791,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -9 2 -8 2 -9 3 -8 3 -9 3 -8 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 6 -8 7 -9 6 -8 7 -8 7 -8 7 -8 7 -8 6 -8 7 -8 7 -8 7 -8 0 0 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 5 -8 6 -8 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 3 -10 4 -10 3 -10 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783893854.156915,70487,-41,11,1,6,1,-95,1,726961163,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 8 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 9 -4 8 -4 9 -4 9 -5 9 -5 9 -5 9 -5 8 -6 9 -5 8 -6 9 -6 8 -6 9 -6 8 -6 8 -6 8 -6 8 -6 8 0 0 -6 8 -6 7 -6 8 -5 7 -5 8 -5 8 -5 8 -4 8 -5 8 -4 8 -4 8 -4 8 -3 9 -3 9 -3 8 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -2 10 -1 10 -2 10 -1 10 -1 11 0 0 0 0 0 0 0 0 0 0
1783893854.172613,70488,-41,11,1,6,1,-95,1,726969819,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 6 -6 6 -6 6 -7 6 -7 6 -7 6 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -10 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 0 0 -10 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -7 6 -8 6 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0
1783893854.172613,70489,-41,11,1,6,1,-95,1,726979707,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -7 5 -7 5 -7 6 -7 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 9 -4 9 -4 10 -4 9 -4 9 -4 9 -4 9 -4 9 -4 0 0 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 0 0 0 0 0 0 0 0 0 0
1783893854.193013,70490,-41,11,1,6,1,-95,1,726989815,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -9 1 -9 1 -9 1 -9 1 -9 1 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -4 -10 -4 -10 -3 0 0 -10 -3 -10 -3 -10 -2 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 1 -10 1 -11 1 -10 1 -10 2 -11 2 -11 2 -10 3 -11 2 -11 2 -11 2 -11 3 0 0 0 0 0 0 0 0 0 0
1783893854.220152,70491,-37,11,1,6,0,-95,1,727023346,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -10 -5 -10 -5 -10 -6 -10 -7 -10 -7 -9 -7 -9 -8 -10 -8 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 0 0 -7 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -9 -9 -9 -9 -9 -9 -9 -9 -8 -10 -8 -10 -8 -10 -7 -10 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 0 0 0 0 0 0 0 0 0 0
