pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893653.695716,50729,-45,11,1,5,1,-95,1,526497544,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 -1 -9 -2 -10 -2 -9 -3 -10 -3 -9 -4 -10 -3 -9 -4 -10 -4 -10 -4 -9 -4 -10 -5 -10 -5 -9 -5 -9 -6 -10 -6 -9 -7 -9 -6 -9 -7 -9 -7 -9 -8 -9 -7 -9 -7 -8 -7 -10 -6 0 0 -8 -7 -9 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -10 -4 -10 -4 -10 -3 -11 -4 -11 -2 -11 -2 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
1783893653.695716,50730,-41,11,1,7,1,-95,1,526506681,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 7 -3 8 -3 7 -3 8 -4 7 -4 8 -4 8 -4 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 7 -7 8 -7 7 -7 7 -7 7 -8 7 -7 7 -7 7 0 0 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 8 -5 7 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -3 9 -3 9 -3 10 -3 10 -3 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
1783893653.709822,50731,-41,11,1,7,1,-95,1,526516509,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -6 6 -6 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 0 0 -10 2 -10 2 -10 2 -10 2 -9 3 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0
1783893653.709822,50732,-41,11,1,7,1,-95,1,526526661,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -5 -7 -5 -8 -5 -8 -5 -8 -4 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -11 0 0 -2 -10 -1 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -10 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783893653.725504,50733,-46,11,1,5,1,-95,1,526537332,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 6 -6 7 -7 5 -8 6 -7 6 -7 6 -8 6 -8 6 -9 5 -9 5 -10 4 -10 4 -9 4 -10 4 -10 5 -11 4 -10 4 -10 4 -11 4 -10 4 -10 4 -11 3 -10 3 -10 3 -10 3 0 0 -9 3 -9 3 -9 4 -10 4 -8 4 -9 4 -8 4 -9 5 -8 5 -8 5 -8 5 -7 4 -7 6 -7 5 -7 7 -8 6 -7 7 -7 7 -7 7 -6 8 -7 8 -6 8 -7 8 -6 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0
1783893653.741261,50734,-38,11,1,7,0,-95,1,526546795,128,0 0 0 0 0 0 0 0 0 0 0 0 2 10 1 10 0 10 0 10 -1 10 -1 11 -2 11 -2 11 -2 11 -2 11 -3 12 -4 11 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 11 -6 11 -6 11 -6 11 -6 11 0 0 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 12 -1 12 -1 12 -1 12 0 12 0 13 0 12 0 13 0 13 1 13 0 0 0 0 0 0 0 0 0 0
1783893653.753816,50735,-41,11,1,7,1,-95,1,526557107,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 8 0 8 0 8 -1 8 -1 8 -1 8 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 10 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 0 0 -4 9 -4 9 -4 8 -4 8 -3 8 -3 8 -3 8 -3 9 -3 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 1 10 0 10 1 9 1 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0
1783893653.764202,50736,-45,11,1,5,1,-95,1,526567689,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 8 -4 8 -6 7 -5 7 -5 7 -5 8 -6 8 -7 8 -7 7 -7 7 -7 7 -8 7 -8 7 -9 8 -8 6 -9 7 -9 6 -9 7 -9 6 -9 7 -9 7 -9 6 -9 5 -9 6 -9 7 0 0 -9 6 -8 6 -8 7 -8 5 -8 6 -8 6 -8 6 -7 6 -7 7 -6 7 -6 7 -7 7 -7 7 -6 8 -5 8 -6 8 -5 7 -4 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 9 0 0 0 0 0 0 0 0 0 0
1783893653.773079,50737,-41,11,1,7,1,-95,1,526576565,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 0 0 3 -10 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -9 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0
1783893653.783102,50738,-38,11,1,7,0,-95,1,526586610,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 0 -11 0 -11 1 -11 2 -11 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 7 -12 6 -12 6 -12 7 -11 7 -11 7 -11 0 0 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -13 1 -13 1 -13 1 -13 1 -13 0 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0
1783893653.794594,50739,-45,11,1,5,1,-95,1,526598144,128,0 0 0 0 0 0 0 0 0 0 0 0 6 5 6 6 6 7 4 7 5 7 5 7 4 7 5 8 4 8 4 9 4 8 4 8 4 9 3 9 3 10 3 10 3 9 3 9 3 9 2 10 2 10 2 10 2 10 3 9 2 10 2 10 0 0 2 10 1 8 2 9 2 8 2 8 2 9 2 9 3 8 3 8 3 8 4 8 4 7 4 8 5 8 4 8 5 8 5 7 6 7 6 7 6 7 6 8 6 8 7 7 7 7 7 7 8 7 0 0 0 0 0 0 0 0 0 0
1783893653.801475,50740,-41,11,1,7,1,-95,1,526606989,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 4 6 5 6 5 5 6 5 6 5 6 5 6 5 7 5 7 5 7 5 8 5 8 4 8 4 8 4 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 0 0 3 9 3 9 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 7 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 7 7 7 7 7 7 7 6 7 7 8 7 0 0 0 0 0 0 0 0 0 0
1783893653.813069,50741,-41,11,1,7,1,-95,1,526616589,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -2 8 -2 8 -1 8 0 8 0 8 0 8 1 9 1 8 1 9 1 9 2 9 2 9 2 9 2 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 4 9 4 9 4 8 4 8 4 0 0 8 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 2 8 2 9 2 9 2 9 1 9 1 9 1 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 0 10 0 10 -1 0 0 0 0 0 0 0 0 0 0
1783893653.820893,50742,-45,11,1,5,1,-95,1,526627187,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -9 4 -9 5 -9 5 -8 5 -7 5 -8 5 -9 6 -8 5 -8 7 -7 6 -7 7 -8 8 -8 7 -8 7 -8 8 -8 8 -7 7 -7 8 -7 8 -7 7 -7 8 -6 8 -6 8 -6 8 -7 0 0 7 -6 7 -7 7 -7 7 -7 7 -7 6 -6 6 -7 6 -8 6 -7 6 -8 5 -8 5 -9 5 -8 4 -8 4 -9 4 -9 4 -9 4 -9 3 -9 3 -10 3 -10 4 -10 2 -10 3 -10 2 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783893653.820893,50743,-41,11,1,7,1,-95,1,526636984,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 7 3 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 6 7 7 7 6 7 7 7 6 7 6 7 6 8 6 7 6 7 6 7 6 7 0 0 6 7 6 7 6 7 6 6 6 6 6 6 6 6 6 5 6 6 7 5 7 5 7 5 7 5 8 5 7 4 8 5 8 4 8 4 8 4 9 4 9 3 9 4 9 3 9 3 10 3 10 3 0 0 0 0 0 0 0 0 0 0
1783893653.836967,50744,-45,11,1,5,1,-95,1,526649548,128,0 0 0 0 0 0 0 0 0 0 0 0 4 7 5 7 4 8 3 8 3 8 3 8 2 9 3 9 2 9 2 9 2 8 2 10 1 10 1 10 1 11 0 10 1 11 0 10 0 10 0 10 0 11 0 10 0 10 -1 10 -1 10 -1 9 0 0 -1 10 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 10 1 9 2 9 2 9 2 9 1 9 2 9 2 8 3 9 3 9 3 9 3 9 3 9 4 9 4 9 5 9 4 9 4 9 5 9 0 0 0 0 0 0 0 0 0 0
1783893653.852129,50745,-45,11,1,5,1,-95,1,526657356,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -5 7 -6 7 -6 7 -7 7 -6 6 -7 7 -8 7 -7 6 -8 6 -8 7 -8 6 -8 6 -9 6 -9 5 -10 7 -9 6 -9 6 -9 5 -9 5 -9 5 -10 5 -9 4 -9 5 -9 5 0 0 -9 5 -9 4 -9 4 -9 4 -8 4 -8 5 -8 5 -7 6 -8 5 -8 5 -7 5 -8 7 -7 7 -8 6 -6 6 -7 8 -6 7 -6 8 -6 8 -6 8 -6 9 -6 9 -5 9 -5 9 -6 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783893653.863466,50746,-45,11,1,5,1,-95,1,526669064,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -5 8 -4 8 -4 8 -4 8 -3 9 -3 8 -3 9 -3 9 -2 9 -3 10 -2 9 -2 10 -2 11 -2 10 -1 11 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 0 10 -1 10 0 10 -1 0 0 10 0 9 -1 10 -1 9 -1 9 -1 8 -1 9 -1 9 -2 9 -2 8 -3 8 -2 9 -3 8 -3 9 -3 8 -3 8 -4 8 -4 9 -4 8 -5 8 -5 8 -5 8 -5 8 -5 9 -6 8 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1783893653.872505,50747,-45,11,1,5,1,-95,1,526677868,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -11 -4 -10 -4 -10 -3 -10 -3 -10 -4 -11 -3 -10 -3 -10 -4 -10 -3 -10 -2 -10 -3 -10 -2 -10 -2 -10 0 0 -3 -10 -3 -10 -2 -10 -3 -10 -3 -9 -4 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -8 -7 -8 -6 -7 -7 -8 -7 -7 -8 -7 -8 -8 -8 -8 -8 -8 0 0 0 0 0 0 0 0 0 0
1783893653.883115,50748,-38,11,1,7,0,-95,1,526686659,128,0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 6 8 6 7 7 7 7 7 8 7 8 7 8 7 9 6 9 6 9 6 10 6 10 6 10 6 11 5 11 5 11 5 11 5 11 5 11 4 11 4 12 4 11 4 11 4 11 4 11 0 0 4 11 4 11 4 11 4 10 4 10 4 10 5 10 5 10 5 10 5 9 6 9 6 9 7 9 7 9 7 9 7 8 7 8 8 8 8 8 8 8 9 8 9 8 9 8 9 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0
