pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783893692.413707,54542,-45,11,1,5,1,-95,1,565216013,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -6 7 -7 5 -8 6 -7 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -10 4 -10 4 -11 4 -10 3 -11 4 -10 3 -11 3 -10 3 -11 3 -11 2 -9 3 -10 3 -10 3 -10 3 0 0 -10 3 -9 2 -9 3 -9 3 -9 3 -9 3 -8 4 -8 4 -9 4 -8 4 -8 5 -7 5 -8 6 -8 5 -7 6 -8 6 -7 6 -7 6 -7 7 -7 6 -7 6 -7 7 -6 7 -7 8 -6 7 -6 8 0 0 0 0 0 0 0 0 0 0
1783893692.425487,54543,-41,11,1,7,1,-95,1,565225353,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -6 -6 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -6 -8 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 0 0 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -10 -3 -9 -4 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -8 -8 -8 0 0 0 0 0 0 0 0 0 0
1783893692.431785,54544,-45,11,1,5,1,-95,1,565236099,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -9 -5 -9 -6 -8 -6 -7 -6 -8 -6 -7 -7 -8 -7 -7 -8 -8 -6 -8 -7 -7 -8 -7 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -9 0 0 -6 -8 -6 -9 -6 -9 -6 -8 -6 -7 -6 -8 -7 -7 -7 -7 -7 -8 -7 -7 -7 -6 -8 -6 -7 -6 -8 -5 -8 -6 -9 -6 -8 -5 -9 -5 -10 -3 -9 -4 -9 -4 -11 -5 -9 -3 -10 -4 -11 -3 -10 -4 0 0 0 0 0 0 0 0 0 0
1783893692.443463,54545,-41,11,1,7,1,-95,1,565245802,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 2 -9 3 -8 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 8 -8 7 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 0 0 7 -7 7 -7 7 -6 7 -7 6 -7 7 -7 6 -7 6 -7 6 -7 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -11 0 0 0 0 0 0 0 0 0 0
1783893692.452623,54546,-41,11,1,7,1,-95,1,565255680,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 8 3 7 3 8 4 7 3 7 4 7 4 7 4 7 5 7 6 7 6 7 6 7 6 7 6 7 7 7 6 7 7 7 7 7 7 7 7 7 7 6 7 6 7 6 7 6 7 0 0 6 7 6 7 6 6 6 6 6 6 6 6 6 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 8 4 8 3 8 4 9 3 9 3 9 3 9 3 9 2 9 3 10 3 9 2 9 2 0 0 0 0 0 0 0 0 0 0
1783893692.460866,54547,-41,11,1,7,1,-95,1,565265200,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -8 4 -8 5 -8 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 8 -6 8 -7 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -6 8 -5 9 -5 9 -5 8 -5 0 0 8 -5 8 -5 8 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 5 -8 6 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -10 5 -10 4 -10 0 0 0 0 0 0 0 0 0 0
1783893692.473893,54548,-45,11,1,5,1,-95,1,565276213,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -5 -8 -5 -9 -4 -9 -4 -9 -4 -9 -3 -10 -4 -9 -4 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -2 -11 -2 -12 -1 -11 -1 -11 -1 -11 -2 -10 0 0 -2 -10 -2 -11 -2 -10 -2 -10 -3 -9 -3 -9 -3 -9 -3 -10 -3 -9 -4 -10 -3 -9 -4 -10 -4 -8 -5 -8 -6 -9 -6 -8 -5 -9 -6 -9 -6 -8 -7 -8 -6 -8 -7 -8 -7 -10 -6 -8 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0
1783893692.484360,54549,-45,11,1,5,1,-95,1,565286622,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -3 9 -2 9 -2 9 -1 9 -1 8 -1 9 -1 9 0 9 0 10 0 9 1 10 1 10 1 10 1 10 2 10 1 10 2 9 1 10 2 10 3 11 3 10 2 9 2 10 2 10 3 0 0 9 2 9 3 9 2 8 1 8 1 9 0 9 1 9 0 9 1 8 0 9 0 8 -1 9 -1 10 -2 8 -2 9 -2 9 -2 8 -3 9 -2 8 -3 10 -3 9 -3 9 -3 9 -4 9 -4 9 -5 0 0 0 0 0 0 0 0 0 0
1783893692.484360,54550,-43,11,1,7,0,-95,1,565295293,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -10 6 -10 7 -9 7 -9 8 -9 8 -9 9 -8 9 -8 10 -9 9 -8 11 -7 11 -7 12 -8 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 13 -5 12 -5 13 -6 12 -5 12 -5 12 -4 12 -4 0 0 13 -4 12 -4 10 -5 11 -5 11 -6 11 -5 11 -5 11 -5 10 -6 10 -7 10 -7 9 -7 9 -7 10 -7 9 -8 9 -8 9 -8 10 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -9 9 -10 8 -11 0 0 0 0 0 0 0 0 0 0
1783893692.501534,54551,-46,11,1,7,1,-95,1,565305171,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 8 4 7 3 8 4 8 4 8 4 8 5 8 5 8 6 6 6 6 6 6 6 6 6 8 6 6 7 6 6 7 7 7 8 6 7 7 7 7 7 6 7 6 7 5 6 6 7 0 0 5 6 6 6 6 6 6 6 6 6 6 6 6 5 6 6 6 5 7 5 7 5 7 4 8 4 7 4 8 3 8 3 7 3 8 3 9 3 8 3 9 4 8 3 9 2 9 2 9 2 9 2 0 0 0 0 0 0 0 0 0 0
