pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948616.036575,40181,-58,11,1,4,1,-90,1,417763998,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 5 -1 5 -1 5 0 5 -1 5 -1 5 -1 5 -2 5 -2 5 -2 6 -2 5 -3 5 -2 5 -2 5 -3 6 -2 6 -2 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 0 0 -3 6 -3 6 -2 5 -3 6 -2 5 -2 5 -2 5 -2 6 -2 5 -2 6 -1 6 -1 6 -1 6 -1 6 0 6 0 7 0 7 0 7 1 8 1 8 1 8 1 8 1 9 1 9 1 10 0 10 0 0 0 0 0 0 0 0 0 0
1782948616.046232,40182,-58,11,1,4,1,-90,1,417774104,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -6 0 -6 -1 -6 -1 -5 -1 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -3 0 0 -6 -4 -6 -4 -6 -4 -5 -4 -5 -3 -6 -4 -6 -3 -5 -3 -6 -3 -6 -3 -6 -2 -6 -2 -7 -2 -7 -2 -7 -3 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -10 -1 -11 -1 -11 -2 0 0 0 0 0 0 0 0 0 0
1782948616.046232,40183,-58,11,1,4,1,-90,1,417784386,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 4 -4 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -2 5 -2 5 -2 5 -2 6 -2 5 -1 5 -2 5 -2 6 -1 5 -1 5 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 0 6 0 0 0 6 0 6 -1 5 0 6 -1 6 -1 6 -1 5 -1 6 -2 5 -2 6 -2 6 -2 5 -2 6 -2 6 -2 6 -3 5 -3 6 -3 6 -3 7 -4 6 -4 7 -4 7 -5 8 -4 8 -5 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0
1782948616.062245,40184,-57,11,1,4,1,-90,1,417794094,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -2 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 4 -5 4 -5 4 -5 3 -5 4 -5 3 -6 3 -5 4 -5 4 -5 4 -6 3 -6 4 -6 4 -6 3 -6 3 -6 3 0 0 -6 3 -6 3 -6 3 -5 3 -6 3 -5 3 -5 3 -6 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -5 5 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -6 7 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0
1782948616.062245,40185,-57,11,1,4,1,-90,1,417804104,128,0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 3 2 3 3 3 3 3 3 3 4 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 5 2 5 2 5 2 5 2 6 2 6 2 6 1 5 2 6 1 6 1 6 2 6 0 0 1 6 1 6 1 5 1 6 1 5 1 5 1 6 1 5 1 5 2 5 2 5 3 5 3 6 3 5 3 5 3 5 3 5 4 5 4 6 4 6 4 6 4 7 5 6 5 7 6 7 5 7 0 0 0 0 0 0 0 0 0 0
1782948616.077978,40186,-54,11,1,4,0,-90,1,417814039,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -10 3 -10 4 -10 5 -10 5 -10 5 -10 6 -10 7 -10 7 -10 7 -9 7 -9 8 -9 8 -8 9 -9 9 -9 9 -9 10 -9 10 -9 11 -9 10 -9 11 -9 11 -8 11 -8 12 -8 11 -7 12 -8 0 0 12 -7 11 -7 12 -7 11 -7 11 -7 11 -7 11 -7 10 -7 11 -8 10 -8 9 -8 9 -9 9 -9 10 -9 10 -10 9 -11 10 -11 9 -12 9 -12 10 -14 10 -14 10 -15 10 -15 11 -16 11 -16 12 -17 0 0 0 0 0 0 0 0 0 0
1782948616.095556,40187,-58,11,1,4,1,-90,1,417823971,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 0 0 -7 -1 -7 0 -7 0 -7 0 -6 0 -6 -1 -6 -1 -7 -1 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -7 -2 -6 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -4 -7 -3 -8 -4 -8 -4 -8 -5 -8 -5 -9 0 0 0 0 0 0 0 0 0 0
1782948616.095556,40188,-58,11,1,4,1,-90,1,417834085,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 -1 5 -1 5 -1 5 -2 4 -2 4 -2 5 -3 5 -2 5 -3 5 -3 5 -4 5 -3 5 -4 5 -4 5 -4 4 -4 5 -4 4 -5 5 -5 4 -5 5 -5 4 -5 4 -5 4 -5 5 -5 4 0 0 -6 3 -6 4 -6 4 -5 4 -5 4 -5 4 -5 4 -5 3 -5 4 -5 4 -5 4 -4 5 -4 5 -4 5 -5 5 -4 5 -4 5 -4 5 -4 6 -4 6 -5 7 -5 7 -4 7 -4 7 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0
1782948616.109758,40189,-55,11,1,3,0,-90,1,417845356,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 2 0 2 1 2 1 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 1 2 0 0 1 2 1 2 1 2 1 2 1 2 1 2 2 2 1 2 1 2 2 2 2 2 2 2 2 1 2 1 2 1 2 1 2 1 2 1 3 1 3 1 3 1 3 1 3 1 3 1 4 1 4 1 0 0 0 0 0 0 0 0 0 0
1782948616.125583,40190,-59,11,1,4,1,-90,1,417854097,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 0 -5 0 -6 0 -5 0 -5 0 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -3 -6 -2 -6 -2 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -4 -6 -3 -6 -3 -6 -4 -6 -3 0 0 -6 -3 -6 -4 -6 -4 -5 -4 -6 -3 -5 -3 -6 -3 -6 -3 -6 -3 -5 -3 -6 -3 -6 -2 -6 -2 -6 -1 -6 -2 -7 -2 -7 -1 -7 -2 -8 0 -8 0 -8 0 -9 0 -8 0 -9 0 -10 0 -11 0 0 0 0 0 0 0 0 0 0 0
