pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948393.016641,18555,-56,11,1,3,1,-90,1,194751770,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 4 6 4 6 4 6 4 7 4 7 4 8 3 8 3 8 3 8 3 8 3 8 3 9 3 9 2 9 2 9 2 9 2 9 2 9 1 9 1 8 1 9 1 8 1 8 1 8 0 0 1 7 1 7 1 7 1 6 1 6 2 6 2 6 2 5 3 5 3 6 3 5 3 5 3 4 4 4 4 4 5 4 4 3 5 3 5 2 5 2 6 2 6 2 7 1 7 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0
1782948393.016641,18556,-56,11,1,3,1,-90,1,194762302,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 8 -2 8 -3 8 -3 8 -3 8 -4 7 -4 8 -5 7 -5 8 -5 8 -5 8 -6 7 -6 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -7 7 -8 6 -7 6 -7 6 -6 5 -7 6 0 0 -6 5 -6 5 -6 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 5 -3 5 -3 5 -2 5 -2 5 -2 5 -2 6 -2 6 -1 5 -1 6 0 6 0 6 1 7 0 7 2 7 2 8 2 8 3 8 0 0 0 0 0 0 0 0 0 0
1782948393.032406,18557,-56,11,1,3,1,-90,1,194771377,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -6 0 0 -6 -6 -6 -5 -6 -5 -6 -4 -6 -4 -6 -4 -5 -4 -6 -4 -6 -4 -6 -2 -6 -3 -6 -2 -6 -2 -6 -1 -6 -1 -7 -1 -7 -1 -7 0 -7 1 -7 1 -7 1 -8 1 -8 2 -8 2 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0
1782948393.048065,18558,-56,11,1,3,1,-90,1,194781320,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 7 -3 8 -3 7 -2 9 -2 8 -1 9 -1 8 -1 9 -1 9 0 8 1 9 1 9 1 9 2 9 1 9 1 8 1 9 1 8 1 9 2 8 2 8 2 8 2 8 3 7 2 7 2 0 0 7 1 7 2 6 1 7 1 6 0 6 0 6 0 6 0 6 -1 6 -1 6 -1 5 -1 5 -2 5 -2 6 -3 5 -4 6 -4 5 -5 5 -5 5 -6 5 -5 5 -6 6 -6 5 -7 6 -7 5 -7 0 0 0 0 0 0 0 0 0 0
1782948393.048065,18559,-56,11,1,3,1,-90,1,194791333,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -9 0 -8 1 -9 0 -8 1 -9 1 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -10 4 -8 4 -9 4 -8 5 -9 4 -9 4 -9 5 -8 4 -8 4 -7 4 -7 4 -7 0 0 3 -8 4 -7 4 -7 3 -7 2 -7 2 -7 2 -7 2 -7 1 -7 1 -7 1 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -3 -8 -3 -8 -4 -7 -4 -8 -4 -7 -4 -8 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0
1782948393.064128,18560,-55,11,1,3,1,-90,1,194801380,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 7 -3 7 -2 7 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 0 9 1 9 1 9 1 9 2 9 3 8 3 9 3 8 2 8 3 8 3 8 3 8 3 7 3 7 3 0 0 7 3 7 2 7 3 6 2 7 2 6 2 6 1 6 1 6 1 6 1 6 0 7 0 7 0 7 -1 6 -1 6 -1 7 -1 6 -3 7 -2 7 -2 7 -4 7 -4 7 -4 7 -4 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0
1782948393.064128,18561,-56,11,1,3,1,-90,1,194811898,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 3 -9 4 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -11 2 -10 1 -11 1 -10 0 -10 1 -11 1 -10 1 -10 0 -10 0 -10 0 0 0 -9 0 -9 0 -9 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 1 -8 2 -7 2 -7 3 -7 3 -7 3 -7 4 -7 4 -6 3 -7 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 7 -6 8 -5 7 0 0 0 0 0 0 0 0 0 0
1782948393.079791,18562,-56,11,1,3,1,-90,1,194825649,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 6 -4 6 -4 7 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 8 0 0 0 8 -1 8 -1 8 0 8 -1 8 -1 8 -1 7 -1 7 -2 7 -2 7 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -5 6 -5 6 -5 5 -6 5 -6 5 -6 5 -7 5 -7 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0
1782948393.095706,18563,-56,11,1,3,1,-90,1,194831387,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 5 5 5 5 5 5 5 6 5 6 5 6 5 7 5 7 4 7 4 7 4 8 4 8 4 8 3 9 3 9 3 9 3 9 3 9 2 9 2 8 3 9 2 9 1 8 2 8 0 0 2 7 1 8 1 8 1 8 1 7 2 7 2 7 2 7 2 7 3 6 3 6 3 6 3 5 4 6 4 5 4 5 4 5 5 5 5 5 6 5 6 4 7 4 7 5 7 5 7 5 8 4 0 0 0 0 0 0 0 0 0 0
1782948393.095706,18564,-56,11,1,3,1,-90,1,194843424,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 3 -9 3 -8 3 -8 4 -9 4 -9 4 -8 5 -9 5 -9 5 -8 5 -8 5 -8 6 -8 5 -8 6 -7 5 -8 6 -7 6 -7 5 -7 0 0 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 2 -7 3 -7 2 -7 2 -8 1 -8 1 -8 1 -8 0 -8 0 -9 -1 -8 0 -9 -1 -9 -1 -9 -1 -10 -2 -10 0 0 0 0 0 0 0 0 0 0
