pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948467.283628,25784,-61,11,1,5,1,-90,1,269018869,128,0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 4 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 4 3 4 2 3 3 3 3 4 3 4 3 4 3 4 2 4 2 4 2 4 3 4 3 4 2 4 2 4 2 4 0 0 2 4 2 4 2 4 2 4 2 4 2 3 2 3 3 4 3 3 3 3 3 3 3 2 3 2 4 2 4 3 4 3 5 2 5 2 5 2 6 2 6 2 7 2 7 3 7 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0
1782948467.283628,25785,-61,11,1,5,1,-90,1,269028814,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -2 -5 -1 -5 -1 -5 -1 -5 0 -6 0 -6 0 -5 0 -5 0 -6 0 -6 0 -6 0 -6 0 -6 1 -5 1 -5 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -5 1 -5 1 -5 0 0 1 -6 1 -5 1 -5 1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 0 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -2 -6 -2 -6 -2 -6 -3 -6 -3 -7 -3 -7 -3 -8 -3 -8 -4 -9 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0
1782948467.306602,25786,-61,11,1,4,1,-90,1,269040310,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 4 -1 4 0 4 0 4 0 4 0 4 0 4 0 4 1 4 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 0 0 4 2 4 2 4 2 4 1 4 1 4 1 4 1 3 1 4 1 4 1 4 1 4 0 4 0 4 0 5 0 5 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 -1 8 -1 8 -1 8 -1 9 -2 0 0 0 0 0 0 0 0 0 0
1782948467.315293,25787,-61,11,1,5,1,-90,1,269048844,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -2 4 -2 4 -2 5 -2 4 -1 5 -1 5 -1 5 -1 5 -1 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 1 5 1 4 0 0 0 5 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -2 5 -2 6 -3 5 -3 5 -4 6 -4 6 -4 7 -4 7 -4 7 -4 8 -4 0 0 0 0 0 0 0 0 0 0
1782948467.315293,25788,-61,11,1,5,1,-90,1,269058802,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 0 0 -3 -5 -3 -5 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -2 -7 -2 -7 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 0 0 0 0 0 0 0 0 0 0
1782948467.331362,25789,-61,11,1,5,1,-90,1,269068883,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -4 -4 -4 -4 -4 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -5 -3 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -2 -6 -1 -6 -1 -6 -1 -6 0 0 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -5 -6 -5 -6 -5 -6 -5 -7 -6 -7 -6 -7 -6 -7 -7 -8 0 0 0 0 0 0 0 0 0 0
1782948467.347014,25790,-61,11,1,4,1,-90,1,269078840,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -1 4 -1 4 -2 4 -2 4 -2 4 -2 4 -2 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 3 -3 3 0 0 -3 4 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -1 4 -1 4 -1 5 -1 5 0 5 0 6 0 6 0 6 0 7 0 7 0 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0
1782948467.347014,25791,-58,11,1,4,0,-90,1,269088769,128,0 0 0 0 0 0 0 0 0 0 0 0 8 6 7 7 7 7 6 7 6 8 6 8 5 9 5 9 5 9 4 9 4 10 3 9 3 10 3 10 3 10 2 10 2 10 2 11 3 10 1 11 1 11 1 11 2 10 0 11 1 10 1 11 0 0 1 11 0 10 0 10 1 10 1 9 1 10 2 9 2 8 2 9 3 9 3 8 3 8 3 8 3 8 5 9 6 9 6 10 7 10 7 10 9 11 9 11 12 12 11 13 11 14 11 12 15 16 0 0 0 0 0 0 0 0 0 0
1782948467.363077,25792,-61,11,1,4,1,-90,1,269098921,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -4 -4 -4 -4 -5 -4 -5 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 0 0 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 -8 -3 -8 -3 -9 -3 -9 -4 0 0 0 0 0 0 0 0 0 0
1782948467.363077,25793,-62,11,1,4,1,-90,1,269108888,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -5 3 -5 2 -6 2 -6 2 -6 1 -6 1 -6 1 -6 1 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 -1 -6 0 -6 0 0 0 -6 0 -6 0 -5 0 -6 0 -6 0 -6 0 -5 0 -5 0 -5 0 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -5 2 -5 3 -5 3 -5 4 -6 4 -6 4 -6 5 -7 5 -7 5 -8 5 -8 6 0 0 0 0 0 0 0 0 0 0
