pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948690.564417,47355,-57,11,1,4,1,-90,1,492291671,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 6 -2 6 -3 6 -2 6 -3 6 -3 7 -3 6 -4 6 -4 6 -4 6 -4 7 -5 6 -4 7 -5 7 -5 6 -6 7 -5 7 -6 7 -6 6 -6 7 -7 7 -6 6 -7 6 -6 6 -6 6 0 0 -7 6 -6 5 -7 5 -6 5 -6 5 -5 5 -5 5 -5 5 -5 6 -4 5 -4 6 -3 5 -3 6 -4 6 -3 6 -3 6 -2 6 -2 6 -2 6 -2 7 -1 7 -1 7 0 8 -1 7 -1 8 0 9 0 0 0 0 0 0 0 0 0 0
1782948690.572528,47356,-57,11,1,4,1,-90,1,492301640,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 5 1 6 0 6 0 7 0 6 -1 7 0 7 -1 7 -1 7 -1 7 -1 8 -2 7 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 7 -4 7 -4 7 0 0 -4 7 -5 7 -4 7 -4 7 -4 6 -3 7 -3 7 -3 7 -4 7 -3 7 -3 7 -3 7 -2 6 -2 6 -1 6 -1 6 -1 7 0 7 1 7 1 7 1 8 1 8 2 8 1 8 1 8 2 9 0 0 0 0 0 0 0 0 0 0
1782948690.586225,47357,-57,11,1,4,1,-90,1,492311554,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -8 1 -7 0 -8 -1 -7 0 -8 -1 -8 -1 -8 -1 -9 -2 -8 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -9 -5 0 0 -8 -5 -8 -5 -8 -4 -8 -5 -8 -4 -8 -4 -7 -4 -8 -4 -7 -4 -8 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 1 -8 0 -8 1 -9 1 -9 1 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
1782948690.586225,47358,-57,11,1,4,1,-90,1,492321677,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 6 -2 6 -2 6 -3 6 -3 7 -4 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -6 7 -6 7 -6 6 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 0 0 -7 5 -7 5 -7 5 -7 4 -7 5 -7 4 -6 5 -6 5 -6 4 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 5 -3 6 -3 6 -3 7 -2 7 -3 7 -2 8 -2 8 -2 8 -2 9 0 0 0 0 0 0 0 0 0 0
1782948690.601865,47359,-57,11,1,4,1,-90,1,492331664,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -6 4 -6 4 -5 4 -6 4 -5 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 7 -5 7 -5 6 -5 7 -5 7 -5 8 -5 7 -4 8 -5 8 -5 7 -5 8 -4 8 -3 8 -3 8 -3 0 0 7 -4 8 -4 7 -3 8 -3 6 -3 7 -4 6 -4 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 4 -4 4 -6 4 -6 5 -6 4 -6 3 -7 4 -7 3 -7 3 -8 3 -9 4 -8 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0
1782948690.617538,47360,-57,11,1,4,1,-90,1,492341596,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -5 -5 -5 -5 -7 -4 -7 -5 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -4 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 -1 -8 -2 -8 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -4 -7 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -6 -6 -6 -5 -7 -6 -7 -5 -8 -6 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0
1782948690.617538,47361,-58,11,1,3,1,-90,1,492353037,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -6 0 -7 -1 -7 -1 -8 -1 -7 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -9 -3 -8 -3 -8 -3 -8 -4 -9 -3 -8 -3 -9 -4 -8 -5 -8 -5 -8 -4 -8 -4 -8 -5 -8 -5 -7 -5 -8 -5 0 0 -7 -5 -8 -5 -7 -5 -8 -5 -7 -4 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -7 -3 -6 -2 -7 -2 -7 -1 -7 -1 -7 -1 -7 -1 -8 0 -8 0 -8 1 -9 0 -9 0 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0
1782948690.633229,47362,-57,11,1,4,1,-90,1,492361688,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -5 5 -6 4 -6 3 -6 3 -6 3 -7 4 -7 3 -7 3 -8 3 -7 3 -8 2 -9 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -10 1 -9 0 -10 -1 -9 0 0 0 -9 0 -9 0 -8 0 -9 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -7 1 -7 1 -7 1 -6 1 -7 2 -6 2 -7 3 -6 3 -6 4 -7 4 -7 4 -6 5 -6 6 -7 5 -7 6 -7 6 0 0 0 0 0 0 0 0 0 0
1782948690.633229,47363,-57,11,1,4,1,-90,1,492371549,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 6 -6 7 -6 6 -5 7 -6 6 -5 7 -5 7 -5 6 -5 7 -5 7 -5 7 -5 0 0 7 -5 7 -4 7 -4 6 -4 6 -4 6 -4 6 -4 6 -4 5 -5 5 -4 5 -5 5 -5 4 -6 4 -6 4 -5 4 -5 3 -5 3 -6 3 -7 3 -6 3 -7 3 -8 2 -8 2 -8 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0
1782948690.648877,47364,-54,11,1,4,0,-90,1,492381576,128,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 2 1 2 1 2 1 2 0 2 0 2 0 1 0 1 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 0 0 1 -1 2 0 2 -1 1 0 1 0 1 -1 2 0 1 0 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
