pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948355.877549,14975,-57,11,1,4,1,-90,1,157612422,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 2 -6 3 -6 3 -6 3 -7 3 -6 4 -6 4 -7 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -7 6 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 0 0 7 -4 7 -4 7 -4 7 -4 7 -4 6 -4 6 -5 5 -4 6 -4 6 -5 6 -4 5 -5 5 -5 5 -6 4 -6 5 -6 4 -6 4 -7 3 -7 3 -7 3 -8 3 -8 3 -8 4 -8 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0
1782948355.880960,14976,-57,11,1,4,1,-90,1,157622506,128,0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 3 4 4 4 4 4 4 4 5 3 5 4 5 3 6 4 5 3 4 3 6 3 5 0 6 4 7 2 8 3 8 3 7 2 8 1 8 2 8 1 8 1 8 1 8 1 8 1 8 0 0 0 8 0 8 0 8 0 7 0 7 1 7 0 7 0 7 0 7 1 7 1 6 1 7 2 6 2 6 2 6 2 6 3 6 3 6 3 6 3 6 4 6 4 7 5 6 5 7 6 6 6 7 0 0 0 0 0 0 0 0 0 0
1782948355.893207,14977,-57,11,1,4,1,-90,1,157632405,128,0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 5 2 5 2 5 2 6 2 6 2 6 2 7 1 7 1 7 0 8 0 7 0 8 0 7 0 7 0 8 0 7 0 9 -1 8 0 9 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 0 0 -2 7 -2 8 -1 7 -1 8 -1 7 -2 7 -1 7 -1 7 0 7 0 7 0 7 0 7 0 6 1 6 2 7 2 6 2 7 3 6 3 6 4 6 4 6 5 6 4 7 4 8 5 7 5 7 0 0 0 0 0 0 0 0 0 0
1782948355.893207,14978,-57,11,1,3,1,-90,1,157642512,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -2 -7 -1 -7 -1 -8 0 -7 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 2 -7 3 -6 5 -11 2 -9 3 -7 2 -9 2 -8 3 -9 4 -9 4 -9 4 -9 4 -9 5 -8 5 -8 5 -8 0 0 5 -8 5 -8 5 -8 4 -7 5 -7 4 -7 3 -7 3 -7 3 -8 3 -7 3 -6 3 -7 2 -7 2 -7 2 -7 2 -8 1 -8 1 -8 1 -8 0 -9 -1 -9 0 -9 0 -9 0 -10 -1 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1782948355.910728,14979,-57,11,1,3,1,-90,1,157652377,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -2 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -6 6 -6 7 -7 6 -7 6 -7 6 -7 6 -7 5 -8 5 -8 5 -7 5 -7 5 -7 5 -8 5 0 0 -8 4 -7 5 -8 4 -7 4 -7 4 -7 4 -7 4 -6 4 -6 4 -5 4 -6 4 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 6 -4 7 -4 6 -4 7 -4 7 -3 7 -3 8 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0
1782948355.928561,14980,-57,11,1,3,1,-90,1,157662451,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -3 -6 -4 -5 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -8 -5 -7 -6 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -9 -4 -9 -4 -9 -3 -8 0 0 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 -5 -8 -4 -7 -5 -7 -4 -6 -4 -6 -5 -6 -4 -6 -6 -5 -6 -5 -7 -5 -6 -5 -7 -5 -7 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0
1782948355.933079,14981,-57,11,1,3,1,-90,1,157672493,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -3 7 -4 6 -4 6 -5 6 -5 6 -5 10 -5 7 -5 7 -6 7 -6 6 -6 7 -6 7 -7 7 -7 6 -6 6 -7 6 -7 6 -7 6 0 0 -7 5 -7 5 -7 4 -7 4 -6 5 -6 5 -6 5 -6 5 -6 5 -5 5 -6 5 -5 5 -5 5 -4 5 -4 5 -4 6 -4 6 -3 6 -3 6 -3 7 -2 7 -3 8 -2 8 -2 8 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0
1782948355.945215,14982,-57,11,1,3,1,-90,1,157683535,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -6 -2 -7 -2 -6 -2 -7 -2 -7 -2 -7 -2 -8 -1 -8 -1 -8 -1 -9 -1 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -10 1 -9 1 -10 1 -10 2 -10 2 -9 2 -9 2 -9 2 -9 0 0 2 -8 2 -9 2 -8 2 -9 2 -8 2 -8 2 -7 2 -8 1 -8 1 -8 1 -8 0 -7 0 -7 0 -8 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -4 -10 -4 -9 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0
1782948355.957377,14983,-57,11,1,3,1,-90,1,157694325,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 3 -6 3 -6 3 -6 4 -5 4 -5 4 -6 5 -5 4 -6 5 -6 5 -5 5 -6 6 -5 6 -5 6 -5 7 -5 7 -5 7 -4 7 -4 7 -4 8 -4 8 -5 7 -4 7 -4 7 -4 0 0 7 -4 7 -3 7 -3 7 -4 7 -3 7 -4 6 -3 6 -3 6 -3 6 -4 5 -4 5 -4 5 -5 5 -5 4 -4 5 -5 4 -6 4 -6 4 -6 4 -6 4 -7 5 -7 4 -8 3 -8 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0
1782948355.957377,14984,-57,11,1,3,1,-90,1,157702711,128,0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 0 6 1 6 0 5 0 6 0 5 0 6 -1 7 0 7 -1 6 -1 7 -1 7 -2 7 -2 8 -2 7 -3 8 -3 7 -3 7 -3 7 -3 7 -4 8 -3 7 -4 7 -4 7 -4 7 0 0 -4 7 -4 7 -4 7 -4 7 -4 6 -3 6 -3 6 -3 6 -3 6 -2 6 -2 6 -2 6 -1 6 -1 6 -2 6 -1 6 0 6 0 6 1 7 1 6 1 7 1 8 2 7 2 8 2 8 2 9 0 0 0 0 0 0 0 0 0 0
1782948355.971747,14985,-57,11,1,3,1,-90,1,157712410,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 0 -6 -1 -7 0 -7 0 -7 0 -7 0 -7 1 -8 2 -8 1 -8 2 -8 2 -8 2 -8 3 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -9 4 -8 4 -8 4 -8 4 -7 4 -8 0 0 4 -7 4 -7 5 -7 4 -7 4 -7 3 -7 4 -7 3 -6 3 -6 3 -7 3 -7 2 -7 2 -7 2 -7 2 -7 2 -7 1 -7 1 -8 0 -8 0 -8 0 -8 0 -9 -1 -9 -1 -9 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0
1782948355.987389,14986,-57,11,1,3,1,-90,1,157722419,128,0 0 0 0 0 0 0 0 0 0 0 0 4 3 5 3 4 3 5 4 4 4 4 4 5 5 4 5 5 5 4 6 4 6 4 6 4 6 4 7 4 6 4 7 4 7 4 8 4 7 4 8 4 8 4 7 4 8 3 8 3 8 3 8 0 0 3 7 2 7 3 7 3 7 3 7 3 7 3 6 3 6 4 6 3 6 4 5 3 5 3 5 3 4 5 5 5 4 5 4 5 4 6 4 7 3 7 3 7 3 8 3 8 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0
1782948355.987389,14987,-57,11,1,3,1,-90,1,157732392,128,0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 6 0 5 1 6 1 6 0 6 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 8 -1 7 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 0 0 -4 7 -5 7 -4 7 -4 7 -3 7 -4 7 -4 6 -3 6 -3 6 -3 7 -2 6 -2 7 -2 7 -1 7 -1 6 -1 7 -1 7 0 7 0 7 0 7 1 7 1 8 1 8 2 8 3 8 2 9 0 0 0 0 0 0 0 0 0 0
1782948356.003109,14988,-57,11,1,3,1,-90,1,157742390,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -6 2 -6 2 -7 2 -7 2 -7 2 -8 2 -7 1 -8 2 -8 1 -8 0 -8 0 -9 0 -9 -1 -9 0 -9 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -9 -2 -9 -2 -9 -2 0 0 -9 -2 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 -8 -1 -8 -1 -8 -2 -8 -1 -7 -1 -8 -1 -7 -1 -7 0 -7 1 -8 1 -8 1 -8 1 -7 1 -8 3 -8 2 -8 3 -8 2 -9 3 -9 4 -10 5 0 0 0 0 0 0 0 0 0 0
1782948356.003109,14989,-57,11,1,3,1,-90,1,157752391,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -3 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 6 -6 6 -6 5 -6 5 -6 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 4 -8 5 -8 4 -8 4 -8 3 0 0 -8 4 -8 4 -8 4 -7 3 -7 3 -7 3 -7 3 -7 4 -6 4 -7 4 -6 4 -6 4 -5 5 -5 5 -5 5 -5 5 -4 5 -4 6 -4 6 -4 7 -4 7 -3 7 -3 8 -3 8 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0
