pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948504.466876,29374,-57,11,1,4,1,-90,1,306197631,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 3 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 4 -1 5 0 5 0 5 0 5 0 6 0 5 0 6 0 6 0 7 0 6 0 7 0 6 0 7 0 7 1 7 1 6 1 6 2 0 0 7 1 7 1 6 1 8 1 6 1 7 0 7 0 7 0 7 0 8 0 7 0 7 0 7 0 7 0 8 -1 7 -1 8 -1 8 -1 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 10 -2 9 -2 0 0 0 0 0 0 0 0 0 0
1782948504.475802,29375,-57,11,1,4,1,-90,1,306207673,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 3 -4 3 -3 3 -3 3 -3 3 -3 3 -3 4 -4 4 -4 4 -4 4 -3 4 -4 5 -4 5 -4 6 -4 5 -4 6 -4 6 -3 6 -4 6 -3 7 -3 6 -3 6 -3 7 -3 7 -3 7 -3 0 0 6 -3 7 -2 7 -3 7 -3 6 -3 7 -3 6 -3 7 -2 6 -3 7 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -5 6 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 8 -6 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0
1782948504.475802,29376,-57,11,1,4,1,-90,1,306217633,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 5 1 5 1 5 1 5 1 5 1 6 0 6 0 6 0 6 0 7 -1 7 -1 7 -1 7 0 7 -1 7 -1 7 -1 7 0 0 -1 7 -2 7 -2 7 -1 7 -1 7 -1 7 -2 6 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 8 0 7 0 8 0 8 0 9 1 8 1 9 1 8 1 9 2 9 2 9 0 0 0 0 0 0 0 0 0 0
1782948504.491653,29377,-57,11,1,4,1,-90,1,306227647,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -2 4 -2 4 -2 4 -2 4 -2 4 -2 4 -3 5 -2 5 -3 5 -3 5 -3 5 -4 4 -4 4 -4 5 -4 5 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 0 0 -5 5 -6 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 6 -5 5 -5 5 -5 5 -4 5 -5 7 -4 6 -5 7 -4 6 -4 7 -4 7 -4 7 -4 8 -5 8 -4 8 -5 9 -4 8 0 0 0 0 0 0 0 0 0 0
1782948504.507355,29378,-57,11,1,4,1,-90,1,306237644,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -5 -2 -5 -1 -5 -2 -6 -1 -6 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 0 -7 0 -8 0 -7 -1 -7 0 -7 0 -8 0 -8 0 -7 1 -8 1 -8 1 -8 1 -8 1 -8 0 0 2 -8 1 -8 2 -8 2 -8 1 -7 1 -8 1 -8 1 -7 1 -8 1 -8 1 -9 0 -8 1 -8 1 -8 0 -9 1 -9 0 -9 1 -9 0 -9 0 -9 0 -10 0 -10 -1 -10 0 -10 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0
1782948504.507355,29379,-57,11,1,4,1,-90,1,306247614,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 0 0 -5 5 -4 6 -5 6 -4 5 -4 5 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 6 -4 7 -3 7 -3 7 -4 7 -4 8 -4 8 -4 9 -3 8 -3 9 -3 9 -4 9 0 0 0 0 0 0 0 0 0 0
1782948504.523319,29380,-57,11,1,2,1,-90,1,306260449,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -5 2 -6 2 -5 2 -5 2 -5 3 -5 2 -6 3 -5 3 -5 3 -5 3 -5 4 -5 4 -5 3 -5 4 -5 3 -5 5 -6 4 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 0 0 5 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -4 5 -5 4 -5 4 -5 4 -5 4 -5 4 -6 4 -6 5 -7 4 -6 4 -7 4 -7 5 -7 4 -7 6 -9 5 -8 5 -8 6 -9 0 0 0 0 0 0 0 0 0 0
1782948504.523319,29381,-57,11,1,4,1,-90,1,306267783,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -6 3 -6 2 -6 1 -6 1 -7 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 0 -7 0 -7 0 -8 0 -8 0 -7 0 -7 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 0 0 -8 -1 -8 -1 -8 -1 -8 -2 -8 -1 -8 -1 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -9 0 -9 0 -8 0 -8 1 -9 1 -9 1 -9 2 -10 2 -9 1 -10 2 -10 2 -11 2 0 0 0 0 0 0 0 0 0 0
1782948504.586460,29382,-56,11,1,3,1,-90,1,306322863,128,0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 4 3 5 3 4 3 5 2 5 3 5 2 6 2 6 2 6 2 6 1 6 1 6 1 7 1 6 2 7 1 7 2 8 1 7 1 8 1 7 1 7 0 8 0 8 -1 8 0 7 0 0 0 7 0 8 0 7 0 8 0 6 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 6 2 7 3 7 3 7 4 7 3 7 4 7 4 8 4 8 4 9 5 8 0 0 0 0 0 0 0 0 0 0
1782948504.586460,29383,-56,11,1,2,1,-90,1,306328195,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -2 6 -2 5 -2 6 -2 6 -3 6 -2 6 -3 5 -3 6 -3 5 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 5 -6 6 -5 6 -6 5 -6 5 -6 5 0 0 -6 5 -6 5 -6 4 -6 5 -6 5 -6 5 -5 5 -6 5 -6 5 -6 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -4 7 -4 7 -5 7 -4 7 -4 8 -4 8 -4 8 -4 8 -4 8 -4 9 0 0 0 0 0 0 0 0 0 0
