pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903113.911059,58294,-44,11,1,7,1,-95,1,597704938,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -1 -8 -1 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -3 -8 -4 -9 -4 -8 -5 -9 -5 -8 -5 -8 -5 -9 -6 -8 -5 -9 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 0 0 -8 -5 -7 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -9 -5 -10 -4 -9 -4 -10 -5 -10 -4 -10 -4 -10 -4 -11 -4 -11 -3 -11 -4 -11 -4 -12 -4 0 0 0 0 0 0 0 0 0 0
1783903113.921081,58295,-44,11,1,7,1,-95,1,597715004,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 6 0 7 0 6 0 7 -1 7 -1 7 -1 8 0 8 -1 8 -2 8 -1 8 -2 8 -2 8 -2 8 -2 9 -2 8 -3 9 -3 8 -3 9 -3 9 -3 9 -3 9 -4 8 -4 9 -4 8 0 0 -3 8 -3 9 -3 8 -3 9 -2 8 -3 9 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 -2 9 -1 9 -1 10 -1 9 -1 10 -1 10 0 10 0 10 1 10 1 10 1 11 0 10 0 10 1 10 0 0 0 0 0 0 0 0 0 0
1783903113.930601,58296,-44,11,1,7,1,-95,1,597724919,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -8 0 -9 0 -8 0 -9 0 -9 0 -9 0 -9 1 -8 1 -9 1 -9 2 -9 1 -10 2 -10 1 -9 2 -9 2 -10 2 -9 2 -10 3 -10 2 -10 2 -10 3 -10 3 -9 3 -9 0 0 3 -9 2 -10 2 -9 3 -10 2 -10 2 -9 1 -9 2 -10 1 -10 1 -10 1 -10 1 -9 1 -10 1 -9 0 -10 0 -11 1 -10 0 -11 0 -11 -1 -11 -1 -11 -2 -11 -1 -12 -1 -12 -2 -12 -1 -11 0 0 0 0 0 0 0 0 0 0
1783903113.940359,58297,-44,11,1,7,1,-95,1,597735043,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -6 6 -5 6 -6 6 -6 6 -6 6 -6 6 -7 7 -7 6 -8 6 -7 6 -8 6 -8 5 -8 6 -8 5 -7 6 -8 5 -8 5 -8 5 0 0 -8 6 -8 6 -8 6 -8 6 -7 5 -8 6 -8 5 -7 6 -8 5 -7 6 -7 7 -7 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -6 10 -6 10 0 0 0 0 0 0 0 0 0 0
1783903113.950408,58298,-44,11,1,7,1,-95,1,597744959,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -7 2 -8 2 -7 2 -8 2 -7 3 -7 3 -8 3 -8 3 -8 4 -8 4 -8 5 -8 5 -8 4 -8 5 -8 4 -8 5 -9 4 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -7 6 -8 0 0 5 -8 5 -8 4 -7 5 -9 5 -8 5 -8 4 -8 4 -8 4 -8 5 -9 4 -9 3 -9 4 -8 3 -9 3 -10 3 -9 3 -10 3 -10 2 -10 3 -11 3 -10 2 -11 3 -11 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783903113.960175,58299,-44,11,1,7,1,-95,1,597754983,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 7 -2 7 -2 6 -2 7 -2 7 -1 7 -2 7 -1 8 -1 8 0 8 -1 8 -1 8 0 9 0 9 0 9 0 8 0 9 1 9 1 9 1 9 1 9 1 8 2 9 2 9 1 0 0 9 2 9 1 9 1 9 1 8 1 9 1 9 1 9 1 9 0 10 0 9 0 10 0 9 0 9 0 10 0 9 0 9 0 10 -1 9 -1 10 -1 10 -2 11 -2 11 -1 11 -1 10 -1 11 -2 0 0 0 0 0 0 0 0 0 0
1783903113.970197,58300,-44,11,1,7,1,-95,1,597764987,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 5 -6 6 -7 6 -6 6 -6 6 -6 8 -6 7 -5 7 -6 7 -5 8 -6 8 -6 8 -6 8 -5 8 -6 7 -5 8 -6 8 -6 0 0 8 -5 8 -5 8 -6 8 -6 7 -6 7 -6 7 -6 8 -5 7 -6 7 -7 7 -6 7 -8 7 -7 7 -7 6 -8 7 -8 6 -8 6 -8 7 -9 7 -8 6 -8 7 -8 6 -9 7 -10 6 -10 7 -10 0 0 0 0 0 0 0 0 0 0
1783903113.979959,58301,-44,11,1,7,1,-95,1,597774975,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 6 2 7 1 6 1 7 1 6 1 8 0 7 1 8 0 9 0 8 -1 8 -1 8 -1 8 0 8 -1 9 -1 8 -1 9 -1 8 -1 9 -2 9 -1 9 -2 10 -2 9 -2 8 -2 8 0 0 -1 8 -2 9 -1 8 -1 10 -1 9 -1 8 0 9 -1 10 0 8 1 9 0 9 1 9 0 8 1 8 1 10 2 8 1 10 2 10 2 10 3 10 2 10 3 10 2 10 3 10 3 10 3 10 0 0 0 0 0 0 0 0 0 0
1783903113.989719,58302,-44,11,1,7,1,-95,1,597784877,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 2 -7 2 -7 2 -8 2 -7 2 -8 2 -8 3 -7 4 -7 3 -8 4 -8 4 -8 4 -7 5 -8 5 -8 5 -8 6 -7 5 -8 6 -8 5 -7 5 -8 6 -7 6 -7 6 -7 6 -7 6 -7 0 0 6 -8 6 -7 7 -7 6 -8 6 -8 6 -7 6 -7 6 -8 5 -8 5 -8 5 -9 5 -8 5 -8 5 -9 5 -9 5 -9 4 -9 5 -10 4 -9 4 -9 4 -10 4 -10 5 -11 4 -11 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0
1783903113.999737,58303,-44,11,1,7,1,-95,1,597794923,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 4 5 4 6 4 6 4 5 4 5 5 5 5 6 6 6 6 6 6 5 6 5 6 5 7 5 7 4 6 5 7 5 8 5 8 4 9 5 7 5 8 4 7 4 8 5 8 0 0 4 8 4 8 4 8 4 8 4 7 4 8 4 7 4 8 5 8 5 7 5 7 5 7 6 7 6 7 6 7 6 7 5 7 7 8 6 7 7 7 7 7 7 7 7 7 7 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0
1783903114.011009,58304,-44,11,1,7,1,-95,1,597804929,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -4 6 -3 7 -4 7 -4 7 -3 7 -4 7 -3 7 -3 9 -3 8 -2 8 -2 8 -2 9 -2 8 -2 8 -2 8 -2 10 -2 8 -1 10 -1 9 -2 8 -1 10 -1 9 -1 8 0 9 -1 0 0 9 -1 9 -1 9 -1 10 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 9 -2 9 -2 9 -2 10 -3 9 -4 10 -4 10 -4 10 -4 10 -4 9 -5 10 -5 10 -5 10 -5 10 -6 10 -5 0 0 0 0 0 0 0 0 0 0
1783903114.021025,58305,-43,11,1,7,1,-95,1,597814948,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 -1 -8 -2 -8 -2 -8 -2 -9 -2 -8 -3 -9 -2 -8 -3 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -9 -4 -9 -5 -9 -4 -9 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 0 0 -9 -5 -9 -6 -10 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -10 -4 -9 -5 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -10 -3 -11 -4 -11 -3 -11 -3 -12 -3 -11 -3 -11 -3 -12 -3 -12 -3 -13 -3 0 0 0 0 0 0 0 0 0 0
1783903114.031064,58306,-44,11,1,7,1,-95,1,597824972,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -7 3 -8 3 -7 3 -8 3 -8 3 -8 4 -8 4 -8 4 -7 4 -7 5 -8 5 -8 5 -7 5 -7 5 -7 6 -8 6 -8 6 -7 6 -8 6 -8 7 -7 6 -8 7 -8 7 -7 6 -7 0 0 6 -8 6 -8 6 -7 7 -8 6 -7 6 -8 6 -8 6 -8 5 -8 6 -9 5 -9 5 -9 6 -9 5 -9 5 -9 4 -9 5 -9 5 -10 5 -11 5 -10 4 -10 4 -11 5 -11 5 -11 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0
1783903114.035109,58307,-44,11,1,7,1,-95,1,597835040,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -3 7 -3 6 -4 6 -5 7 -4 6 -5 6 -5 7 -5 6 -6 7 -6 7 -6 6 -7 7 -7 6 -7 6 -6 7 -7 6 -7 7 -8 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 6 0 0 -8 6 -8 6 -8 7 -8 6 -7 7 -8 6 -7 6 -7 6 -7 7 -7 7 -7 7 -8 8 -7 7 -7 7 -7 8 -6 8 -7 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 9 -6 10 0 0 0 0 0 0 0 0 0 0
1783903114.051266,58308,-44,11,1,7,1,-95,1,597844919,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -8 2 -7 3 -7 4 -7 4 -7 4 -7 4 -7 5 -7 4 -7 5 -7 5 -8 6 -7 6 -8 6 -8 6 -7 7 -7 6 -7 7 -7 7 -7 7 -7 7 -6 7 -7 7 -7 7 -7 7 -7 0 0 7 -7 7 -7 7 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -9 6 -8 6 -9 5 -9 5 -10 5 -10 6 -10 5 -10 6 -10 5 -10 5 -10 5 -11 6 -10 0 0 0 0 0 0 0 0 0 0
1783903114.051266,58309,-44,11,1,7,1,-95,1,597854970,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 2 -8 1 -8 2 -8 2 -9 3 -9 3 -9 3 -8 3 -9 4 -9 3 -8 4 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 4 -8 5 -8 0 0 4 -8 5 -9 5 -9 4 -9 4 -8 4 -9 4 -9 4 -9 3 -8 4 -9 4 -9 3 -9 4 -9 4 -8 3 -10 3 -9 4 -10 3 -10 3 -11 2 -11 3 -10 2 -11 3 -11 3 -11 3 -12 2 -12 0 0 0 0 0 0 0 0 0 0
