pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783903313.607241,78069,-44,11,1,7,1,-95,1,797397906,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 3 -8 3 -8 3 -8 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -8 7 -7 7 -8 6 -6 6 -7 7 -7 7 -6 8 -7 7 -7 7 -6 7 -6 7 -6 0 0 7 -7 7 -7 7 -6 7 -6 7 -6 6 -7 7 -7 6 -7 7 -7 7 -8 7 -7 7 -7 6 -8 6 -8 7 -8 6 -8 6 -8 6 -9 6 -8 6 -9 6 -9 7 -9 6 -9 6 -9 7 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783903313.607241,78070,-44,11,1,7,1,-95,1,797407923,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -8 -1 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -4 -8 -4 -8 -4 -9 -4 -8 -5 -8 -5 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 -8 -6 0 0 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -6 -9 -5 -9 -5 -8 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -9 -4 -10 -5 -10 -5 -10 -4 -11 -3 -10 -4 -11 -4 -11 -5 -11 -5 -11 -4 -12 -4 0 0 0 0 0 0 0 0 0 0
1783903313.628924,78071,-44,11,1,7,1,-95,1,797417952,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 7 0 7 1 7 1 8 0 7 0 8 0 8 0 8 -1 9 -1 8 -1 8 -1 9 -1 9 -2 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -4 9 -3 9 0 0 -2 9 -2 9 -2 10 -2 10 -2 9 -2 9 -2 9 -1 10 -1 9 -1 10 -1 9 0 9 -1 9 0 10 1 10 0 9 0 10 0 10 1 10 1 10 2 11 2 11 2 11 1 11 2 12 2 10 0 0 0 0 0 0 0 0 0 0
1783903313.639088,78072,-44,11,1,7,1,-95,1,797427996,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -8 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -10 -3 -9 -3 -9 -3 -10 -3 -10 -4 -9 -4 -10 -3 -9 -5 -9 -4 -10 -3 -9 -4 -9 -4 0 0 -9 -3 -9 -4 -10 -5 -9 -4 -10 -3 -9 -3 -10 -3 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -11 -2 -10 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783903313.639088,78073,-44,11,1,7,1,-95,1,797437993,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 4 -5 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -4 8 -4 8 -4 7 -4 8 -4 7 -3 8 -4 8 -3 8 -4 8 -3 8 -3 8 -3 9 -3 9 -3 8 -3 8 -2 8 -2 0 0 8 -3 9 -3 8 -3 9 -3 8 -3 8 -4 8 -4 9 -4 8 -4 9 -4 8 -4 8 -4 9 -5 8 -4 8 -6 8 -5 9 -5 9 -6 8 -6 8 -6 9 -6 9 -6 10 -7 9 -7 9 -6 9 -7 0 0 0 0 0 0 0 0 0 0
1783903313.658349,78074,-44,11,1,7,1,-95,1,797447896,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 7 -3 7 -3 7 -4 7 -3 7 -3 7 -3 7 -4 7 -4 6 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -5 7 -6 6 -6 7 -6 7 -6 7 -6 6 -6 7 -6 7 -6 7 -6 6 0 0 -6 7 -6 7 -6 7 -6 6 -6 7 -5 7 -5 7 -6 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 10 -5 9 -5 9 -4 10 -4 9 -5 10 -4 10 -4 9 -4 11 -4 10 -4 11 0 0 0 0 0 0 0 0 0 0
1783903313.668369,78075,-41,11,1,7,0,-95,1,797458759,128,0 0 0 0 0 0 0 0 0 0 0 0 8 0 9 1 9 2 8 3 9 2 9 3 9 3 9 3 9 4 9 3 10 4 10 5 10 5 10 5 9 5 10 6 9 5 10 6 10 7 9 6 10 7 9 6 9 7 10 6 9 7 9 6 0 0 9 6 10 7 9 6 9 7 10 6 10 6 10 6 11 6 10 5 10 4 11 5 11 4 12 4 11 4 11 4 12 4 11 3 12 4 12 4 12 4 13 3 13 3 13 3 14 3 14 3 15 3 0 0 0 0 0 0 0 0 0 0
1783903313.680130,78076,-44,11,1,7,1,-95,1,797468832,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -3 6 -3 7 -2 7 -2 7 -2 7 -2 7 -2 8 -2 8 -1 8 0 8 -1 8 -1 9 -1 8 0 9 0 9 0 9 0 10 0 9 0 9 1 9 1 9 1 8 0 9 1 9 1 0 0 9 0 9 0 9 1 8 1 8 0 9 0 8 0 9 0 9 0 9 -1 9 0 9 -1 10 -1 9 -1 9 -1 10 -2 10 -1 9 -2 9 -2 10 -2 10 -2 10 -2 11 -3 11 -3 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0
1783903313.687883,78077,-44,11,1,7,1,-95,1,797477910,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 4 -6 4 -6 4 -6 5 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -8 3 -9 3 -8 4 -9 3 -9 3 -9 3 -9 4 -9 3 -9 2 -9 2 -9 3 -9 2 -9 2 -9 2 0 0 -9 2 -9 2 -9 3 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -9 4 -9 5 -8 4 -9 4 -9 5 -9 5 -8 5 -9 6 -9 6 -10 6 -8 6 -9 6 -9 6 -9 6 0 0 0 0 0 0 0 0 0 0
1783903313.699934,78078,-44,11,1,7,1,-95,1,797487922,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 -1 -8 -1 -8 -2 -8 -2 -9 -2 -8 -3 -9 -3 -8 -3 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -8 -6 -8 -6 -9 -6 -8 -6 -9 -5 0 0 -9 -6 -8 -5 -9 -6 -8 -6 -8 -5 -9 -6 -8 -5 -9 -5 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -3 -10 -4 -11 -3 -11 -4 -12 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
